timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1777335762.197666,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335762.264700,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335762.345317,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335762.395969,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335762.444632,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335762.494521,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335762.544425,False,True,0.00000000,629,430,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335762.594229,False,True,0.00000000,593,388,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335762.644298,False,True,0.00000000,567,380,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335762.694645,False,True,0.00000000,567,380,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335762.729155,False,True,0.00000000,543,392,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335762.779049,False,True,0.00000000,543,392,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335762.829164,False,True,0.00000000,467,412,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335762.879162,False,True,0.00000000,455,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335762.928772,False,True,0.00000000,455,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335762.978602,False,True,0.00000000,443,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335763.028700,False,True,0.00000000,443,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335763.078455,False,True,0.00000000,433,404,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335763.128796,False,True,0.00000000,426,402,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335763.179329,False,True,0.00000000,422,399,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335763.213429,False,True,0.00000000,422,399,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335763.263523,False,True,0.00000000,419,396,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335763.312684,False,True,0.00000000,419,393,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335763.363029,False,True,0.00000000,419,393,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335763.412873,False,True,0.00000000,413,387,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335763.471627,False,True,0.00000000,412,385,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335763.534753,False,True,0.00000000,414,380,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335763.584759,False,True,0.00000000,414,380,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335763.637871,False,True,0.00000000,415,377,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335763.687944,False,True,0.00000000,415,377,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335763.738391,False,True,0.00000000,424,383,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335763.788570,False,True,0.00000000,433,386,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335763.841267,False,True,0.00000000,446,388,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335763.891489,False,True,0.00000000,446,388,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335763.940557,False,True,0.00000000,450,389,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335763.990542,False,True,0.00000000,450,389,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335764.024339,False,True,0.00000000,457,385,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335764.080016,False,True,0.00000000,449,385,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335764.114645,False,True,0.00000000,449,385,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335764.415031,False,True,0.00000000,446,385,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335764.554902,False,True,0.00000000,422,394,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335764.603964,False,True,0.00000000,404,396,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335764.653378,False,True,0.00000000,380,400,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335764.703732,False,True,0.00000000,375,401,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335764.753945,False,True,0.00000000,360,400,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335764.788348,False,True,0.00000000,360,400,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335764.838294,False,True,0.00000000,356,396,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335764.890862,False,True,0.00000000,356,396,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335764.941795,False,True,0.00000000,337,397,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335764.992047,False,True,0.00000000,331,397,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335765.042088,False,True,0.00000000,327,397,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335765.092526,False,True,0.00000000,327,397,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335765.142912,False,True,0.00000000,321,395,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335765.192186,False,True,0.00000000,321,395,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335765.242610,False,True,0.00000000,313,391,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335765.293607,False,True,0.00000000,310,384,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335765.343723,False,True,0.00000000,310,384,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335765.393880,False,True,0.00000000,305,380,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335765.458683,False,True,0.00000000,299,370,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335765.519933,False,True,0.00000000,296,366,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335765.569998,False,True,0.00000000,296,366,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335765.621214,False,True,0.00000000,294,363,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335765.671346,False,True,0.00000000,294,363,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335765.735464,False,True,0.00000000,293,359,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335765.801711,False,True,0.00000000,291,357,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335765.852823,False,True,0.00000000,291,357,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335765.918762,False,True,0.00000000,291,357,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335765.982983,False,True,0.00000000,292,358,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335766.036908,False,True,0.00000000,301,362,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335766.086758,False,True,0.00000000,297,362,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335766.137579,False,True,0.00000000,297,362,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335766.188295,False,True,0.00000000,297,363,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335766.254847,False,True,0.00000000,294,363,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335766.338123,False,True,0.00000000,293,364,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335766.420831,False,True,0.00000000,298,365,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335766.502863,False,True,0.00000000,298,365,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335766.553715,False,True,0.00000000,297,365,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335766.604551,False,True,0.00000000,298,366,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335766.656466,False,True,0.00000000,292,366,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335766.738935,False,True,0.00000000,292,366,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335766.822104,False,True,0.00000000,298,366,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335766.888981,False,True,0.00000000,303,365,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335766.971482,False,True,0.00000000,295,364,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335767.053175,False,True,0.00000000,303,362,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335767.137761,False,True,0.00000000,303,362,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335767.203533,False,True,0.00000000,289,358,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335767.253066,False,True,0.00000000,289,358,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335767.319379,False,True,0.00000000,291,358,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335767.388324,False,True,0.00000000,289,355,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335767.455472,False,True,0.00000000,292,350,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335767.537049,False,True,0.00000000,292,350,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335767.587848,False,True,0.00000000,292,342,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335767.686528,False,True,0.00000000,289,341,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335767.752342,False,True,0.00000000,294,342,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335767.834152,False,True,0.00000000,294,342,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335767.917336,False,True,0.00000000,296,341,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335767.983074,False,True,0.00000000,290,340,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335768.050167,False,True,0.00000000,298,339,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335768.116624,False,True,0.00000000,296,340,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335768.201493,False,True,0.00000000,293,341,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335768.266215,False,True,0.00000000,293,341,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335768.333732,False,True,0.00000000,294,341,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335768.430679,False,True,0.00000000,293,344,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335768.494917,False,True,0.00000000,294,345,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335768.547287,False,True,0.00000000,295,347,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335768.581936,False,True,0.00000000,295,347,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335768.648063,False,True,0.00000000,298,348,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335768.745903,False,True,0.00000000,295,348,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335768.813156,False,True,0.00000000,297,349,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335768.928144,False,True,0.00000000,298,350,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335768.979569,False,True,0.00000000,298,350,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335769.045692,False,True,0.00000000,297,348,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335769.096397,False,True,0.00000000,287,340,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335769.196265,False,True,0.00000000,274,328,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335769.311232,False,True,0.00000000,269,324,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335769.361687,False,True,0.00000000,268,326,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335769.411756,False,True,0.00000000,286,344,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335769.478903,False,True,0.00000000,286,344,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335769.595095,False,True,0.00000000,308,368,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335769.660225,False,True,0.00000000,377,413,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335769.711434,False,True,0.00000000,395,420,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335769.777910,False,True,0.00000000,395,420,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335769.843203,False,True,0.00000000,526,419,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335769.910247,False,True,0.00000000,526,419,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335769.992434,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335770.091397,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335770.158638,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335770.225184,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335770.306835,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335770.358989,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335770.442106,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335770.508295,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335770.575488,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335770.658618,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335770.772611,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335770.855759,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335770.952775,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335771.001098,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335771.051650,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335771.118225,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335771.201643,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335771.268152,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335771.335672,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335771.402207,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335771.468230,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335771.534652,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335771.601988,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335771.685229,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335771.767820,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335771.834177,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335771.901058,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335771.967026,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335772.064807,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335772.131602,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335772.214156,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335772.295297,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335772.377480,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335772.427579,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335772.494700,False,True,0.00000000,613,400,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335772.590420,False,True,0.00000000,578,385,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335772.639253,False,True,0.00000000,578,385,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335772.689274,False,True,0.00000000,559,349,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335772.723423,False,True,0.00000000,520,307,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335772.773970,False,True,0.00000000,513,298,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335772.855263,False,True,0.00000000,513,298,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335772.921857,False,True,0.00000000,506,297,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335772.988076,False,True,0.00000000,508,292,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335773.038794,False,True,0.00000000,509,293,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335773.105422,False,True,0.00000000,509,293,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335773.172855,False,True,0.00000000,504,290,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335773.286527,False,True,0.00000000,500,286,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335773.384362,False,True,0.00000000,499,287,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335773.446362,False,True,0.00000000,500,288,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335773.480578,False,True,0.00000000,500,288,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335773.531449,False,True,0.00000000,509,290,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335773.583071,False,True,0.00000000,500,293,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335773.650572,False,True,0.00000000,497,300,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335773.733927,False,True,0.00000000,483,314,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335773.816869,False,True,0.00000000,483,314,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335773.899336,False,True,0.00000000,475,323,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335773.982956,False,True,0.00000000,467,333,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335774.065680,False,True,0.00000000,462,335,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335774.147691,False,True,0.00000000,455,332,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335774.213461,False,True,0.00000000,463,331,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335774.279242,False,True,0.00000000,459,332,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335774.345679,False,True,0.00000000,454,329,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335774.394839,False,True,0.00000000,454,329,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335774.460207,False,True,0.00000000,454,330,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335774.543170,False,True,0.00000000,454,327,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335774.625453,False,True,0.00000000,454,327,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335774.725471,False,True,0.00000000,455,328,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335774.840525,False,True,0.00000000,459,328,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335774.922511,False,True,0.00000000,459,328,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335774.972286,False,True,0.00000000,471,324,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335775.022694,False,True,0.00000000,466,327,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335775.123260,False,True,0.00000000,469,328,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335775.190230,False,True,0.00000000,475,332,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335775.257180,False,True,0.00000000,475,332,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335775.340067,False,True,0.00000000,482,335,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335775.421896,False,True,0.00000000,510,344,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335775.486965,False,True,0.00000000,535,351,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335775.570677,False,True,0.00000000,582,389,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335775.668023,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335775.783962,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335775.867131,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
