timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1777554123.012683,True,True,0.37673602,441,429,11.740786,32.254574,828.589429,True,OK
1777554123.043819,True,True,0.37664686,441,428,12.096722,32.230171,828.966075,True,OK
1777554123.075577,True,True,0.37686311,441,428,0.000000,32.190425,828.966075,True,OK
1777554123.090842,True,True,0.37692853,441,428,0.000000,32.171353,828.966075,True,OK
1777554123.128082,True,True,0.37679942,441,428,0.000000,32.124925,828.966075,True,OK
1777554123.159647,True,True,0.37672307,441,428,0.000000,32.085677,828.966075,True,OK
1777554123.191127,True,True,0.37758333,442,428,11.994269,32.061226,829.343659,True,OK
1777554123.217320,True,True,0.37739326,442,428,0.000000,32.028795,829.343659,True,OK
1777554123.257442,True,True,0.37739326,442,428,0.000000,31.979243,829.343659,True,OK
1777554123.291335,True,True,0.37772754,442,428,0.000000,31.937504,829.343659,True,OK
1777554123.327725,True,True,0.37752618,442,428,0.000000,31.892811,829.343659,True,OK
1777554123.374762,True,True,0.37803957,442,428,0.000000,31.835227,829.343659,True,OK
1777554123.422044,True,True,0.37784931,442,428,0.000000,31.777551,829.343659,True,OK
1777554123.456251,True,True,0.37831330,443,428,11.059572,31.750432,829.721972,True,OK
1777554123.500835,True,True,0.37824490,443,428,0.000000,31.696356,829.721972,True,OK
1777554123.532715,True,True,0.37824490,443,428,0.000000,31.657801,829.721972,True,OK
1777554123.564133,True,True,0.37929536,442,427,17.073117,31.640338,830.258377,True,OK
1777554123.598552,True,True,0.37950884,443,427,11.026124,31.613335,830.637886,True,OK
1777554123.643971,True,True,0.38004899,442,427,8.367713,31.573222,831.017935,True,OK
1777554123.691635,True,True,0.38056718,443,427,7.984386,31.530582,831.398502,True,OK
1777554123.722629,True,True,0.38096401,443,427,0.000000,31.493563,831.398502,True,OK
1777554123.770197,True,True,0.38116382,443,426,8.012936,31.451329,831.779666,True,OK
1777554123.801789,True,True,0.38226636,444,426,12.100141,31.428240,832.161932,True,OK
1777554123.851346,True,True,0.38197604,444,425,7.707891,31.383928,832.543908,True,OK
1777554123.881159,True,True,0.38191771,443,425,12.810318,31.363078,832.925826,True,OK
1777554123.928347,True,True,0.38239447,444,425,8.103631,31.321823,833.308220,True,OK
1777554123.944163,True,True,0.38263335,442,424,54.096841,31.335354,834.163814,True,OK
1777554123.991764,True,True,0.38309840,442,425,8.048119,31.293788,834.546913,True,OK
1777554124.007526,True,True,0.38336217,442,424,24.322520,31.289670,834.930275,True,OK
1777554124.039141,True,True,0.38374644,443,424,12.137923,31.267006,835.314021,True,OK
1777554124.086523,True,True,0.38386456,442,423,11.457375,31.231935,835.856888,True,OK
1777554124.102358,True,True,0.38429860,442,423,0.000000,31.213466,835.856888,True,OK
1777554124.150076,True,True,0.38419375,443,423,8.051290,31.172265,836.241082,True,OK
1777554124.181268,True,True,0.38446167,442,422,17.431332,31.156307,836.784792,True,OK
1777554124.203645,True,True,0.38455108,442,422,0.000000,31.130370,836.784792,True,OK
1777554124.228752,True,True,0.38472057,443,422,15.323296,31.115620,837.169513,True,OK
1777554124.266333,True,True,0.38473315,443,421,10.237512,31.086498,837.554246,True,OK
1777554124.307909,True,True,0.38539832,442,420,13.109107,31.058799,838.099282,True,OK
1777554124.355484,True,True,0.38580740,442,419,8.109457,31.018409,838.485089,True,OK
1777554124.402936,True,True,0.38567047,441,418,11.494330,30.984197,839.030510,True,OK
1777554124.434346,True,True,0.38627895,441,418,0.000000,30.948298,839.030510,True,OK
1777554124.466105,True,True,0.38695298,441,417,12.184033,30.926342,839.417463,True,OK
1777554124.513729,True,True,0.38702847,440,416,11.492995,30.892305,839.964803,True,OK
1777554124.547972,True,True,0.38722430,441,416,11.308174,30.867672,840.352028,True,OK
1777554124.575782,True,True,0.38789015,441,415,13.947818,30.850405,840.739918,True,OK
1777554124.623147,True,True,0.38734363,441,414,8.177895,30.811068,841.127262,True,OK
1777554124.655081,True,True,0.38813532,440,413,17.188631,30.795152,841.676168,True,OK
1777554124.686872,True,True,0.38863483,441,413,12.224600,30.773576,842.064803,True,OK
1777554124.718610,True,True,0.38842649,440,412,17.308393,30.757977,842.614121,True,OK
1777554124.750220,True,True,0.38890952,440,412,0.000000,30.722527,842.614121,True,OK
1777554124.798157,True,True,0.38958521,440,411,8.127039,30.683103,843.003706,True,OK
1777554124.829677,True,True,0.39004877,440,410,12.374500,30.662122,843.393755,True,OK
1777554124.877241,True,True,0.38992769,439,410,8.197994,30.623344,843.783682,True,OK
1777554124.908490,True,True,0.39062879,440,410,12.500598,30.602814,844.174311,True,OK
1777554124.939955,True,True,0.39051060,439,409,17.551707,30.587944,844.726576,True,OK
1777554124.971458,True,True,0.39010177,439,409,0.000000,30.553091,844.726576,True,OK
1777554125.003484,True,True,0.39075545,439,408,12.200902,30.531857,845.117332,True,OK
1777554125.050630,True,True,0.39116274,438,407,11.733659,30.499894,845.670520,True,OK
1777554125.082608,True,True,0.39139133,438,407,0.000000,30.464757,845.670520,True,OK
1777554125.114184,True,True,0.39159477,437,406,17.538771,30.450071,846.224318,True,OK
1777554125.162048,True,True,0.39156622,437,406,0.000000,30.397717,846.224318,True,OK
1777554125.209925,True,True,0.39172861,438,406,8.182007,30.359576,846.616047,True,OK
1777554125.257676,True,True,0.39261724,436,406,16.444292,30.335788,847.401281,True,OK
1777554125.289303,True,True,0.39236647,436,405,12.405897,30.315511,847.793648,True,OK
1777554125.319570,True,True,0.39232751,436,405,0.000000,30.282736,847.793648,True,OK
1777554125.353874,True,True,0.39275007,436,405,0.000000,30.245676,847.793648,True,OK
1777554125.383537,True,True,0.39238189,436,404,13.228059,30.227686,848.186030,True,OK
1777554125.417961,True,True,0.39216975,435,404,11.392156,30.204607,848.578199,True,OK
1777554125.465245,True,True,0.39239936,436,405,11.736211,30.173576,849.133136,True,OK
1777554125.512925,True,True,0.39232165,436,405,0.000000,30.122540,849.133136,True,OK
1777554125.553203,True,True,0.39287521,435,405,9.753926,30.093478,849.526011,True,OK
1777554125.576869,True,True,0.39239323,434,404,23.448882,30.087912,850.080939,True,OK
1777554125.624591,True,True,0.39288596,434,404,0.000000,30.037177,850.080939,True,OK
1777554125.659192,True,True,0.39281070,433,404,11.352435,30.014360,850.473750,True,OK
1777554125.704604,True,True,0.39207550,432,404,8.633730,29.980149,850.865825,True,OK
1777554125.736345,True,True,0.39254213,432,404,0.000000,29.946657,850.865825,True,OK
1777554125.784160,True,True,0.39290828,431,405,11.621056,29.915870,851.421481,True,OK
1777554125.832217,True,True,0.39200740,431,405,0.000000,29.865441,851.421481,True,OK
1777554125.864246,True,True,0.39212667,431,405,0.000000,29.831924,851.421481,True,OK
1777554125.896143,True,True,0.39098732,431,405,0.000000,29.798622,851.421481,True,OK
1777554125.928066,True,True,0.39176584,431,405,0.000000,29.765366,851.421481,True,OK
1777554125.975874,True,True,0.39149284,431,405,0.000000,29.715700,851.421481,True,OK
1777554126.023715,True,True,0.39107092,431,405,0.000000,29.666166,851.421481,True,OK
1777554126.071571,True,True,0.39141607,431,405,0.000000,29.616782,851.421481,True,OK
1777554126.119447,True,True,0.39137367,431,406,8.174756,29.581133,851.812855,True,OK
1777554126.167028,True,True,0.39080478,431,406,0.000000,29.532335,851.812855,True,OK
1777554126.198416,True,True,0.39071612,430,406,12.447739,29.513763,852.203571,True,OK
1777554126.248209,True,True,0.39011931,431,405,11.080164,29.482030,852.755283,True,OK
1777554126.293594,True,True,0.38989110,432,405,8.590770,29.449301,853.145174,True,OK
1777554126.325241,True,True,0.39025140,432,406,12.331400,29.430622,853.535426,True,OK
1777554126.373148,True,True,0.38972631,434,406,16.270162,29.408918,854.314878,True,OK
1777554126.404567,True,True,0.39004629,434,406,0.000000,29.377145,854.314878,True,OK
1777554126.454592,True,True,0.38990984,434,406,0.000000,29.326697,854.314878,True,OK
1777554126.500471,True,True,0.38956599,433,406,8.491138,29.293934,854.704444,True,OK
1777554126.551344,True,True,0.38918056,434,407,10.818936,29.261777,855.254829,True,OK
1777554126.580304,True,True,0.38969590,434,407,0.000000,29.232812,855.254829,True,OK
1777554126.611786,True,True,0.38914605,433,407,12.361101,29.214677,855.643975,True,OK
1777554126.659620,True,True,0.38902944,434,407,8.132839,29.180301,856.033004,True,OK
1777554126.691578,True,True,0.38895748,434,407,0.000000,29.148547,856.033004,True,OK
1777554126.739043,True,True,0.38883796,434,407,0.000000,29.101513,856.033004,True,OK
1777554126.785958,True,True,0.38892022,433,408,11.723662,29.073841,856.583020,True,OK
1777554126.818333,True,True,0.38892022,433,408,0.000000,29.041928,856.583020,True,OK
1777554126.865032,True,True,0.38885047,434,408,8.326775,29.009181,856.971871,True,OK
1777554126.896900,True,True,0.38826948,433,408,12.183869,28.991051,857.360140,True,OK
1777554126.928742,True,True,0.38886635,434,408,12.212100,28.973004,857.749007,True,OK
1777554126.976637,True,True,0.38856834,433,408,8.112969,28.939311,858.137575,True,OK
1777554127.024591,True,True,0.38883800,432,408,8.108548,28.905679,858.526413,True,OK
1777554127.072199,True,True,0.38833061,434,408,16.313787,28.885527,859.303074,True,OK
1777554127.119852,True,True,0.38889654,434,408,0.000000,28.839331,859.303074,True,OK
1777554127.167761,True,True,0.38874606,434,408,0.000000,28.793034,859.303074,True,OK
1777554127.201404,True,True,0.38792134,434,407,11.530683,28.773597,859.690996,True,OK
1777554127.247367,True,True,0.38879466,433,407,8.458765,28.742393,860.079790,True,OK
1777554127.279132,True,True,0.38835109,432,407,12.225761,28.724878,860.468141,True,OK
1777554127.326890,True,True,0.38846729,433,408,11.503528,28.697467,861.017517,True,OK
1777554127.374618,True,True,0.38845095,433,408,0.000000,28.651888,861.017517,True,OK
1777554127.422108,True,True,0.38890395,433,407,8.189237,28.619601,861.406421,True,OK
1777554127.453673,True,True,0.38831206,432,407,12.301908,28.602507,861.794733,True,OK
1777554127.485549,True,True,0.38795328,434,408,27.214848,28.601040,862.662223,True,OK
1777554127.517399,True,True,0.38853946,434,407,12.198820,28.583738,863.050762,True,OK
1777554127.549383,True,True,0.38814001,434,407,0.000000,28.553491,863.050762,True,OK
1777554127.597108,True,True,0.38892278,433,407,8.149212,28.521325,863.439685,True,OK
1777554127.645120,True,True,0.38858542,433,407,0.000000,28.476163,863.439685,True,OK
1777554127.692281,True,True,0.38855223,434,408,11.651522,28.450036,863.989181,True,OK
1777554127.740303,True,True,0.38840575,433,408,8.088154,28.417889,864.377587,True,OK
1777554127.787886,True,True,0.38948618,433,408,0.000000,28.373501,864.377587,True,OK
1777554127.819695,True,True,0.38948618,433,408,0.000000,28.343907,864.377587,True,OK
1777554127.867375,True,True,0.38940554,433,407,8.167039,28.312410,864.766992,True,OK
1777554127.915435,True,True,0.38941572,433,407,0.000000,28.267931,864.766992,True,OK
1777554127.963193,True,True,0.38918256,433,407,0.000000,28.223869,864.766992,True,OK
1777554127.995540,True,True,0.38931997,432,407,12.035927,28.206797,865.156312,True,OK
1777554128.042609,True,True,0.38955466,433,406,11.704244,28.181511,865.707226,True,OK
1777554128.076444,True,True,0.38939884,433,406,0.000000,28.150505,865.707226,True,OK
1777554128.121770,True,True,0.38941403,432,406,8.591316,28.121719,866.096640,True,OK
1777554128.169743,True,True,0.38977360,433,406,8.124989,28.090620,866.486413,True,OK
1777554128.201255,True,True,0.38946147,434,406,12.358952,28.074565,866.875875,True,OK
1777554128.249624,True,True,0.38965589,434,406,0.000000,28.030656,866.875875,True,OK
1777554128.280471,True,True,0.38977225,434,406,0.000000,28.002724,866.875875,True,OK
1777554128.311663,True,True,0.38998132,434,406,0.000000,27.974538,866.875875,True,OK
1777554128.343523,True,True,0.38980708,432,407,27.357784,27.973905,867.747510,True,OK
1777554128.375234,True,True,0.38971216,433,407,12.289732,27.957888,868.137222,True,OK
1777554128.423723,True,True,0.38982191,434,407,8.039334,27.926832,868.527044,True,OK
1777554128.470268,True,True,0.38967228,434,407,0.000000,27.885098,868.527044,True,OK
1777554128.517931,True,True,0.38968287,434,407,0.000000,27.842492,868.527044,True,OK
1777554128.565609,True,True,0.39000690,433,407,8.179937,27.812485,868.917051,True,OK
1777554128.612461,True,True,0.39021459,433,407,0.000000,27.770839,868.917051,True,OK
1777554128.646644,True,True,0.39006859,433,407,0.000000,27.740532,868.917051,True,OK
1777554128.693130,True,True,0.38962356,433,407,0.000000,27.699424,868.917051,True,OK
1777554128.740176,True,True,0.38981127,433,407,0.000000,27.657944,868.917051,True,OK
1777554128.772643,True,True,0.38992160,433,407,0.000000,27.629391,868.917051,True,OK
1777554128.819592,True,True,0.38984468,433,407,0.000000,27.588206,868.917051,True,OK
1777554128.866884,True,True,0.39033045,433,407,0.000000,27.546844,868.917051,True,OK
1777554128.898844,True,True,0.38995892,433,407,0.000000,27.518961,868.917051,True,OK
1777554128.925358,True,True,0.38995892,433,407,0.000000,27.495872,868.917051,True,OK
1777554128.961770,True,True,0.38970730,433,406,10.702786,27.476545,869.306758,True,OK
1777554128.992737,True,True,0.38978510,432,406,12.586919,27.461986,869.696543,True,OK
1777554129.024634,True,True,0.39017932,432,407,12.232451,27.446662,870.086723,True,OK
1777554129.056221,True,True,0.39019071,432,407,0.000000,27.419341,870.086723,True,OK
1777554129.072244,True,True,0.39019071,432,407,0.000000,27.405503,870.086723,True,OK
1777554129.119868,True,True,0.39016493,432,407,0.000000,27.364456,870.086723,True,OK
1777554129.151953,True,True,0.39000737,432,407,0.000000,27.336870,870.086723,True,OK
1777554129.183845,True,True,0.38983396,432,407,0.000000,27.309506,870.086723,True,OK
1777554129.231478,True,True,0.38971484,432,407,0.000000,27.268738,870.086723,True,OK
1777554129.279000,True,True,0.38924699,432,407,0.000000,27.228186,870.086723,True,OK
1777554129.310550,True,True,0.38988205,431,406,17.475917,27.218566,870.638099,True,OK
1777554129.358054,True,True,0.39021636,431,406,0.000000,27.178204,870.638099,True,OK
1777554129.405746,True,True,0.39001859,432,406,8.177852,27.149959,871.028118,True,OK
1777554129.437445,True,True,0.39024643,431,405,17.410548,27.140345,871.580010,True,OK
1777554129.469189,True,True,0.39030754,431,405,0.000000,27.113544,871.580010,True,OK
1777554129.517990,True,True,0.39014241,432,405,7.994489,27.084563,871.970152,True,OK
1777554129.564710,True,True,0.39012660,431,404,11.809299,27.062428,872.521874,True,OK
1777554129.611883,True,True,0.39034304,432,404,8.274667,27.034979,872.912217,True,OK
1777554129.645271,True,True,0.39030330,432,404,0.000000,27.007052,872.912217,True,OK
1777554129.691600,True,True,0.38995058,432,404,0.000000,26.968396,872.912217,True,OK
1777554129.739260,True,True,0.39006418,431,403,11.574276,26.945762,873.463851,True,OK
1777554129.786926,True,True,0.39044005,432,403,8.191275,26.918225,873.854291,True,OK
1777554129.834735,True,True,0.39014246,432,402,8.160337,26.890641,874.244434,True,OK
1777554129.866595,True,True,0.39067564,433,401,17.341524,26.881292,874.796933,True,OK
1777554129.898446,True,True,0.38982166,432,401,12.238985,26.866975,875.186754,True,OK
1777554129.931997,True,True,0.39032715,432,401,0.000000,26.839332,875.186754,True,OK
1777554129.962146,True,True,0.39003363,433,401,12.936671,26.826489,875.576788,True,OK
1777554129.993693,True,True,0.39003363,433,401,0.000000,26.800585,875.576788,True,OK
1777554130.041381,True,True,0.39018278,432,400,11.571081,26.778387,876.128590,True,OK
1777554130.089000,True,True,0.39022897,432,400,0.000000,26.739469,876.128590,True,OK
1777554130.137560,True,True,0.38976327,432,400,0.000000,26.699899,876.128590,True,OK
1777554130.168478,True,True,0.38998468,432,399,12.613369,26.686639,876.518574,True,OK
1777554130.216276,True,True,0.38944685,432,400,8.147819,26.659699,876.908021,True,OK
1777554130.248172,True,True,0.38917403,432,400,0.000000,26.633872,876.908021,True,OK
1777554130.296000,True,True,0.38975999,432,399,8.149168,26.607059,877.297781,True,OK
1777554130.347755,True,True,0.38980506,433,399,7.531848,26.577165,877.687586,True,OK
1777554130.399525,True,True,0.39003959,432,400,10.654664,26.552243,878.239186,True,OK
1777554130.439220,True,True,0.38968779,432,400,0.000000,26.520416,878.239186,True,OK
1777554130.486662,True,True,0.38981672,432,400,0.000000,26.482476,878.239186,True,OK
1777554130.518289,True,True,0.38961909,431,400,12.319216,26.468982,878.628805,True,OK
1777554130.565995,True,True,0.38945788,432,400,8.163809,26.442712,879.018263,True,OK
1777554130.613627,True,True,0.39006360,432,400,0.000000,26.404877,879.018263,True,OK
1777554130.661139,True,True,0.39029722,431,401,11.617514,26.383803,879.570226,True,OK
1777554130.692796,True,True,0.39029722,431,401,0.000000,26.358772,879.570226,True,OK
1777554130.742473,True,True,0.38978656,432,401,7.846360,26.331254,879.960013,True,OK
1777554130.778637,True,True,0.39036618,432,401,0.000000,26.302791,879.960013,True,OK
1777554130.835813,True,True,0.38951757,433,402,9.634421,26.274352,880.510874,True,OK
1777554130.868459,True,True,0.38964472,433,402,0.000000,26.248782,880.510874,True,OK
1777554130.899236,True,True,0.38949708,433,402,0.000000,26.224721,880.510874,True,OK
1777554130.931259,True,True,0.39014680,432,402,12.183258,26.211342,880.901021,True,OK
1777554130.963423,True,True,0.39057141,431,402,12.142996,26.197890,881.291592,True,OK
1777554130.995203,True,True,0.39026682,432,403,17.366784,26.189555,881.843513,True,OK
1777554131.026562,True,True,0.39044783,432,403,0.000000,26.165188,881.843513,True,OK
1777554131.057993,True,True,0.39044783,432,403,0.000000,26.140809,881.843513,True,OK
1777554131.105273,True,True,0.38991685,432,403,0.000000,26.104223,881.843513,True,OK
1777554131.152545,True,True,0.39078273,433,403,8.266732,26.079297,882.234295,True,OK
1777554131.199604,True,True,0.39017759,431,403,16.582633,26.066105,883.014651,True,OK
1777554131.231642,True,True,0.39050472,432,404,17.237321,26.057763,883.566908,True,OK
1777554131.264627,True,True,0.39050472,432,404,0.000000,26.032439,883.566908,True,OK
1777554131.311131,True,True,0.39007268,431,404,8.387934,26.008297,883.956980,True,OK
1777554131.343148,True,True,0.39033393,431,405,12.191461,25.995293,884.347314,True,OK
1777554131.375389,True,True,0.39033777,432,405,12.106746,25.982143,884.737652,True,OK
1777554131.407233,True,True,0.39036310,431,405,12.258554,25.969321,885.128015,True,OK
1777554131.454807,True,True,0.39024338,432,405,8.202863,25.944557,885.518259,True,OK
1777554131.486426,True,True,0.39036693,432,405,0.000000,25.920545,885.518259,True,OK
1777554131.533473,True,True,0.39055942,431,406,11.739903,25.901043,886.070593,True,OK
1777554131.580678,True,True,0.39078536,431,406,0.000000,25.865352,886.070593,True,OK
1777554131.628585,True,True,0.39095765,432,406,8.160906,25.840628,886.461551,True,OK
1777554131.676228,True,True,0.39108137,432,407,8.208548,25.816174,886.852632,True,OK
1777554131.708344,True,True,0.39117708,432,407,0.000000,25.792061,886.852632,True,OK
1777554131.740184,True,True,0.39100278,432,408,12.280481,25.779561,887.243635,True,OK
1777554131.771653,True,True,0.39072488,432,408,0.000000,25.756011,887.243635,True,OK
1777554131.819557,True,True,0.39087674,431,408,8.159623,25.731575,887.634512,True,OK
1777554131.867457,True,True,0.39149674,432,408,8.173135,25.707227,888.026008,True,OK
1777554131.899396,True,True,0.39171360,432,408,0.000000,25.683481,888.026008,True,OK
1777554131.931255,True,True,0.39138915,431,408,12.285164,25.671147,888.417397,True,OK
1777554131.962810,True,True,0.39111950,431,408,0.000000,25.647761,888.417397,True,OK
1777554131.994570,True,True,0.39164475,431,408,0.000000,25.624267,888.417397,True,OK
1777554132.026584,True,True,0.39212617,431,408,0.000000,25.600628,888.417397,True,OK
1777554132.042410,True,True,0.39186758,431,408,0.000000,25.588958,888.417397,True,OK
1777554132.090601,True,True,0.39186758,431,408,0.000000,25.553489,888.417397,True,OK
1777554132.122349,True,True,0.39171389,431,408,0.000000,25.530176,888.417397,True,OK
1777554132.169976,True,True,0.39234328,431,408,0.000000,25.495282,888.417397,True,OK
1777554132.217769,True,True,0.39221773,431,408,0.000000,25.460362,888.417397,True,OK
1777554132.265789,True,True,0.39247417,432,408,8.173240,25.436605,888.809872,True,OK
1777554132.313701,True,True,0.39247894,432,408,0.000000,25.401774,888.809872,True,OK
1777554132.345234,True,True,0.39264001,432,408,0.000000,25.378903,888.809872,True,OK
1777554132.376739,True,True,0.39248739,431,408,12.457991,25.367290,889.202359,True,OK
1777554132.424396,True,True,0.39252039,432,409,11.647916,25.348663,889.757467,True,OK
1777554132.472288,True,True,0.39354832,432,408,8.217437,25.325321,890.151015,True,OK
1777554132.520081,True,True,0.39284293,432,408,0.000000,25.290932,890.151015,True,OK
1777554132.552487,True,True,0.39284787,432,408,0.000000,25.267667,890.151015,True,OK
1777554132.599415,True,True,0.39307438,432,407,8.376171,25.245196,890.544089,True,OK
1777554132.631281,True,True,0.39329055,432,408,12.341799,25.233550,890.937380,True,OK
1777554132.678710,True,True,0.39309869,431,408,8.288261,25.210819,891.330479,True,OK
1777554132.710260,True,True,0.39329650,432,408,12.465749,25.199455,891.723775,True,OK
1777554132.742072,True,True,0.39365750,432,408,0.000000,25.176822,891.723775,True,OK
1777554132.789604,True,True,0.39403471,432,408,0.000000,25.143079,891.723775,True,OK
1777554132.837172,True,True,0.39374821,433,407,11.706489,25.125082,892.280619,True,OK
1777554132.869011,True,True,0.39453958,433,407,0.000000,25.102577,892.280619,True,OK
1777554132.900640,True,True,0.39404271,433,407,0.000000,25.080259,892.280619,True,OK
1777554132.932318,True,True,0.39415782,432,407,12.442557,25.069017,892.674777,True,OK
1777554132.963819,True,True,0.39385271,432,408,12.503031,25.057910,893.068630,True,OK
1777554133.011339,True,True,0.39454582,432,408,0.000000,25.024544,893.068630,True,OK
1777554133.042938,True,True,0.39484673,432,408,0.000000,25.002406,893.068630,True,OK
1777554133.075102,True,True,0.39509916,433,407,17.372254,24.995542,893.627384,True,OK
1777554133.122618,True,True,0.39473927,432,407,8.307400,24.973391,894.022123,True,OK
1777554133.169944,True,True,0.39445091,433,407,8.334788,24.951424,894.416574,True,OK
1777554133.217551,True,True,0.39496539,432,407,8.296299,24.929334,894.811540,True,OK
1777554133.249408,True,True,0.39497102,431,407,12.398429,24.918223,895.206511,True,OK
1777554133.281364,True,True,0.39521243,431,407,0.000000,24.896077,895.206511,True,OK
1777554133.329213,True,True,0.39528071,431,406,8.261054,24.873970,895.601792,True,OK
1777554133.362757,True,True,0.39550116,431,405,11.790496,24.861793,895.997293,True,OK
1777554133.408309,True,True,0.39571795,431,406,8.687212,24.841375,896.393011,True,OK
1777554133.439632,True,True,0.39589558,432,406,12.639151,24.830792,896.788906,True,OK
1777554133.472104,True,True,0.39559311,431,406,12.182631,24.819430,897.184499,True,OK
1777554133.504036,True,True,0.39524633,432,406,12.377706,24.808449,897.579746,True,OK
1777554133.551521,True,True,0.39556703,431,405,11.780995,24.791374,898.139162,True,OK
1777554133.599426,True,True,0.39602999,431,405,0.000000,24.758635,898.139162,True,OK
1777554133.647186,True,True,0.39581776,431,405,0.000000,24.726081,898.139162,True,OK
1777554133.678893,True,True,0.39625949,431,404,12.497521,24.715416,898.535421,True,OK
1777554133.726487,True,True,0.39639863,430,403,11.778499,24.698502,899.096014,True,OK
1777554133.758050,True,True,0.39625152,431,401,28.072876,24.701425,899.982059,True,OK
1777554133.805792,True,True,0.39568806,430,401,8.287986,24.679945,900.377747,True,OK
1777554133.837288,True,True,0.39591823,430,401,0.000000,24.658657,900.377747,True,OK
1777554133.868925,True,True,0.39618087,430,401,0.000000,24.637310,900.377747,True,OK
1777554133.918599,True,True,0.39605444,430,401,0.000000,24.603868,900.377747,True,OK
1777554133.948625,True,True,0.39550655,430,401,0.000000,24.583696,900.377747,True,OK
1777554133.964369,True,True,0.39640212,430,401,0.000000,24.573134,900.377747,True,OK
1777554134.012255,True,True,0.39653504,429,401,8.280791,24.551869,900.774282,True,OK
1777554134.059853,True,True,0.39615254,429,401,0.000000,24.520058,900.774282,True,OK
1777554134.110534,True,True,0.39569744,427,402,17.458224,24.510329,901.659089,True,OK
1777554134.141558,True,True,0.39565717,427,402,0.000000,24.489676,901.659089,True,OK
1777554134.171222,True,True,0.39542666,427,402,0.000000,24.469960,901.659089,True,OK
1777554134.219510,True,True,0.39531890,427,402,0.000000,24.437935,901.659089,True,OK
1777554134.251412,True,True,0.39532612,427,402,0.000000,24.416823,901.659089,True,OK
1777554134.299547,True,True,0.39554350,427,402,0.000000,24.385037,901.659089,True,OK
1777554134.331258,True,True,0.39533253,427,402,0.000000,24.364142,901.659089,True,OK
1777554134.379206,True,True,0.39489588,427,402,0.000000,24.332616,901.659089,True,OK
1777554134.411278,True,True,0.39514567,427,402,0.000000,24.311574,901.659089,True,OK
1777554134.443173,True,True,0.39467325,427,402,0.000000,24.290685,901.659089,True,OK
1777554134.491786,True,True,0.39476378,426,402,8.120607,24.269536,902.053852,True,OK
1777554134.537866,True,True,0.39456906,426,403,8.562543,24.250086,902.448421,True,OK
1777554134.585128,True,True,0.39404267,426,403,0.000000,24.219328,902.448421,True,OK
1777554134.616706,True,True,0.39368509,426,403,0.000000,24.198820,902.448421,True,OK
1777554134.664776,True,True,0.39370372,426,403,0.000000,24.167669,902.448421,True,OK
1777554134.712427,True,True,0.39308385,426,403,0.000000,24.136867,902.448421,True,OK
1777554134.753566,True,True,0.39356481,426,403,0.000000,24.110339,902.448421,True,OK
1777554134.792252,True,True,0.39277472,426,404,10.152818,24.095928,902.841196,True,OK
1777554134.824356,True,True,0.39277472,426,404,0.000000,24.075300,902.841196,True,OK
1777554134.855775,True,True,0.39228242,426,405,12.485311,24.065598,903.233479,True,OK
1777554134.875816,True,True,0.39255195,426,405,0.000000,24.052754,903.233479,True,OK
1777554134.919724,True,True,0.39257980,426,405,0.000000,24.024663,903.233479,True,OK
1777554134.950850,True,True,0.39291770,426,405,0.000000,24.004789,903.233479,True,OK
1777554134.982745,True,True,0.39187060,426,404,12.286484,23.994865,903.625349,True,OK
1777554135.013554,True,True,0.39201630,425,404,12.724016,23.985652,904.017365,True,OK
1777554135.046277,True,True,0.39244977,425,404,0.000000,23.964845,904.017365,True,OK
1777554135.095906,True,True,0.39230871,425,404,0.000000,23.933358,904.017365,True,OK
1777554135.125479,True,True,0.39188957,425,402,26.502805,23.935368,904.801145,True,OK
1777554135.172998,True,True,0.39202088,424,402,8.249818,23.915675,905.193165,True,OK
1777554135.205008,True,True,0.39190541,424,402,0.000000,23.895466,905.193165,True,OK
1777554135.254463,True,True,0.39184692,425,402,7.923161,23.874641,905.585012,True,OK
1777554135.308334,True,True,0.39230663,425,403,7.282410,23.851110,905.977319,True,OK
1777554135.342650,True,True,0.39168755,424,403,11.414037,23.839884,906.369007,True,OK
1777554135.380084,True,True,0.39213201,424,403,0.000000,23.816434,906.369007,True,OK
1777554135.427685,True,True,0.39120735,424,404,8.218472,23.796948,906.760214,True,OK
1777554135.475579,True,True,0.39150134,424,404,0.000000,23.767075,906.760214,True,OK
1777554135.512291,True,True,0.39111718,424,404,0.000000,23.744227,906.760214,True,OK
1777554135.554669,True,True,0.39116527,423,404,9.230397,23.728139,907.151379,True,OK
1777554135.601617,True,True,0.39104492,423,404,0.000000,23.699036,907.151379,True,OK
1777554135.648007,True,True,0.39059352,423,404,0.000000,23.670350,907.151379,True,OK
1777554135.679537,True,True,0.39066790,423,404,0.000000,23.650892,907.151379,True,OK
1777554135.727264,True,True,0.39005270,423,404,0.000000,23.621499,907.151379,True,OK
1777554135.774959,True,True,0.39044781,423,404,0.000000,23.592199,907.151379,True,OK
1777554135.807127,True,True,0.39044781,423,404,0.000000,23.572478,907.151379,True,OK
1777554135.855363,True,True,0.39047750,423,403,8.095165,23.553103,907.541857,True,OK
1777554135.887208,True,True,0.39047750,423,403,0.000000,23.533653,907.541857,True,OK
1777554135.919036,True,True,0.39020192,422,403,12.259642,23.524356,907.932059,True,OK
