timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1778774493.086282,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774493.384066,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774493.660614,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774493.941019,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774494.229674,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774494.523619,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774494.819661,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774495.110425,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774495.422702,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774495.630789,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774495.782564,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774495.925094,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774496.070525,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774496.227031,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774496.387645,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774496.533729,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774496.676803,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774496.822116,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774496.975671,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774497.119016,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774497.272453,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774497.422053,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774497.565207,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774497.696400,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774497.841113,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774498.004627,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774498.166536,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774498.308805,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774498.428006,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774498.586217,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774498.750267,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774498.902939,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774499.045189,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774499.202578,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774499.365681,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774499.519748,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774499.678128,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774499.807746,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774499.952854,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774500.095763,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774500.254236,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774500.391440,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774500.536556,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774500.679604,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774500.822057,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774500.966223,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774501.106240,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774501.254002,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774501.407389,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774501.549878,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778774501.699685,True,False,0.20299519,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778774501.819673,True,False,0.20400150,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778774501.974828,True,False,0.20497227,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778774502.121118,True,False,0.20514575,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778774502.274103,True,False,0.20487718,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778774502.427247,True,False,0.20522827,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778774502.580858,True,False,0.20463052,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778774502.728963,True,False,0.20471710,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778774502.856762,True,False,0.20447934,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778774503.015673,True,False,0.20487021,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778774503.169448,True,False,0.20464558,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778774503.356761,True,False,0.20432402,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778774503.525307,True,False,0.20422163,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778774503.670667,True,False,0.20411857,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778774503.829632,True,False,0.20487858,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778774503.969651,True,False,0.20509415,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778774504.115112,True,False,0.20583609,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778774504.242861,True,False,0.20539776,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778774504.401727,True,False,0.20470023,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778774504.527912,True,False,0.20557444,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778774504.675347,True,False,0.20645072,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778774504.827534,True,True,0.20669576,27,6,0.000000,0.000000,0.000000,True,Primera muestra
1778774504.965597,True,True,0.20659323,70,7,64.361409,64.361409,8.885911,True,OK
1778774505.103441,True,True,0.20392385,103,6,48.841882,56.607788,15.618487,True,OK
1778774505.253743,True,True,0.20326752,105,5,3.024061,37.711628,16.073007,True,OK
1778774505.386910,True,True,0.20332002,102,4,4.828154,29.883230,16.715961,True,OK
1778774505.535868,True,False,0.20341756,-1,-1,4.828154,29.883230,16.715961,False,Sin objeto: medicion congelada
1778774505.682259,True,False,0.20258892,-1,-1,4.828154,29.883230,16.715961,False,Sin objeto: medicion congelada
1778774505.816324,True,False,0.20281860,-1,-1,4.828154,29.883230,16.715961,False,Sin objeto: medicion congelada
1778774505.959880,True,False,0.20356633,-1,-1,4.828154,29.883230,16.715961,False,Sin objeto: medicion congelada
1778774506.097969,True,False,0.20326844,-1,-1,4.828154,29.883230,16.715961,False,Sin objeto: medicion congelada
1778774506.248863,True,False,0.20383131,-1,-1,4.828154,29.883230,16.715961,False,Sin objeto: medicion congelada
1778774506.389648,True,False,0.20373227,-1,-1,4.828154,29.883230,16.715961,False,Sin objeto: medicion congelada
1778774506.539721,True,False,0.20368885,-1,-1,4.828154,29.883230,16.715961,False,Sin objeto: medicion congelada
1778774506.667926,True,False,0.20210109,-1,-1,4.828154,29.883230,16.715961,False,Sin objeto: medicion congelada
1778774506.829648,True,False,0.20257455,-1,-1,4.828154,29.883230,16.715961,False,Sin objeto: medicion congelada
1778774506.966514,True,False,0.20319242,-1,-1,4.828154,29.883230,16.715961,False,Sin objeto: medicion congelada
1778774507.121859,True,False,0.20357647,-1,-1,4.828154,29.883230,16.715961,False,Sin objeto: medicion congelada
1778774507.272099,True,False,0.20135491,-1,-1,4.828154,29.883230,16.715961,False,Sin objeto: medicion congelada
1778774507.414168,True,True,0.20198972,232,8,0.000000,29.883230,16.715961,False,Salto temporal
1778774507.567259,True,True,0.20314714,231,9,1.876628,6.206192,17.003255,True,OK
1778774507.695228,True,True,0.20376800,225,11,10.070678,6.378643,18.291997,True,OK
1778774507.921754,True,True,0.20358757,217,12,7.245858,6.442132,19.933372,True,OK
1778774508.053954,True,True,0.20505603,224,15,11.812861,6.662193,21.495033,True,OK
1778774508.203302,True,True,0.20854467,184,17,55.924640,8.841616,29.847240,True,OK
1778774508.342805,True,True,0.21084055,131,17,80.102433,11.669596,41.021789,True,OK
1778774508.496909,True,True,0.21019483,121,17,13.639825,11.752340,43.123737,True,OK
1778774508.639308,True,True,0.21136747,119,14,5.351843,11.513233,43.885834,True,OK
1778774508.778389,True,True,0.21169465,120,15,2.152569,11.183712,44.185215,True,OK
1778774508.930823,True,True,0.21175285,111,12,13.178572,11.257819,46.194079,True,OK
1778774509.065339,True,True,0.21120820,80,12,48.674252,12.445486,52.741533,True,OK
1778774509.218652,True,True,0.21148261,78,11,3.084473,12.118653,53.214423,True,OK
1778774509.369318,True,True,0.21135860,75,12,4.436106,11.863795,53.882797,True,OK
1778774509.531064,True,True,0.21164195,52,12,30.095201,12.490739,58.750562,True,OK
1778774509.676823,True,False,0.21279515,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774509.830246,True,False,0.21200245,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774509.970987,True,False,0.21056355,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774510.110072,True,False,0.20910199,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774510.249645,True,False,0.20614402,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774510.389003,True,False,0.20221862,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774510.565903,True,False,0.19567047,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774510.706882,True,False,0.19048745,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774510.837387,True,False,0.18726013,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774510.984393,True,False,0.18539430,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774511.134051,True,False,0.18550096,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774511.286772,True,False,0.18485392,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774511.431112,True,False,0.18456203,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774511.587760,True,False,0.18504913,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774511.736465,True,False,0.18528446,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774511.884068,True,False,0.18567150,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774512.037724,True,False,0.18780068,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774512.167356,True,False,0.18798665,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774512.301055,True,False,0.18978961,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774512.457125,True,False,0.19025010,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774512.583421,True,False,0.19056533,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774512.717804,True,False,0.19078083,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774512.858916,True,False,0.19179919,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774512.993984,True,False,0.19202999,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774513.118275,True,False,0.19230859,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774513.268189,True,False,0.19242974,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774513.413074,True,False,0.19263782,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774513.554435,True,False,0.19257946,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774513.686229,True,False,0.19460956,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774513.820451,True,False,0.19519771,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774513.954926,True,False,0.19573858,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774514.144088,True,False,0.19559892,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774514.291899,True,False,0.19995597,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774514.444226,True,False,0.20544636,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774514.607852,True,False,0.20987461,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774514.743353,True,False,0.21375365,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774514.890561,True,False,0.21662373,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774515.025722,True,False,0.21813756,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774515.177267,True,False,0.21880588,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774515.328913,True,False,0.21889192,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774515.482269,True,False,0.22061223,-1,-1,30.095201,12.490739,58.750562,False,Sin objeto: medicion congelada
1778774515.641105,True,True,0.21995972,19,131,0.000000,12.490739,58.750562,False,Salto temporal
1778774515.783019,True,True,0.22025721,20,134,4.908016,5.426239,59.447076,True,OK
1778774515.952222,True,True,0.22072943,21,133,1.844873,5.371768,59.759235,True,OK
1778774516.100675,True,True,0.22211880,46,130,37.673874,5.797146,65.352043,True,OK
1778774516.255772,True,True,0.22171130,61,128,21.632273,6.012051,68.707144,True,OK
1778774516.424333,True,True,0.22261585,62,90,50.203309,6.654377,77.169475,True,OK
1778774516.580737,True,True,0.22360656,99,127,74.809030,7.561334,88.869890,True,OK
1778774516.722643,True,True,0.22212666,124,127,39.132704,7.937973,94.423057,True,OK
1778774516.865468,True,True,0.22433554,136,106,37.990183,8.294531,99.849010,True,OK
1778774517.025987,True,True,0.22166317,193,106,78.712354,9.221154,112.483810,True,OK
1778774517.168236,True,True,0.21959774,213,106,30.875199,9.470756,116.875765,True,OK
1778774517.306903,True,True,0.21975940,229,91,34.757162,9.751732,121.695465,True,OK
1778774517.452995,True,True,0.21653194,267,127,77.583792,10.536632,133.029831,True,OK
1778774517.621469,True,True,0.21433694,290,109,37.156945,10.887174,139.289791,True,OK
1778774517.786551,True,True,0.21207567,310,89,36.335868,11.211360,145.288197,True,OK
1778774517.939716,True,True,0.21062692,325,106,31.177093,11.444582,150.063440,True,OK
1778774518.096526,True,True,0.21035549,327,123,22.962215,11.580695,153.664146,True,OK
1778774518.256697,True,True,0.21115196,328,122,1.864344,11.464807,153.962759,True,OK
1778774518.418312,True,True,0.21057954,328,117,6.514846,11.405944,155.015657,True,OK
1778774518.568105,True,True,0.21092301,328,115,2.816190,11.312303,155.437503,True,OK
1778774518.739673,True,True,0.21156790,326,113,3.487862,11.215810,156.035908,True,OK
1778774518.880470,True,True,0.21227255,327,110,4.767610,11.151205,156.707172,True,OK
1778774519.081942,True,True,0.21290580,326,108,2.362973,11.026993,157.183244,True,OK
1778774519.236239,True,True,0.21281320,324,104,6.168133,10.974961,158.134974,True,OK
1778774519.382334,True,True,0.21267845,323,104,1.455756,10.879411,158.347652,True,OK
1778774519.537343,True,True,0.21229201,322,94,13.763810,10.909806,160.481160,True,OK
1778774519.696620,True,True,0.21360159,321,105,14.812627,10.951613,162.840467,True,OK
1778774519.855453,True,True,0.21319170,319,108,4.839486,10.887013,163.609141,True,OK
1778774520.017781,True,True,0.21392141,319,113,6.589162,10.841084,164.678748,True,OK
1778774520.183178,True,True,0.21380701,315,81,41.688191,11.173340,171.573817,True,OK
1778774520.348786,True,True,0.21400769,314,86,6.589215,11.124428,172.665046,True,OK
1778774520.488468,True,True,0.21361999,314,124,58.114748,11.543540,180.782606,True,OK
1778774520.651069,True,True,0.21418188,312,91,43.548141,11.872416,187.863577,True,OK
1778774520.802340,True,True,0.21368568,311,92,1.997716,11.778909,188.165774,True,OK
1778774520.971225,True,True,0.21331096,311,93,1.263055,11.668898,188.379085,True,OK
1778774521.137771,True,True,0.21276201,310,94,1.806650,11.568193,188.679976,True,OK
1778774521.280863,True,True,0.21232955,308,133,57.947099,11.971542,196.971710,True,OK
1778774521.422669,True,True,0.21204549,306,98,52.421655,12.317189,204.405409,True,OK
1778774521.565088,True,True,0.21196086,310,132,50.950912,12.645921,211.661780,True,OK
1778774521.723228,True,True,0.21129091,304,97,47.445691,12.971639,219.164839,True,OK
1778774521.866646,True,True,0.21266482,305,100,4.689117,12.901925,219.837344,True,OK
1778774522.018465,True,True,0.21247720,306,99,1.979256,12.805464,220.137832,True,OK
1778774522.152029,True,True,0.21221225,307,98,2.246964,12.724062,220.437946,True,OK
1778774522.282612,True,True,0.21205478,308,98,1.623907,12.641021,220.650000,True,OK
1778774522.437443,True,True,0.21221403,310,115,23.461089,12.736154,224.282519,True,OK
1778774522.564880,True,True,0.21165993,312,94,35.036662,12.896376,228.747490,True,OK
1778774522.710359,True,True,0.21205480,313,112,26.277835,13.005236,232.570363,True,OK
1778774522.841508,True,True,0.21092143,314,88,38.631667,13.191807,237.636869,True,OK
1778774522.994402,True,True,0.21080895,315,121,45.521142,13.463893,244.596758,True,OK
1778774523.140085,True,True,0.21034090,317,120,3.228481,13.382466,245.067094,True,OK
1778774523.294836,True,True,0.21067484,315,80,54.523268,13.727215,253.504615,True,OK
1778774523.434336,True,True,0.21073112,317,115,52.957804,14.021337,260.892236,True,OK
1778774523.596112,True,True,0.21141532,315,76,51.033856,14.340366,269.148268,True,OK
1778774523.737334,True,True,0.21082341,323,112,55.053440,14.644420,276.923051,True,OK
1778774523.864540,True,True,0.21103282,321,110,4.692341,14.577920,277.519942,True,OK
1778774524.013754,True,True,0.21066275,319,110,2.823628,14.486505,277.941268,True,OK
1778774524.158850,True,True,0.21195753,319,114,5.843252,14.421631,278.789098,True,OK
1778774524.294228,True,True,0.21058741,314,113,7.931793,14.376499,279.862887,True,OK
1778774524.443086,True,True,0.21121728,311,79,48.430620,14.634928,287.072176,True,OK
1778774524.580422,True,True,0.21015816,313,106,41.429820,14.821225,292.761992,True,OK
1778774524.723333,True,True,0.20987336,311,98,12.110038,14.801751,294.492652,True,OK
1778774524.856451,True,True,0.21020865,310,81,26.891427,14.882102,298.072376,True,OK
1778774524.993459,True,True,0.20987300,311,81,1.531825,14.791399,298.282249,True,OK
1778774525.151660,True,True,0.21043403,316,119,50.982097,15.073104,306.347667,True,OK
1778774525.279060,True,True,0.21122181,313,81,63.197864,15.372891,314.399070,True,OK
1778774525.421242,True,True,0.21149530,315,81,2.974987,15.287294,314.822061,True,OK
1778774525.592541,True,True,0.21229417,321,119,47.677773,15.554495,322.989180,True,OK
1778774525.721899,True,True,0.21405533,324,123,8.273753,15.509419,324.059457,True,OK
1778774525.864873,True,True,0.21609512,326,121,4.274950,15.433067,324.670666,True,OK
1778774526.007900,True,True,0.21742973,326,86,53.206995,15.688148,332.280707,True,OK
1778774526.175393,True,True,0.21781297,329,88,4.688785,15.601848,333.066043,True,OK
1778774526.310643,True,True,0.21920611,332,126,61.779780,15.892569,341.421793,True,OK
1778774526.455803,True,True,0.21975746,334,125,3.385186,15.808625,341.913186,True,OK
1778774526.597219,True,True,0.22246430,339,126,8.021377,15.758039,343.047535,True,OK
1778774526.739319,True,True,0.22617071,344,123,9.280746,15.716033,344.366326,True,OK
1778774526.882415,True,True,0.22825441,348,124,6.576813,15.656736,345.307443,True,OK
1778774527.073202,True,True,0.23359688,350,121,4.414578,15.560319,346.149688,True,OK
1778774527.231377,True,True,0.23570399,352,121,2.980290,15.471502,346.621096,True,OK
1778774527.358599,True,True,0.24088016,355,118,8.032961,15.429500,347.643064,True,OK
1778774527.501596,True,True,0.25508689,362,119,12.613806,15.411742,349.446801,True,OK
1778774527.658867,True,True,0.26382897,366,117,7.502208,15.357259,350.626680,True,OK
1778774527.802032,True,True,0.27080127,375,117,17.023866,15.367644,353.063891,True,OK
1778774527.952453,True,True,0.27736564,380,115,9.929820,15.332272,354.557551,True,OK
1778774528.092804,True,True,0.28030309,382,115,3.994321,15.263875,355.118157,True,OK
1778774528.245859,True,True,0.28596823,384,116,4.177862,15.191420,355.757602,True,OK
1778774528.381203,True,True,0.28593782,384,118,4.225363,15.128407,356.329477,True,OK
1778774528.526856,True,True,0.28826740,381,116,7.135895,15.079286,357.368840,True,OK
1778774528.671186,True,True,0.28458066,387,112,14.218318,15.074074,359.420981,True,OK
1778774528.825986,True,True,0.28176602,388,110,4.070085,15.003094,360.051029,True,OK
1778774528.967600,True,True,0.27940605,389,109,2.790256,14.931449,360.446168,True,OK
1778774529.112180,True,True,0.27914140,386,107,6.961252,14.883998,361.452627,True,OK
1778774529.273110,True,True,0.27882863,389,108,5.478991,14.822083,362.334361,True,OK
1778774529.411677,True,True,0.27799550,387,98,20.459591,14.853858,365.169369,True,OK
1778774529.557468,True,True,0.27833695,390,106,16.311756,14.862453,367.547481,True,OK
1778774529.687629,True,False,0.27948118,-1,-1,16.311756,14.862453,367.547481,False,Sin objeto: medicion congelada
1778774529.828658,True,True,0.27705427,394,106,4.086498,14.745565,368.655698,True,OK
1778774529.974891,True,True,0.27644700,393,106,1.890455,14.670812,368.932145,True,OK
1778774530.157294,True,True,0.27750858,395,107,3.401965,14.589664,369.552674,True,OK
1778774530.321502,True,True,0.27803133,396,107,1.693159,14.506596,369.830705,True,OK
1778774530.482358,True,True,0.27868409,396,108,1.732514,14.426503,370.109389,True,OK
1778774530.641984,True,True,0.27960422,397,109,2.477158,14.352613,370.504809,True,OK
1778774530.789211,True,True,0.27918609,397,111,3.792611,14.292728,371.063181,True,OK
1778774530.953006,True,True,0.28036555,396,111,1.711686,14.213851,371.343547,True,OK
1778774531.109543,True,True,0.27899328,397,109,3.985305,14.152929,371.967395,True,OK
1778774531.273067,True,False,0.28055698,-1,-1,3.985305,14.152929,371.967395,False,Sin objeto: medicion congelada
1778774531.427219,True,True,0.28068814,396,111,1.975712,14.007498,372.595032,True,OK
1778774531.577982,True,True,0.28042817,396,112,1.860062,13.939036,372.875461,True,OK
1778774531.747661,True,True,0.28135716,394,111,3.707795,13.874548,373.504594,True,OK
1778774531.920965,True,True,0.28089008,394,110,1.620793,13.796167,373.785484,True,OK
1778774532.083688,True,True,0.28074208,394,112,3.450556,13.734402,374.346969,True,OK
