timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1777553543.207619,True,True,0.39936714,762,86,0.000000,1.664394,24.594418,True,OK
1777553543.256025,True,True,0.39935940,762,86,0.000000,1.658960,24.594418,True,OK
1777553543.288351,True,True,0.39935940,762,86,0.000000,1.655350,24.594418,True,OK
1777553543.322459,True,True,0.39945636,762,86,0.000000,1.651559,24.594418,True,OK
1777553543.367525,True,True,0.39970559,762,86,0.000000,1.646576,24.594418,True,OK
1777553543.399599,True,True,0.39965940,762,86,0.000000,1.643048,24.594418,True,OK
1777553543.431413,True,True,0.39965940,762,86,0.000000,1.639563,24.594418,True,OK
1777553543.462587,True,True,0.39952399,763,86,12.816155,1.662742,24.993942,True,OK
1777553543.494328,True,True,0.39942907,762,85,17.796131,1.696738,25.558820,True,OK
1777553543.526083,True,True,0.39938591,762,85,0.000000,1.693168,25.558820,True,OK
1777553543.573587,True,True,0.39911208,762,85,0.000000,1.687857,25.558820,True,OK
1777553543.608518,True,True,0.39916798,763,84,16.160487,1.721165,26.123329,True,OK
1777553543.651908,True,True,0.39958270,763,85,9.209038,1.742511,26.522911,True,OK
1777553543.684136,True,True,0.39958270,763,85,0.000000,1.738829,26.522911,True,OK
1777553543.716848,True,True,0.40001780,763,83,24.457315,1.787446,27.322947,True,OK
1777553543.748497,True,True,0.39951637,762,84,17.852048,1.820638,27.887948,True,OK
1777553543.779026,True,True,0.39966327,762,84,0.000000,1.817017,27.887948,True,OK
1777553543.810932,True,True,0.39951297,762,83,12.521512,1.839223,28.287461,True,OK
1777553543.842391,True,True,0.39944432,762,86,38.092072,1.913225,29.485794,True,OK
1777553543.874228,True,True,0.39939666,762,92,75.270876,2.064452,31.882174,True,OK
1777553543.921983,True,True,0.39934021,762,101,75.260802,2.290095,35.476236,True,OK
1777553543.953829,True,True,0.39934021,762,101,0.000000,2.285397,35.476236,True,OK
1777553543.985709,True,True,0.39947333,762,105,50.121529,2.383439,37.074129,True,OK
1777553544.017404,False,True,0.00000000,761,110,50.121529,2.383439,37.074129,False,Sin AprilTag: medicion congelada
1777553544.049331,False,True,0.00000000,762,115,50.121529,2.383439,37.074129,False,Sin AprilTag: medicion congelada
1777553544.083450,False,True,0.00000000,762,115,50.121529,2.383439,37.074129,False,Sin AprilTag: medicion congelada
1777553544.129385,False,True,0.00000000,761,121,50.121529,2.383439,37.074129,False,Sin AprilTag: medicion congelada
1777553544.179785,False,True,0.00000000,748,126,50.121529,2.383439,37.074129,False,Sin AprilTag: medicion congelada
1777553544.209418,False,True,0.00000000,695,66,50.121529,2.383439,37.074129,False,Sin AprilTag: medicion congelada
1777553544.258416,False,True,0.00000000,767,149,50.121529,2.383439,37.074129,False,Sin AprilTag: medicion congelada
1777553544.305078,False,True,0.00000000,680,121,50.121529,2.383439,37.074129,False,Sin AprilTag: medicion congelada
1777553544.352701,False,True,0.00000000,676,126,50.121529,2.383439,37.074129,False,Sin AprilTag: medicion congelada
1777553544.432089,True,True,0.39959917,485,10,262.148217,9.629980,154.091887,True,OK
1777553544.479120,True,True,0.39966042,783,76,2593.689290,17.202865,276.076732,True,OK
1777553544.527168,True,True,0.39971160,783,75,8.319085,17.176347,276.476443,True,OK
1777553544.577443,True,True,0.39946765,882,126,884.855972,19.878019,320.962866,True,OK
1777553544.623048,True,True,0.39960695,781,83,961.881217,22.531102,364.828717,True,OK
1777553544.671188,True,True,0.39948896,781,83,0.000000,22.464315,364.828717,True,OK
1777553544.703028,True,True,0.39912642,871,132,1284.532423,24.933861,405.728952,True,OK
1777553544.734675,True,True,0.39968590,779,84,1310.542121,27.429338,447.203948,True,OK
1777553544.782270,True,True,0.39945129,779,84,0.000000,27.349499,447.203948,True,OK
1777553544.814394,True,True,0.39933706,778,84,12.431188,27.320248,447.603285,True,OK
1777553544.862180,True,True,0.39951723,778,83,8.360634,27.265110,448.002802,True,OK
1777553544.893924,True,True,0.39951723,778,83,0.000000,27.212536,448.002802,True,OK
1777553544.928325,True,True,0.39962605,778,82,11.616719,27.180016,448.402428,True,OK
1777553544.973448,True,True,0.39914253,861,131,852.588030,29.431458,486.873640,True,OK
1777553545.021223,True,True,0.39930783,780,71,842.518441,31.772864,527.124582,True,OK
1777553545.068792,True,True,0.39903467,434,110,2920.799155,40.032819,666.064880,True,OK
1777553545.116385,True,True,0.39880430,438,110,33.517813,40.014235,667.660097,True,OK
1777553545.164142,True,True,0.39901155,450,114,105.683470,40.201656,672.707239,True,OK
1777553545.195805,True,True,0.39860900,455,118,80.610394,40.277973,675.259582,True,OK
1777553545.243573,True,True,0.39861280,460,125,71.784220,40.367488,678.688578,True,OK
1777553545.294192,True,True,0.39827968,466,129,56.738152,40.416628,681.560614,True,OK
1777553545.333338,True,True,0.39818841,468,129,20.344035,40.370141,682.356991,True,OK
1777553545.371319,True,True,0.39836171,469,128,14.832612,40.312884,682.920359,True,OK
1777553545.419141,True,True,0.39825329,473,123,53.324372,40.349511,685.470425,True,OK
1777553545.467009,True,True,0.39843109,473,122,8.323576,40.259526,685.868856,True,OK
1777553545.514862,True,True,0.39807772,473,118,33.275053,40.239962,687.461167,True,OK
1777553545.548894,True,True,0.39847459,474,115,37.026686,40.233574,688.721254,True,OK
1777553545.594486,True,True,0.39902488,473,107,70.560688,40.314133,691.938295,True,OK
1777553545.641769,True,True,0.39926245,474,99,68.078274,40.390409,695.157252,True,OK
1777553545.689210,True,True,0.39926245,474,99,0.000000,40.279381,695.157252,True,OK
1777553545.725768,True,True,0.39910587,474,95,43.668913,40.286546,696.753676,True,OK
1777553545.768622,True,True,0.39913250,474,83,111.763869,40.463219,701.543266,True,OK
1777553545.815620,True,True,0.39910434,476,72,94.943725,40.610500,706.005388,True,OK
1777553545.855628,True,True,0.39910434,476,72,0.000000,40.517255,706.005388,True,OK
1777553545.894804,True,True,0.39927759,477,69,32.229998,40.498665,707.268015,True,OK
1777553545.928715,True,True,0.39936655,787,102,3671.468272,47.535499,831.771138,True,OK
1777553545.974720,True,True,0.39970556,787,101,8.688260,47.433630,832.170843,True,OK
1777553546.022831,True,True,0.39895670,482,58,2554.202548,54.289189,955.055985,True,OK
1777553546.054467,True,True,0.39956146,488,48,147.290505,54.456133,959.715632,True,OK
1777553546.101696,True,True,0.39930831,493,38,94.526142,54.563229,964.180034,True,OK
1777553546.150587,True,True,0.39978893,497,27,95.710927,54.676761,968.859444,True,OK
1777553546.197431,True,True,0.39983994,787,99,2550.462640,61.257229,1088.333330,True,OK
1777553546.229701,True,True,0.39947537,787,98,12.379448,61.168614,1088.732805,True,OK
1777553546.277274,True,True,0.39967074,787,97,8.401194,61.027952,1089.132476,True,OK
1777553546.311234,True,True,0.39978592,787,97,0.000000,60.912041,1089.132476,True,OK
1777553546.356983,True,True,0.39930372,786,89,70.368233,60.936175,1092.351766,True,OK
1777553546.390967,True,True,0.39911249,496,13,3520.791770,67.482912,1212.003002,True,OK
1777553546.436860,True,True,0.39883823,488,23,111.294240,67.594577,1217.110623,True,OK
1777553546.484063,True,True,0.39872755,788,97,2610.115627,74.242300,1340.314211,True,OK
1777553546.516137,True,True,0.39863780,787,99,27.790797,74.159918,1341.205592,True,OK
1777553546.564966,True,True,0.39862664,472,85,2574.121123,80.891429,1466.896942,True,OK
1777553546.611645,True,True,0.39851247,472,98,110.986510,80.968696,1472.077604,True,OK
1777553546.658989,True,True,0.39829978,471,113,126.470976,81.086882,1478.065362,True,OK
1777553546.691069,True,True,0.39829978,471,113,0.000000,80.944427,1478.065362,True,OK
1777553546.722728,True,True,0.39829978,471,113,0.000000,80.804333,1478.065362,True,OK
1777553546.770533,True,True,0.39751689,471,120,58.207596,80.745431,1480.847981,True,OK
1777553546.802402,True,True,0.39791949,468,122,45.020036,80.683460,1482.282700,True,OK
1777553546.835267,True,True,0.39791949,468,122,0.000000,80.539381,1482.282700,True,OK
1777553546.866275,True,True,0.39724889,467,125,40.511860,80.472055,1483.538911,True,OK
1777553546.913741,True,True,0.39709590,467,126,8.366021,80.286882,1483.936007,True,OK
1777553546.961155,True,True,0.39741071,466,124,18.741780,80.129402,1484.824644,True,OK
1777553547.009139,True,True,0.39747197,467,124,8.283488,79.943840,1485.222116,True,OK
1777553547.059075,False,True,0.00000000,472,119,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553547.104546,False,True,0.00000000,490,100,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553547.136102,False,True,0.00000000,506,95,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553547.184237,False,True,0.00000000,519,94,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553547.231425,False,True,0.00000000,539,96,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553547.263257,False,True,0.00000000,587,107,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553547.310781,False,True,0.00000000,604,114,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553547.358536,False,True,0.00000000,619,131,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553547.406116,False,True,0.00000000,641,137,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553547.441772,False,True,0.00000000,641,137,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553547.485872,False,True,0.00000000,649,140,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553547.533160,False,True,0.00000000,651,144,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553547.580758,False,True,0.00000000,652,148,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553547.612574,False,True,0.00000000,652,146,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553547.660017,False,True,0.00000000,643,146,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553547.707617,False,True,0.00000000,642,146,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553547.745111,False,True,0.00000000,642,147,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553547.786804,False,True,0.00000000,641,148,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553547.818504,False,True,0.00000000,640,149,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553547.850241,False,True,0.00000000,640,149,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553547.882044,False,True,0.00000000,641,148,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553547.914156,False,True,0.00000000,640,147,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553547.945759,False,True,0.00000000,641,147,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553547.992729,False,True,0.00000000,640,147,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553548.026766,False,True,0.00000000,640,147,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553548.072059,False,True,0.00000000,651,148,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553548.118616,False,True,0.00000000,639,147,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553548.165830,False,True,0.00000000,640,145,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553548.215845,False,True,0.00000000,653,140,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553548.261974,False,True,0.00000000,654,126,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553548.293854,False,True,0.00000000,652,112,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553548.345843,False,True,0.00000000,651,96,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553548.389362,False,True,0.00000000,652,82,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553548.440602,False,True,0.00000000,637,63,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553548.476431,False,True,0.00000000,624,57,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553548.516943,False,True,0.00000000,614,51,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553548.564291,False,True,0.00000000,172,129,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553548.613049,False,True,0.00000000,890,113,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553548.659360,False,True,0.00000000,172,132,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553548.707352,False,True,0.00000000,169,133,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553548.733578,False,True,0.00000000,174,137,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553548.774681,False,True,0.00000000,174,137,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553548.803369,False,True,0.00000000,179,136,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553548.851521,False,True,0.00000000,177,137,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553548.893218,False,True,0.00000000,172,134,8.283488,79.943840,1485.222116,False,Sin AprilTag: medicion congelada
1777553548.931151,True,True,0.40009998,175,139,0.000000,79.943840,1485.222116,False,Salto temporal
1777553548.978708,True,True,0.40005035,173,139,16.823911,72.319952,1486.022217,True,OK
1777553549.013507,True,True,0.39950062,170,139,34.441072,72.255911,1487.220719,True,OK
1777553549.057873,True,False,0.39995879,-1,-1,34.441072,72.255911,1487.220719,False,Sin objeto: medicion congelada
1777553549.094745,True,True,0.39959171,172,138,10.998686,72.015084,1488.114233,True,OK
1777553549.137478,True,True,0.40080527,172,137,9.379354,71.885821,1488.515038,True,OK
1777553549.187878,True,True,0.40080527,172,137,0.000000,71.711274,1488.515038,True,OK
1777553549.232760,True,True,0.39968317,171,138,12.593971,71.583725,1489.080276,True,OK
1777553549.280547,True,True,0.39950314,176,137,42.627829,71.517358,1491.117350,True,OK
1777553549.327897,True,True,0.39915438,176,138,8.429883,71.374410,1491.516504,True,OK
1777553549.359444,True,True,0.39909805,177,139,17.891040,71.293791,1492.080914,True,OK
1777553549.407017,True,True,0.39893475,177,139,0.000000,71.132101,1492.080914,True,OK
1777553549.438643,True,True,0.39933966,177,140,12.626947,71.044025,1492.480254,True,OK
1777553549.486377,True,True,0.40004806,182,141,42.733944,70.979845,1494.520107,True,OK
1777553549.533749,True,True,0.39900567,174,139,69.455476,70.976423,1497.810392,True,OK
1777553549.580822,True,True,0.39907290,176,139,16.955617,70.856191,1498.608538,True,OK
1777553549.612567,True,True,0.39917737,175,140,17.783180,70.776652,1499.173060,True,OK
1777553549.644575,True,False,0.39966988,-1,-1,17.783180,70.776652,1499.173060,False,Sin objeto: medicion congelada
1777553549.677334,True,False,0.39966988,-1,-1,17.783180,70.776652,1499.173060,False,Sin objeto: medicion congelada
1777553549.708050,True,False,0.39946413,-1,-1,17.783180,70.776652,1499.173060,False,Sin objeto: medicion congelada
1777553549.758902,True,False,0.39972843,-1,-1,17.783180,70.776652,1499.173060,False,Sin objeto: medicion congelada
1777553549.803478,True,False,0.39954936,-1,-1,17.783180,70.776652,1499.173060,False,Sin objeto: medicion congelada
1777553549.835004,True,False,0.39935079,-1,-1,17.783180,70.776652,1499.173060,False,Sin objeto: medicion congelada
1777553549.882461,True,False,0.40009048,-1,-1,17.783180,70.776652,1499.173060,False,Sin objeto: medicion congelada
1777553549.931949,True,True,0.40019445,769,152,744.448685,80.783530,1736.937066,True,OK
1777553549.977604,True,True,0.40049369,769,150,17.544347,80.649534,1737.738054,True,OK
1777553550.009480,True,True,0.40032231,24,126,9361.367470,94.358640,2036.132892,True,OK
1777553550.041746,True,True,0.40049961,34,117,166.987802,94.467081,2041.521063,True,OK
1777553550.073419,True,True,0.40038165,45,125,171.937833,94.580456,2046.966842,True,OK
1777553550.099420,True,True,0.40062214,43,159,524.781195,95.096665,2060.611541,True,OK
1777553550.137401,True,True,0.40024188,44,158,14.902805,94.956345,2061.177568,True,OK
1777553550.168607,True,True,0.40043416,46,135,296.252096,95.245315,2070.422309,True,OK
1777553550.215864,True,True,0.40050267,73,149,257.758396,95.597843,2082.603122,True,OK
1777553550.247572,True,True,0.40050267,73,149,0.000000,95.458902,2082.603122,True,OK
1777553550.295637,True,True,0.40056615,96,117,328.423076,95.971020,2098.388681,True,OK
1777553550.326408,True,True,0.40030008,156,121,782.260325,96.935513,2122.460000,True,OK
1777553550.374419,True,True,0.40011729,162,122,50.692866,96.834337,2124.893819,True,OK
1777553550.406378,True,True,0.40005503,157,134,162.731780,96.930171,2130.094534,True,OK
1777553550.453837,True,True,0.39971703,156,136,18.833026,96.761874,2130.988329,True,OK
1777553550.485657,True,True,0.39971703,156,136,0.000000,96.622269,2130.988329,True,OK
1777553550.517778,True,True,0.39971703,156,136,0.000000,96.481750,2130.988329,True,OK
1777553550.565454,True,True,0.40040473,177,130,183.426522,96.669020,2139.733300,True,OK
1777553550.597553,True,True,0.40040473,189,120,194.853828,96.811196,2145.987822,True,OK
1777553550.644733,True,True,0.40023815,241,104,461.530484,97.585832,2167.763131,True,OK
1777553550.677078,True,True,0.40023815,241,104,0.000000,97.443949,2167.763131,True,OK
1777553550.724639,True,True,0.40023815,241,104,0.000000,97.236062,2167.763131,True,OK
1777553550.772043,True,True,0.39950471,211,137,375.863709,97.827250,2185.580325,True,OK
1777553550.803559,True,True,0.40005910,202,129,152.852570,97.904764,2190.397674,True,OK
1777553550.851725,True,True,0.40005910,202,129,0.000000,97.694438,2190.397674,True,OK
1777553550.883979,True,True,0.40000146,213,126,141.403305,97.757224,2194.958392,True,OK
1777553550.931609,True,True,0.40000146,213,126,0.000000,97.550288,2194.958392,True,OK
1777553550.979995,False,True,0.00000000,226,119,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553551.029037,False,True,0.00000000,263,116,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553551.060344,False,True,0.00000000,266,117,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553551.091963,False,True,0.00000000,241,132,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553551.139436,False,True,0.00000000,242,131,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553551.187398,False,True,0.00000000,249,127,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553551.219490,False,True,0.00000000,807,81,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553551.267190,False,True,0.00000000,252,120,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553551.299288,False,True,0.00000000,767,76,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553551.346986,False,True,0.00000000,745,75,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553551.378832,False,True,0.00000000,321,114,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553551.426255,False,True,0.00000000,700,107,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553551.475810,False,True,0.00000000,701,121,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553551.521299,False,True,0.00000000,702,127,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553551.565207,False,True,0.00000000,703,127,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553551.600873,False,True,0.00000000,703,127,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553551.648637,False,True,0.00000000,704,129,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553551.696348,False,True,0.00000000,703,129,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553551.743867,False,True,0.00000000,683,128,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553551.791973,False,True,0.00000000,703,128,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553551.826011,False,True,0.00000000,704,126,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553551.872047,False,True,0.00000000,684,122,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553551.903458,False,True,0.00000000,714,112,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553551.950933,False,True,0.00000000,714,112,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553551.998697,False,True,0.00000000,740,103,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553552.046613,False,True,0.00000000,793,92,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553552.082009,False,True,0.00000000,343,119,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553552.125799,False,True,0.00000000,355,112,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553552.173355,False,True,0.00000000,344,101,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553552.224463,False,True,0.00000000,278,101,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553552.269296,False,True,0.00000000,224,135,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553552.316933,False,True,0.00000000,218,119,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553552.350996,False,True,0.00000000,227,90,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553552.395598,False,True,0.00000000,261,36,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553552.429147,False,True,0.00000000,262,15,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553552.474850,False,True,0.00000000,530,141,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553552.521431,False,True,0.00000000,185,21,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553552.569558,False,True,0.00000000,530,141,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553552.600727,False,True,0.00000000,530,141,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553552.648204,False,True,0.00000000,533,141,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553552.680025,False,True,0.00000000,534,141,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553552.727432,False,True,0.00000000,535,143,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553552.758936,False,True,0.00000000,533,142,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553552.790589,False,True,0.00000000,531,139,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553552.838074,False,True,0.00000000,528,139,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553552.870247,False,True,0.00000000,528,139,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553552.901641,False,True,0.00000000,531,139,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553552.948731,False,True,0.00000000,532,140,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553552.980140,False,True,0.00000000,533,142,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553553.013801,False,True,0.00000000,533,140,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553553.060025,False,True,0.00000000,535,139,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553553.107883,False,True,0.00000000,535,139,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553553.155380,False,True,0.00000000,537,140,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553553.187078,False,True,0.00000000,537,138,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553553.234571,False,True,0.00000000,536,138,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553553.282134,False,True,0.00000000,535,138,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553553.318034,False,True,0.00000000,535,137,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553553.361191,False,True,0.00000000,533,138,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553553.408859,False,True,0.00000000,532,137,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553553.456499,False,True,0.00000000,527,137,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553553.504051,False,True,0.00000000,528,137,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553553.554216,False,True,0.00000000,528,138,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553553.598377,False,True,0.00000000,529,138,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553553.645708,False,True,0.00000000,528,139,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553553.693499,False,True,0.00000000,527,138,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553553.741337,False,True,0.00000000,527,138,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553553.788668,False,True,0.00000000,527,138,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553553.836480,False,True,0.00000000,527,138,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553553.884049,False,True,0.00000000,525,138,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553553.916026,False,True,0.00000000,527,138,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553553.947684,False,True,0.00000000,528,138,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553553.995099,False,True,0.00000000,528,138,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553554.042698,False,True,0.00000000,530,138,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553554.078366,False,True,0.00000000,530,138,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553554.122300,False,True,0.00000000,530,138,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553554.169634,False,True,0.00000000,530,132,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553554.217243,False,True,0.00000000,538,99,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553554.264132,False,True,0.00000000,559,54,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553554.311899,False,False,0.00000000,-1,-1,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553554.343787,False,False,0.00000000,-1,-1,0.000000,97.550288,2194.958392,False,Sin AprilTag: medicion congelada
1777553554.391083,True,False,0.40063154,-1,-1,0.000000,97.550288,2194.958392,False,Sin objeto: medicion congelada
1777553554.438337,True,False,0.40086942,-1,-1,0.000000,97.550288,2194.958392,False,Sin objeto: medicion congelada
1777553554.486096,True,False,0.40047148,-1,-1,0.000000,97.550288,2194.958392,False,Sin objeto: medicion congelada
1777553554.533490,True,False,0.40020602,-1,-1,0.000000,97.550288,2194.958392,False,Sin objeto: medicion congelada
1777553554.580308,True,False,0.39986396,-1,-1,0.000000,97.550288,2194.958392,False,Sin objeto: medicion congelada
1777553554.611641,True,False,0.39986396,-1,-1,0.000000,97.550288,2194.958392,False,Sin objeto: medicion congelada
1777553554.647029,True,False,0.39967891,-1,-1,0.000000,97.550288,2194.958392,False,Sin objeto: medicion congelada
1777553554.691264,True,False,0.39981800,-1,-1,0.000000,97.550288,2194.958392,False,Sin objeto: medicion congelada
1777553554.737328,True,False,0.40027182,-1,-1,0.000000,97.550288,2194.958392,False,Sin objeto: medicion congelada
