timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1777555128.405078,True,True,0.39356129,323,407,6.578328,75.263396,5064.114061,True,OK
1777555128.478790,True,True,0.39289590,324,407,5.330140,75.186867,5064.506957,True,OK
1777555128.551379,True,True,0.39265382,323,407,5.409280,75.111752,5064.899611,True,OK
1777555128.627475,True,True,0.39311568,322,408,7.305960,75.035321,5065.455561,True,OK
1777555128.692707,True,True,0.39148865,322,408,0.000000,74.962884,5065.455561,True,OK
1777555128.770499,True,True,0.39186401,321,408,5.037350,74.882476,5065.847425,True,OK
1777555128.834321,True,True,0.39183231,320,406,13.728284,74.824838,5066.723588,True,OK
1777555128.912471,True,True,0.39059020,316,379,136.417985,74.895841,5077.384626,True,OK
1777555128.973629,True,True,0.39075980,316,404,159.732628,74.972307,5087.153621,True,OK
1777555129.042917,True,True,0.38957356,316,376,157.431770,75.056423,5098.061681,True,OK
1777555129.114813,True,True,0.39000182,315,373,17.153730,74.995197,5099.294975,True,OK
1777555129.178087,True,True,0.38944241,315,369,24.619371,74.948363,5100.852744,True,OK
1777555129.257606,True,True,0.38846651,315,366,14.655649,74.877999,5102.018144,True,OK
1777555129.332801,True,True,0.38751574,314,390,123.791440,74.931919,5111.326591,True,OK
1777555129.407060,True,True,0.38764047,312,357,172.578646,75.038106,5124.142199,True,OK
1777555129.473974,True,True,0.38698593,311,380,133.142630,75.094986,5133.051284,True,OK
1777555129.552917,True,True,0.38567424,311,349,151.449316,75.183067,5145.007185,True,OK
1777555129.629915,True,True,0.38430368,310,345,20.578842,75.121698,5146.591710,True,OK
1777555129.706207,True,True,0.38606046,310,341,20.241193,75.060652,5148.135952,True,OK
1777555129.770352,True,True,0.38531557,308,361,120.738410,75.103332,5155.880699,True,OK
1777555129.848767,True,True,0.38380336,308,359,9.788980,75.028812,5156.648306,True,OK
1777555129.911659,True,True,0.38337508,307,327,195.159202,75.138640,5168.922297,True,OK
1777555129.989645,True,True,0.38257825,308,322,25.014412,75.081881,5170.873071,True,OK
1777555130.053123,True,True,0.38361281,307,318,24.916921,75.035686,5172.454747,True,OK
1777555130.131063,True,True,0.38134600,306,312,29.761836,74.984554,5174.774384,True,OK
1777555130.206910,True,True,0.38101130,305,332,100.594964,75.012670,5182.404130,True,OK
1777555130.264297,True,True,0.37998546,305,327,33.106799,74.977890,5184.304057,True,OK
1777555130.343871,True,True,0.38042916,304,325,10.690325,74.903991,5185.154722,True,OK
1777555130.407190,True,True,0.37824495,304,291,203.103885,75.021148,5198.015051,True,OK
1777555130.488629,True,True,0.37837602,304,286,23.230567,74.960345,5199.906931,True,OK
1777555130.577936,True,True,0.37707140,304,279,29.555486,74.901966,5202.546431,True,OK
1777555130.645849,True,True,0.37767114,304,277,11.122156,74.839665,5203.301773,True,OK
1777555130.724465,True,True,0.37671776,303,270,33.883792,74.793407,5205.965570,True,OK
1777555130.812203,True,True,0.37544127,302,264,26.028637,74.732015,5208.249290,True,OK
1777555130.881004,True,True,0.37521485,299,262,19.663345,74.677704,5209.602146,True,OK
1777555130.960517,True,True,0.37489873,301,260,13.335841,74.607867,5210.662520,True,OK
1777555131.032220,True,True,0.37419057,301,258,10.437312,74.542053,5211.410901,True,OK
1777555131.098723,True,True,0.37467076,300,256,12.597667,74.483185,5212.248690,True,OK
1777555131.177077,True,True,0.37515596,300,255,4.787969,74.405236,5212.623846,True,OK
1777555131.262869,True,True,0.37414467,300,253,8.722176,74.324900,5213.372136,True,OK
1777555131.341388,True,True,0.37508279,301,253,4.776991,74.247134,5213.747218,True,OK
1777555131.411499,True,True,0.37507559,302,252,7.565619,74.180624,5214.277655,True,OK
1777555131.489193,True,True,0.37496159,302,252,0.000000,74.098721,5214.277655,True,OK
1777555131.569506,True,True,0.37512276,300,251,10.444110,74.026155,5215.116455,True,OK
1777555131.645611,True,True,0.37532825,300,251,0.000000,73.946273,5215.116455,True,OK
1777555131.724880,True,True,0.37563122,300,251,0.000000,73.863253,5215.116455,True,OK
1777555131.809588,True,True,0.37608690,300,254,13.319265,73.790702,5216.244716,True,OK
1777555131.912281,True,True,0.37647150,300,254,0.000000,73.683660,5216.244716,True,OK
1777555132.008066,True,True,0.37614200,299,280,102.176302,73.722159,5226.031639,True,OK
1777555132.068454,True,True,0.37689912,298,256,149.921344,73.787016,5235.085067,True,OK
1777555132.176536,True,True,0.37679642,298,256,0.000000,73.674781,5235.085067,True,OK
1777555132.255350,True,True,0.37728305,299,256,4.787004,73.598457,5235.462350,True,OK
1777555132.343161,True,True,0.37886623,298,257,6.101716,73.515240,5235.998147,True,OK
1777555132.411569,True,True,0.37789622,298,257,0.000000,73.444699,5235.998147,True,OK
1777555132.512520,True,True,0.37899748,298,259,7.508582,73.351464,5236.756142,True,OK
1777555132.593359,True,True,0.37832602,298,259,0.000000,73.268500,5236.756142,True,OK
1777555132.670846,True,True,0.37969126,298,260,4.900064,73.194460,5237.135834,True,OK
1777555132.739683,True,True,0.37967062,297,260,5.515527,73.129411,5237.515504,True,OK
1777555132.817802,True,True,0.37979105,297,260,0.000000,73.049733,5237.515504,True,OK
1777555132.895371,True,True,0.38065754,297,261,4.907341,72.976090,5237.896162,True,OK
1777555132.976861,True,True,0.37997146,297,261,0.000000,72.893331,5237.896162,True,OK
1777555133.051810,True,True,0.38075325,297,262,5.080163,72.822673,5238.276915,True,OK
1777555133.141447,True,True,0.37951932,297,262,0.000000,72.732039,5238.276915,True,OK
1777555133.215455,True,True,0.37937733,296,262,5.126134,72.662640,5238.656292,True,OK
1777555133.286346,True,True,0.37918576,296,262,0.000000,72.591262,5238.656292,True,OK
1777555133.363357,True,True,0.37922086,296,263,4.924251,72.519129,5239.035513,True,OK
1777555133.442883,True,True,0.37996803,295,263,4.777870,72.444641,5239.415481,True,OK
1777555133.521666,True,True,0.37912555,294,263,4.812274,72.371048,5239.794607,True,OK
1777555133.598289,True,True,0.37946005,294,264,4.952348,72.299774,5240.174067,True,OK
1777555133.679745,True,True,0.37973911,294,265,4.661882,72.223844,5240.553806,True,OK
1777555133.763997,True,True,0.37894181,293,266,6.360726,72.147456,5241.089711,True,OK
1777555133.839487,True,True,0.37901865,293,293,135.560624,72.213285,5251.323214,True,OK
1777555133.903337,True,True,0.37986056,293,267,154.680486,72.285631,5261.199589,True,OK
1777555133.980328,True,True,0.37907093,292,268,6.963022,72.216605,5261.735676,True,OK
1777555134.047460,True,True,0.37872127,293,268,5.641462,72.155321,5262.114397,True,OK
1777555134.115875,True,True,0.37993943,293,268,0.000000,72.087694,5262.114397,True,OK
1777555134.184787,True,True,0.37928372,292,269,7.783639,72.027044,5262.650785,True,OK
1777555134.256904,True,True,0.38054948,292,269,0.000000,71.956022,5262.650785,True,OK
1777555134.364120,True,True,0.37980064,291,270,5.009665,71.858025,5263.187904,True,OK
1777555134.426123,True,True,0.37970565,291,271,6.124046,71.802427,5263.567610,True,OK
1777555134.532820,True,True,0.38023462,291,271,0.000000,71.698070,5263.567610,True,OK
1777555134.595787,True,True,0.37986855,291,272,6.032859,71.641797,5263.947479,True,OK
1777555134.678781,True,True,0.38076645,292,300,128.542544,71.705996,5274.615737,True,OK
1777555134.751864,True,True,0.38039480,292,274,135.328471,71.769144,5284.506001,True,OK
1777555134.817648,True,True,0.38147544,292,301,156.570599,71.844840,5294.805838,True,OK
1777555134.894983,True,True,0.38204866,291,301,4.940231,71.774708,5295.187887,True,OK
1777555134.972588,True,True,0.38131168,291,277,117.923474,71.823201,5304.339367,True,OK
1777555135.035657,True,True,0.38143817,290,279,13.523656,71.773457,5305.192289,True,OK
1777555135.119123,True,True,0.38233078,291,283,18.886495,71.713804,5306.768679,True,OK
1777555135.190374,True,True,0.38246750,291,285,10.735864,71.655147,5307.533614,True,OK
1777555135.277938,True,True,0.38347093,293,317,140.410985,71.736333,5319.828627,True,OK
1777555135.349216,True,True,0.38427837,292,294,124.116836,71.786631,5328.675380,True,OK
1777555135.441286,True,True,0.38565977,293,299,21.358470,71.724159,5330.641867,True,OK
1777555135.521279,True,True,0.38657917,293,303,19.330763,71.667829,5332.188183,True,OK
1777555135.601706,True,True,0.38731408,294,332,139.738238,71.741333,5343.426967,True,OK
1777555135.716824,True,True,0.38747294,295,308,80.851103,71.755391,5352.734387,True,OK
1777555135.801782,True,True,0.38821273,294,310,10.217657,71.685386,5353.602457,True,OK
1777555135.888757,True,True,0.38844453,294,313,13.398547,71.617584,5354.767791,True,OK
1777555135.957099,True,True,0.38920221,295,313,5.694883,71.557383,5355.156993,True,OK
1777555136.043376,True,True,0.38988524,293,314,10.104749,71.486618,5356.028803,True,OK
1777555136.115455,True,True,0.38869794,295,341,146.001479,71.558234,5366.552400,True,OK
1777555136.191408,True,True,0.38894919,296,315,133.243172,71.620643,5376.672556,True,OK
1777555136.280354,True,True,0.38903893,294,342,118.418424,71.676024,5387.205385,True,OK
1777555136.349607,True,True,0.38866192,294,317,140.304184,71.739200,5396.921934,True,OK
1777555136.442282,True,True,0.38851632,295,345,117.458043,71.795452,5407.807326,True,OK
1777555136.534621,True,True,0.38857064,296,320,105.286012,71.836458,5417.529360,True,OK
1777555136.622314,True,True,0.38978617,296,348,124.456414,71.897574,5428.443373,True,OK
1777555136.703436,True,True,0.38953982,296,348,0.000000,71.820409,5428.443373,True,OK
1777555136.773925,True,True,0.38975687,296,349,5.529316,71.758644,5428.833130,True,OK
1777555136.863594,True,True,0.38984867,295,349,4.347630,71.678839,5429.222979,True,OK
1777555136.973126,True,True,0.38943163,294,323,92.508818,71.708918,5439.355687,True,OK
1777555137.066082,True,True,0.38961334,294,350,113.167590,71.759662,5449.875247,True,OK
1777555137.158706,True,True,0.38962947,295,349,5.949009,71.679497,5450.426267,True,OK
1777555137.248914,True,True,0.38993193,294,349,4.322573,71.599683,5450.816199,True,OK
1777555137.317784,True,True,0.39153631,293,349,5.685145,71.540108,5451.207735,True,OK
1777555137.418051,True,True,0.39003387,293,349,0.000000,71.446094,5451.207735,True,OK
1777555137.487259,True,True,0.38990367,292,348,7.967345,71.388566,5451.759142,True,OK
1777555137.565969,True,True,0.38953853,292,348,0.000000,71.315063,5451.759142,True,OK
1777555137.646287,True,True,0.38943350,291,347,6.857043,71.247411,5452.309884,True,OK
1777555137.738018,True,True,0.39020137,291,347,0.000000,71.162111,5452.309884,True,OK
1777555137.818525,True,True,0.39010534,291,320,130.831344,71.224743,5462.842728,True,OK
1777555137.904378,True,True,0.38999063,290,346,118.193539,71.277259,5472.989982,True,OK
1777555137.973499,True,True,0.39095693,291,320,147.166672,71.345513,5483.162378,True,OK
1777555138.050606,True,True,0.39079676,292,320,5.068274,71.279085,5483.553174,True,OK
1777555138.137196,True,True,0.39092286,291,347,121.979176,71.336086,5494.115328,True,OK
1777555138.207619,True,True,0.39082240,290,321,144.397105,71.402831,5504.284224,True,OK
1777555138.270900,True,True,0.39098840,291,346,154.586794,71.471061,5514.066751,True,OK
1777555138.363237,True,True,0.39068584,291,345,4.231091,71.390682,5514.457437,True,OK
1777555138.442962,True,True,0.39088201,291,345,0.000000,71.317074,5514.457437,True,OK
1777555138.519822,True,True,0.39041702,291,344,5.079542,71.251298,5514.847854,True,OK
1777555138.620142,True,True,0.38957952,291,343,3.883383,71.164095,5515.237433,True,OK
1777555138.698380,True,True,0.38995143,291,343,0.000000,71.092325,5515.237433,True,OK
1777555138.775735,True,True,0.39048541,292,341,11.287608,71.032752,5516.110585,True,OK
1777555138.848884,True,True,0.39124502,291,341,5.348641,70.970939,5516.501830,True,OK
1777555138.925691,True,True,0.39053086,291,340,5.084557,70.905898,5516.892361,True,OK
1777555139.001437,True,True,0.39093604,291,311,149.674012,70.982506,5528.229506,True,OK
1777555139.081524,True,True,0.38922474,290,308,15.368618,70.925375,5529.460343,True,OK
1777555139.161130,True,True,0.39018706,290,308,0.000000,70.853028,5529.460343,True,OK
1777555139.237637,True,True,0.39051505,290,331,117.398506,70.898614,5538.442189,True,OK
1777555139.321059,True,True,0.38942329,290,329,9.336231,70.832942,5539.221036,True,OK
1777555139.394771,True,True,0.38875073,288,303,137.527083,70.895748,5549.358414,True,OK
1777555139.456414,True,True,0.38867036,288,328,157.630463,70.963999,5559.075173,True,OK
1777555139.559888,True,True,0.38885205,288,328,0.000000,70.870387,5559.075173,True,OK
1777555139.629646,True,True,0.38959406,285,303,140.624772,70.932366,5568.884901,True,OK
1777555139.710829,True,True,0.38914813,285,304,4.793471,70.864046,5569.274049,True,OK
1777555139.785452,True,True,0.39027558,285,305,5.229939,70.801784,5569.664325,True,OK
1777555139.863979,True,True,0.38958779,286,332,134.044163,70.864852,5580.190407,True,OK
1777555139.957255,True,True,0.38974235,286,332,0.000000,70.781009,5580.190407,True,OK
1777555140.037424,True,True,0.38825943,284,307,121.461097,70.832494,5589.927904,True,OK
1777555140.122397,True,True,0.38931716,284,309,9.163330,70.766164,5590.706539,True,OK
1777555140.191719,True,True,0.38957244,283,309,5.619782,70.709051,5591.096111,True,OK
1777555140.260913,True,True,0.38951236,283,310,5.629273,70.652151,5591.485623,True,OK
1777555140.347195,True,True,0.38916891,282,311,6.378710,70.582154,5592.035991,True,OK
1777555140.422924,True,True,0.38949986,283,311,5.143345,70.519664,5592.425491,True,OK
1777555140.508830,True,True,0.38929671,281,312,10.133038,70.454320,5593.295985,True,OK
1777555140.581711,True,True,0.38913583,281,313,5.339333,70.394598,5593.685121,True,OK
1777555140.658978,True,True,0.38792234,280,340,135.648157,70.457987,5604.166205,True,OK
1777555140.763361,True,True,0.38850670,281,341,5.263623,70.372542,5604.715637,True,OK
1777555140.839466,True,True,0.38891384,282,316,127.856843,70.427420,5614.446258,True,OK
1777555140.910281,True,True,0.38902731,283,317,7.769127,70.371811,5614.996426,True,OK
1777555140.979228,True,True,0.38919214,281,318,12.622146,70.321952,5615.866686,True,OK
1777555141.057931,True,True,0.38926642,280,318,4.946007,70.257586,5616.255952,True,OK
1777555141.132141,True,True,0.38954295,281,318,5.249236,70.197292,5616.645495,True,OK
1777555141.218831,True,True,0.38834923,281,319,4.479749,70.126167,5617.033844,True,OK
1777555141.296492,True,True,0.38952992,280,320,7.093327,70.065112,5617.584723,True,OK
1777555141.367751,True,True,0.38869607,279,321,7.714126,70.009745,5618.134422,True,OK
1777555141.449326,True,True,0.38952060,280,320,6.752837,69.945507,5618.685287,True,OK
1777555141.529656,True,True,0.38905962,281,321,6.849463,69.882474,5619.235501,True,OK
1777555141.601876,True,True,0.38874671,279,322,12.036360,69.830566,5620.104765,True,OK
1777555141.678828,True,True,0.38880201,279,323,5.052528,69.768689,5620.493567,True,OK
1777555141.753497,True,True,0.38945022,280,349,135.707934,69.829750,5630.626759,True,OK
1777555141.840199,True,True,0.38893480,280,350,4.485862,69.759564,5631.015694,True,OK
1777555141.911777,True,True,0.38869062,280,325,135.757211,69.818035,5640.732959,True,OK
1777555141.987017,True,True,0.38942689,278,326,11.573447,69.763844,5641.603744,True,OK
1777555142.050568,True,True,0.38824199,278,327,6.109191,69.713859,5641.991986,True,OK
1777555142.145036,True,True,0.38903823,280,330,14.848255,69.649890,5643.394684,True,OK
1777555142.237966,True,True,0.38919505,278,360,125.920792,69.714355,5655.096453,True,OK
1777555142.325192,True,True,0.38887676,278,363,13.374740,69.653838,5656.263083,True,OK
1777555142.408244,True,True,0.38953323,277,364,6.633036,69.589450,5656.813966,True,OK
1777555142.488989,True,True,0.38935812,277,341,110.907330,69.630451,5665.769203,True,OK
1777555142.581311,True,True,0.38944282,276,369,118.188148,69.685482,5676.680554,True,OK
1777555142.659710,True,True,0.38928922,276,370,4.965491,69.623256,5677.069843,True,OK
1777555142.740937,True,True,0.38913253,276,371,4.790662,69.558736,5677.458976,True,OK
1777555142.843429,True,True,0.38941860,275,344,102.657286,69.600245,5687.980487,True,OK
1777555142.925539,True,True,0.38920848,276,344,4.740049,69.535143,5688.369696,True,OK
1777555143.013328,True,True,0.38862289,276,370,115.097542,69.583985,5698.473891,True,OK
1777555143.105968,True,True,0.38879542,276,370,0.000000,69.505359,5698.473891,True,OK
1777555143.177159,True,True,0.38939978,275,370,5.469784,69.449803,5698.863291,True,OK
1777555143.265757,True,True,0.38849186,275,370,0.000000,69.374899,5698.863291,True,OK
1777555143.347163,True,True,0.38823466,275,369,4.769109,69.310938,5699.251525,True,OK
1777555143.444288,True,True,0.38949830,275,369,0.000000,69.229166,5699.251525,True,OK
1777555143.530534,True,True,0.38913092,275,369,0.000000,69.156715,5699.251525,True,OK
1777555143.626310,True,True,0.38867836,275,369,0.000000,69.076436,5699.251525,True,OK
1777555143.707408,True,True,0.38841458,274,342,129.403607,69.135675,5709.745909,True,OK
1777555143.784790,True,True,0.38869563,274,368,130.600622,69.193212,5719.851996,True,OK
1777555143.864154,True,True,0.38901752,273,368,4.901684,69.131546,5720.241013,True,OK
1777555143.939687,True,True,0.38884914,273,342,133.849540,69.190570,5730.351091,True,OK
1777555144.018836,True,True,0.38887164,273,341,4.913159,69.129201,5730.739963,True,OK
1777555144.096572,True,True,0.38867192,272,368,135.089923,69.190995,5741.241299,True,OK
1777555144.175468,True,True,0.38815690,271,342,128.010741,69.246869,5751.340841,True,OK
1777555144.259590,True,True,0.38865902,270,368,120.213652,69.298438,5761.453447,True,OK
1777555144.331591,True,True,0.38846709,270,367,5.395303,69.243144,5761.841914,True,OK
1777555144.435596,True,True,0.38781511,269,366,5.273332,69.163289,5762.390367,True,OK
1777555144.526799,True,True,0.38786493,267,367,9.509425,69.098059,5763.257659,True,OK
1777555144.595701,True,True,0.38752408,266,367,5.624336,69.045668,5763.645183,True,OK
1777555144.674740,True,True,0.38717379,267,367,4.898465,68.984987,5764.032357,True,OK
1777555144.765186,True,True,0.38675608,267,367,0.000000,68.910393,5764.032357,True,OK
1777555144.851382,True,True,0.38712712,266,368,6.351615,68.845993,5764.579838,True,OK
1777555144.962238,True,True,0.38658947,266,368,0.000000,68.754966,5764.579838,True,OK
1777555145.034503,True,True,0.38685057,265,368,5.353228,68.700366,5764.966688,True,OK
1777555145.114392,True,True,0.38704951,265,367,4.844794,68.639631,5765.353738,True,OK
1777555145.191071,True,True,0.38715174,264,369,11.289963,68.587324,5766.219435,True,OK
1777555145.268051,True,True,0.38761651,263,369,5.035265,68.529186,5766.607052,True,OK
1777555145.356100,True,True,0.38717506,263,369,0.000000,68.457555,5766.607052,True,OK
1777555145.429565,True,True,0.38707298,263,368,5.268834,68.402494,5766.994125,True,OK
1777555145.502609,True,True,0.38808741,263,368,0.000000,68.343283,5766.994125,True,OK
1777555145.645823,True,True,0.38667034,263,368,0.000000,68.227488,5766.994125,True,OK
1777555145.732334,True,True,0.38670372,263,368,0.000000,68.157729,5766.994125,True,OK
1777555145.798826,True,True,0.38602102,262,368,5.805519,68.108769,5767.380146,True,OK
1777555145.877617,True,True,0.38567450,261,369,6.922387,68.051889,5767.925572,True,OK
1777555145.971605,True,True,0.38566989,261,370,4.103408,67.981056,5768.311242,True,OK
1777555146.053250,True,True,0.38576093,260,371,6.681975,67.922130,5768.856790,True,OK
1777555146.127512,True,True,0.38519114,260,372,5.186928,67.867325,5769.241981,True,OK
1777555146.190573,True,True,0.38503200,260,372,0.000000,67.817017,5769.241981,True,OK
1777555146.279445,True,True,0.38467660,259,373,6.121317,67.752631,5769.785996,True,OK
1777555146.346411,True,True,0.38388082,259,374,5.732448,67.703899,5770.169877,True,OK
1777555146.431484,True,True,0.38388908,259,373,4.512454,67.640884,5770.553766,True,OK
1777555146.502815,True,True,0.38356535,258,373,5.377276,67.588868,5770.937331,True,OK
1777555146.596317,True,True,0.38295562,259,372,5.792228,67.521270,5771.478912,True,OK
1777555146.705636,True,True,0.38261441,257,373,7.826163,67.445021,5772.334464,True,OK
1777555146.798990,True,True,0.38155899,256,373,4.087207,67.375987,5772.716023,True,OK
1777555146.888341,True,True,0.38127416,256,374,4.267153,67.310242,5773.097297,True,OK
1777555146.978717,True,True,0.38092992,255,374,4.214961,67.243828,5773.478227,True,OK
1777555147.073402,True,True,0.38075588,255,373,4.021307,67.174183,5773.858983,True,OK
1777555147.147781,True,True,0.38061731,256,373,5.117238,67.120529,5774.239601,True,OK
1777555147.220344,True,True,0.38072340,255,374,7.420100,67.070215,5774.778025,True,OK
1777555147.328226,True,True,0.38043476,254,374,3.526404,66.990696,5775.158460,True,OK
1777555147.412187,True,True,0.38059697,254,374,0.000000,66.925515,5775.158460,True,OK
1777555147.505503,True,True,0.38044084,254,374,0.000000,66.853220,5775.158460,True,OK
1777555147.580807,True,True,0.38075898,254,374,0.000000,66.794994,5775.158460,True,OK
1777555147.689719,True,True,0.38039060,253,374,3.492642,66.715354,5775.538850,True,OK
1777555147.783187,True,True,0.38019242,253,374,0.000000,66.643401,5775.538850,True,OK
1777555147.877408,True,True,0.38002724,252,374,4.033345,66.575404,5775.918877,True,OK
1777555147.980091,True,True,0.38022165,252,376,7.405732,66.505456,5776.679321,True,OK
1777555148.049593,True,True,0.38068043,251,376,5.477268,66.456663,5777.060001,True,OK
1777555148.134138,True,True,0.38048215,252,377,6.364447,66.398276,5777.598084,True,OK
1777555148.205138,True,True,0.37956190,252,377,0.000000,66.344142,5777.598084,True,OK
1777555148.297301,True,True,0.38024663,251,377,4.125813,66.278365,5777.978331,True,OK
1777555148.377826,True,True,0.38007341,252,377,4.719962,66.221557,5778.358404,True,OK
1777555148.473222,True,True,0.38044399,251,378,5.639952,66.155398,5778.896433,True,OK
1777555148.565010,True,True,0.38052523,251,377,4.145684,66.090308,5779.276958,True,OK
1777555148.674449,True,True,0.38090402,252,378,4.922195,66.013851,5779.815638,True,OK
1777555148.767324,True,True,0.38065147,251,378,4.098546,65.948243,5780.196290,True,OK
1777555148.856397,True,True,0.38178925,251,378,0.000000,65.881290,5780.196290,True,OK
1777555148.942530,True,True,0.38156441,253,378,8.859913,65.825366,5780.959418,True,OK
1777555149.034694,True,True,0.38130234,253,378,0.000000,65.756359,5780.959418,True,OK
1777555149.119179,True,True,0.38136694,254,377,6.383766,65.699357,5781.498753,True,OK
1777555149.207534,True,True,0.38161319,254,375,8.638197,65.642123,5782.261979,True,OK
1777555149.285861,True,True,0.38200528,255,373,10.905440,65.593495,5783.116169,True,OK
1777555149.348686,True,True,0.38193109,256,373,6.079266,65.551116,5783.498100,True,OK
1777555149.439546,True,True,0.38210422,256,371,8.410889,65.492333,5784.262308,True,OK
1777555149.535712,True,True,0.38256254,257,370,5.625915,65.427219,5784.803334,True,OK
1777555149.621445,True,True,0.38228244,258,369,6.305949,65.369947,5785.343963,True,OK
1777555149.705905,True,True,0.38218300,258,368,4.525042,65.311936,5785.726146,True,OK
1777555149.793049,True,True,0.38200282,258,368,0.000000,65.247751,5785.726146,True,OK
1777555149.863981,True,True,0.38175526,258,367,5.381978,65.199901,5786.107901,True,OK
1777555149.954467,True,True,0.38242486,257,340,114.189132,65.249801,5796.440452,True,OK
1777555150.041372,True,True,0.38149240,258,340,4.389800,65.190321,5796.821944,True,OK
1777555150.111959,True,True,0.38206912,256,366,141.147166,65.250569,5806.785088,True,OK
1777555150.221380,True,True,0.38216889,255,366,3.492639,65.174727,5807.167256,True,OK
1777555150.298647,True,True,0.38268879,256,366,4.952815,65.122549,5807.549945,True,OK
1777555150.392579,True,True,0.38245596,256,366,0.000000,65.054027,5807.549945,True,OK
1777555150.474758,True,True,0.38321982,256,367,4.663216,64.998486,5807.933165,True,OK
1777555150.549297,True,True,0.38265449,255,366,7.260102,64.950362,5808.474320,True,OK
1777555150.644384,True,True,0.38278405,254,366,4.025597,64.885651,5808.857104,True,OK
1777555150.746874,True,True,0.38264231,253,367,5.279937,64.817492,5809.398242,True,OK
1777555150.836224,True,True,0.38271802,252,368,6.057551,64.758971,5809.939487,True,OK
1777555150.914663,True,True,0.38270553,250,342,127.229307,64.813541,5819.919227,True,OK
1777555150.986652,True,True,0.38255338,250,369,143.478843,64.876558,5830.248168,True,OK
1777555151.112476,True,True,0.38254893,249,344,76.069824,64.892208,5839.819539,True,OK
1777555151.189281,True,True,0.38229749,247,371,134.761128,64.951787,5850.169851,True,OK
1777555151.271185,True,True,0.38258662,247,372,4.671136,64.897021,5850.552437,True,OK
1777555151.345160,True,True,0.38225344,246,373,7.307680,64.849803,5851.093025,True,OK
1777555151.424092,True,True,0.38265182,246,373,0.000000,64.793121,5851.093025,True,OK
1777555151.537246,True,True,0.38228242,245,374,4.777829,64.718014,5851.633654,True,OK
1777555151.620737,True,True,0.38314628,245,375,4.589055,64.662542,5852.016801,True,OK
1777555151.719646,True,True,0.38337082,244,376,5.481517,64.597934,5852.558969,True,OK
1777555151.808418,True,True,0.38398565,244,377,4.325512,64.538935,5852.942955,True,OK
1777555151.877797,True,True,0.38384853,244,378,5.532645,64.493828,5853.326803,True,OK
1777555151.971426,True,True,0.38488239,244,379,4.110712,64.431599,5853.711685,True,OK
1777555152.063977,True,True,0.38489287,243,379,4.158711,64.370261,5854.096578,True,OK
1777555152.142053,True,True,0.38526498,242,379,4.934449,64.319279,5854.481843,True,OK
1777555152.221618,True,True,0.38547224,243,379,4.844743,64.267336,5854.867316,True,OK
1777555152.298694,True,True,0.38577005,243,379,0.000000,64.213009,5854.867316,True,OK
1777555152.391967,True,True,0.38600343,243,379,0.000000,64.147389,5854.867316,True,OK
1777555152.469459,True,True,0.38629112,244,380,7.049671,64.098952,5855.413614,True,OK
1777555152.548820,True,True,0.38702870,242,380,9.753629,64.051780,5856.187671,True,OK
1777555152.627189,True,True,0.38663962,243,379,6.977143,64.002900,5856.734462,True,OK
1777555152.720148,True,True,0.38709719,243,380,4.164196,63.942174,5857.121559,True,OK
1777555152.827445,True,True,0.38772010,243,380,0.000000,63.867362,5857.121559,True,OK
1777555152.912082,True,True,0.38781197,242,379,6.480020,63.814448,5857.670008,True,OK
1777555152.986226,True,True,0.38907310,242,379,0.000000,63.762944,5857.670008,True,OK
1777555153.072982,True,True,0.38908201,243,378,6.342462,63.708769,5858.220253,True,OK
1777555153.147682,True,True,0.38897183,243,379,5.207128,63.661283,5858.609225,True,OK
1777555153.228890,True,True,0.38962520,242,379,4.797854,63.609386,5858.998850,True,OK
1777555153.307812,True,True,0.38981378,242,379,0.000000,63.554930,5858.998850,True,OK
1777555153.392610,True,True,0.39018648,241,379,4.601359,63.500752,5859.389037,True,OK
1777555153.485748,True,True,0.39057699,241,380,4.193542,63.440949,5859.779614,True,OK
1777555153.579913,True,True,0.39215209,240,382,9.312166,63.385822,5860.656493,True,OK
1777555153.668209,True,True,0.39274181,241,382,4.448029,63.329592,5861.049234,True,OK
1777555153.740723,True,True,0.39298830,240,383,7.664248,63.286011,5861.605004,True,OK
1777555153.830076,True,True,0.39338046,239,385,9.844351,63.234504,5862.484629,True,OK
1777555153.923941,True,True,0.39375689,239,359,109.069046,63.280863,5872.722308,True,OK
1777555154.001020,True,True,0.39384869,240,358,7.226100,63.234344,5873.279294,True,OK
1777555154.080710,True,True,0.39425219,240,384,128.631208,63.290405,5883.529851,True,OK
1777555154.157441,True,True,0.39413324,239,383,7.264148,63.244198,5884.087240,True,OK
1777555154.241505,True,True,0.39458051,239,383,0.000000,63.187106,5884.087240,True,OK
1777555154.323133,True,True,0.39417592,239,383,0.000000,63.131766,5884.087240,True,OK
1777555154.391392,True,True,0.39435718,240,382,8.170457,63.091543,5884.644945,True,OK
1777555154.479414,True,True,0.39440905,240,382,0.000000,63.032059,5884.644945,True,OK
1777555154.547524,True,True,0.39387264,240,383,5.782830,62.990323,5885.038818,True,OK
1777555154.652357,True,True,0.39433917,241,383,3.761598,62.923939,5885.433157,True,OK
1777555154.730296,True,True,0.39382666,241,383,0.000000,62.871549,5885.433157,True,OK
1777555154.801057,True,True,0.39367426,241,383,0.000000,62.824060,5885.433157,True,OK
