timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1778775409.050447,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775409.464276,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775409.879637,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775410.440383,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775410.859324,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775411.144578,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775411.446687,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775411.732266,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775412.049885,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775412.369171,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775412.771744,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775413.078770,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775413.420297,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775413.681859,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775413.903447,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775414.188552,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775414.362064,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775414.520941,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775414.670264,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775414.805680,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775414.948288,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775415.110125,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775415.264982,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775415.390543,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775415.552402,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775415.721853,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775415.905309,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775416.069697,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775416.228580,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775416.386879,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775416.585172,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775416.751378,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775416.909522,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775417.066934,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775417.227386,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775417.383822,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775417.588488,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775417.746064,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775417.889073,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775418.048167,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775418.206552,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775418.364804,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775418.491377,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775418.647951,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775418.777148,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775418.904532,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775419.048077,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775419.191296,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775419.318561,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775419.437704,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775419.573162,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775419.705790,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775419.845733,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775419.983262,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775420.125797,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775420.269418,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775420.398449,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775420.551796,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775420.684811,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775420.812261,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775420.953970,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775421.096552,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775421.223920,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775421.354340,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775421.511064,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775421.654090,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775421.780836,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775421.908206,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775422.035983,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775422.185967,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775422.321328,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775422.473452,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775422.608976,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775422.780515,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775422.923454,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775423.078447,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775423.224504,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775423.368232,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775423.509685,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775423.667502,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775423.810188,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775423.937735,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775424.079639,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775424.221909,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775424.365048,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775424.523139,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775424.681965,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775424.838312,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775424.966947,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775425.092014,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775425.202589,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775425.329320,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775425.461864,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778775425.582205,True,False,0.27093446,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778775425.708604,True,False,0.26954978,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778775425.835618,True,False,0.26843348,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778775425.962169,True,False,0.26770712,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778775426.073576,True,False,0.26921883,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778775426.218889,True,False,0.27059937,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778775426.357064,True,False,0.27130087,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778775426.485731,True,False,0.27104334,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778775426.613756,True,False,0.27026764,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778775426.755962,True,False,0.27056496,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778775426.909801,True,False,0.27008779,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778775427.051906,True,False,0.27079031,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778775427.181102,True,False,0.27189169,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778775427.308084,True,True,0.27185692,116,7,0.000000,0.000000,0.000000,True,Primera muestra
1778775427.451200,True,False,0.27287574,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778775427.579002,True,True,0.27264046,115,10,3.182387,3.182387,0.862165,True,OK
1778775427.728490,True,True,0.27289440,114,19,16.530801,7.928830,3.333329,True,OK
1778775427.863849,True,True,0.27365342,117,24,11.788413,8.868845,4.928989,True,OK
1778775428.005537,True,False,0.27417041,-1,-1,11.788413,8.868845,4.928989,False,Sin objeto: medicion congelada
1778775428.132506,True,True,0.27452871,116,40,16.381582,11.317047,9.330019,True,OK
1778775428.258579,True,True,0.27409426,117,41,3.074621,10.223774,9.717646,True,OK
1778775428.400679,True,True,0.27630222,116,44,6.148816,9.693797,10.591391,True,OK
1778775428.529812,True,True,0.27343236,119,44,6.352320,9.340612,11.411688,True,OK
1778775428.682824,True,True,0.27397545,118,46,4.003806,8.746614,12.024316,True,OK
1778775428.798721,True,True,0.27418924,118,49,7.097363,8.618384,12.846883,True,OK
1778775428.925722,True,True,0.27599379,119,51,4.859355,8.323263,13.464024,True,OK
1778775429.067904,True,True,0.27562865,121,55,8.669478,8.351235,14.696673,True,OK
1778775429.213212,True,True,0.27716160,120,58,6.031752,8.174324,15.573135,True,OK
1778775429.342730,True,True,0.27686397,122,60,6.046226,8.038858,16.356224,True,OK
1778775429.470730,True,True,0.27608915,122,60,0.000000,7.563064,16.356224,True,OK
1778775429.605466,True,True,0.27797904,124,62,5.835435,7.461742,17.142468,True,OK
1778775429.723253,True,True,0.27645271,125,61,3.319215,7.259711,17.533431,True,OK
1778775429.851584,True,True,0.27895569,124,62,3.074123,7.048531,17.927934,True,OK
1778775429.982758,True,True,0.27778308,124,60,4.235327,6.910562,18.483500,True,OK
1778775430.097014,True,True,0.27823169,126,61,5.445166,6.850528,19.105645,True,OK
1778775430.228109,True,True,0.27741575,125,60,2.992680,6.677330,19.497970,True,OK
1778775430.350103,True,True,0.27812842,123,61,5.097926,6.613991,20.119884,True,OK
1778775430.477275,True,True,0.27597904,123,60,2.170124,6.435669,20.395863,True,OK
1778775430.620136,True,True,0.27733799,121,59,4.340891,6.345314,21.016010,True,OK
1778775430.746941,True,True,0.27660404,123,59,4.362698,6.272207,21.569218,True,OK
1778775430.874837,True,True,0.27588521,122,60,3.050601,6.156687,21.959379,True,OK
1778775431.028666,True,True,0.27621566,122,60,0.000000,5.902136,21.959379,True,OK
1778775431.173193,True,True,0.27611043,122,61,1.910436,5.752875,22.235489,True,OK
1778775431.312046,True,True,0.27631962,121,63,4.449815,5.707687,22.853358,True,OK
1778775431.445920,True,True,0.27504864,121,63,0.000000,5.523022,22.853358,True,OK
1778775431.597868,True,True,0.27516409,121,63,0.000000,5.327392,22.853358,True,OK
1778775431.713411,True,True,0.27491163,118,64,7.524019,5.385005,23.722705,True,OK
1778775431.840626,True,True,0.27339444,120,63,4.805461,5.368739,24.334034,True,OK
1778775431.967409,True,True,0.27304568,117,64,6.810432,5.407968,25.197480,True,OK
1778775432.093640,True,True,0.27224484,118,62,4.822573,5.392527,25.806238,True,OK
1778775432.236655,True,True,0.27349276,119,61,2.704458,5.314526,26.193015,True,OK
1778775432.363669,True,True,0.27296585,115,30,67.173969,6.868663,34.725109,True,OK
1778775432.475557,True,True,0.27275257,118,64,83.205369,8.521521,44.034726,True,OK
1778775432.618071,True,True,0.27202445,118,66,3.817512,8.395271,44.578775,True,OK
1778775432.744874,True,True,0.27303441,120,68,6.090199,8.341509,45.351033,True,OK
1778775432.887973,True,True,0.27287520,119,69,2.696755,8.196747,45.736936,True,OK
1778775432.998874,True,True,0.27351162,119,71,4.932563,8.133135,46.283960,True,OK
1778775433.142238,True,True,0.27313894,123,72,7.855383,8.126310,47.410140,True,OK
1778775433.269381,True,True,0.27380640,118,71,10.980926,8.187193,48.806285,True,OK
1778775433.411711,True,True,0.27315739,123,72,9.785893,8.224473,50.199119,True,OK
1778775433.540905,True,True,0.27462890,121,70,6.012435,8.178622,50.975887,True,OK
1778775433.681664,True,False,0.27391306,-1,-1,6.012435,8.178622,50.975887,False,Sin objeto: medicion congelada
1778775433.792737,True,True,0.27478019,119,72,3.086165,7.980856,51.753083,True,OK
1778775433.925183,True,True,0.27327058,120,70,4.613589,7.913458,52.364135,True,OK
1778775434.063267,True,True,0.27495019,121,70,1.991185,7.792400,52.639085,True,OK
1778775434.188221,True,True,0.27534171,122,69,3.116271,7.707474,53.028477,True,OK
1778775434.347532,True,True,0.27449027,122,68,1.722994,7.572039,53.302967,True,OK
1778775434.481972,True,True,0.27354265,124,67,4.549657,7.515398,53.914627,True,OK
1778775434.601341,True,True,0.27450686,120,33,78.727297,8.680926,63.312228,True,OK
1778775434.727878,True,True,0.27554037,123,62,63.486320,9.615570,71.345541,True,OK
1778775434.854890,True,True,0.27448978,122,61,3.056297,9.505178,71.733729,True,OK
1778775434.998508,True,True,0.27464727,125,64,8.113390,9.479186,72.898958,True,OK
1778775435.131155,True,True,0.27617973,124,65,2.944495,9.368385,73.289535,True,OK
1778775435.247030,True,True,0.27530342,123,65,2.375861,9.266324,73.564839,True,OK
1778775435.364536,True,True,0.27545755,125,65,4.688399,9.199553,74.115754,True,OK
1778775435.491098,True,True,0.27585925,123,65,4.359262,9.124691,74.667472,True,OK
1778775435.617919,True,True,0.27495984,124,64,3.066158,9.032229,75.056324,True,OK
1778775435.743850,True,True,0.27397649,123,62,4.864806,8.970016,75.668954,True,OK
1778775435.871250,True,True,0.27431349,122,62,2.153168,8.868598,75.943268,True,OK
1778775436.000353,True,True,0.27318984,122,61,2.116062,8.768305,76.216458,True,OK
1778775436.149707,True,True,0.27386005,121,58,5.798450,8.718137,77.082479,True,OK
1778775436.263822,True,True,0.27235329,121,55,7.159954,8.698283,77.899539,True,OK
1778775436.391583,True,True,0.27245190,121,55,0.000000,8.575940,77.899539,True,OK
1778775436.517826,True,True,0.27303074,121,56,2.162742,8.488031,78.172570,True,OK
1778775436.644643,True,True,0.27327283,119,58,6.094852,8.455525,78.945502,True,OK
1778775436.771654,True,True,0.27442201,127,59,17.419435,8.575830,81.157963,True,OK
1778775436.897817,True,True,0.27274125,135,62,18.470532,8.706005,83.488265,True,OK
1778775437.047393,True,True,0.27272774,134,62,1.823348,8.600302,83.760993,True,OK
1778775437.168999,True,True,0.27390281,136,65,8.121013,8.594391,84.748564,True,OK
1778775437.287643,True,True,0.27349400,136,65,0.000000,8.492215,84.748564,True,OK
1778775437.422246,True,True,0.27437831,136,67,4.076867,8.433454,85.297320,True,OK
1778775437.565857,True,True,0.27477488,136,67,0.000000,8.315384,85.297320,True,OK
1778775437.677463,True,True,0.27471339,135,65,5.504003,8.285125,85.911598,True,OK
1778775437.820777,True,True,0.27649525,136,64,2.728440,8.209374,86.302622,True,OK
1778775437.931458,True,True,0.27758409,135,64,2.507969,8.149973,86.580206,True,OK
1778775438.042699,True,True,0.27670363,135,65,2.487412,8.091293,86.856909,True,OK
1778775438.183968,True,True,0.27744340,136,66,2.777432,8.022270,87.249273,True,OK
1778775438.312869,True,True,0.28018926,154,66,39.126129,8.386596,92.292680,True,OK
1778775438.462659,True,True,0.27770018,180,65,48.237882,8.921741,99.518223,True,OK
1778775438.597740,True,True,0.27728628,184,65,8.210946,8.913236,100.627368,True,OK
1778775438.709100,True,True,0.27626917,186,66,5.547404,8.880360,101.245125,True,OK
1778775438.851186,True,True,0.27660619,187,66,1.946745,8.795013,101.521731,True,OK
1778775438.971159,True,True,0.27686225,188,66,2.307701,8.728281,101.798593,True,OK
1778775439.106270,True,True,0.27679600,189,68,4.580940,8.680786,102.417528,True,OK
1778775439.240039,True,True,0.27797247,190,69,2.938751,8.616412,102.810641,True,OK
1778775439.375696,True,True,0.27792926,189,70,2.897384,8.552122,103.203692,True,OK
1778775439.490322,True,True,0.27741038,190,69,3.422604,8.503857,103.596009,True,OK
1778775439.614694,True,True,0.27743399,190,68,2.230666,8.440459,103.873443,True,OK
1778775439.757096,True,True,0.27794016,190,70,3.903621,8.388564,104.429324,True,OK
1778775439.883349,True,True,0.27679566,192,74,9.804595,8.402780,105.667192,True,OK
1778775440.010243,True,True,0.27937646,193,77,6.962249,8.388390,106.550657,True,OK
1778775440.153315,True,True,0.28026918,190,79,7.063069,8.373628,107.561182,True,OK
1778775440.290145,True,True,0.27814946,190,79,0.000000,8.285370,107.561182,True,OK
1778775440.417252,True,True,0.27922274,192,79,4.393518,8.247635,108.119628,True,OK
1778775440.534519,True,True,0.27962765,191,79,2.384545,8.195652,108.399255,True,OK
1778775440.661816,True,True,0.27881793,191,81,4.380584,8.159284,108.956891,True,OK
1778775440.801269,True,True,0.27975457,193,83,5.674048,8.133599,109.748157,True,OK
1778775440.899270,True,True,0.27937927,192,86,9.014957,8.139954,110.631632,True,OK
1778775441.025745,True,True,0.28072202,193,87,3.138977,8.093846,111.028632,True,OK
1778775441.157119,True,True,0.28080417,194,90,6.759188,8.081185,111.916613,True,OK
1778775441.280563,True,True,0.27944447,194,93,6.791213,8.069789,112.754947,True,OK
1778775441.407551,True,True,0.28027356,195,100,15.606411,8.137668,114.736780,True,OK
1778775441.536209,True,True,0.27971817,195,107,15.218903,8.201700,116.694807,True,OK
1778775441.679043,True,True,0.28094467,196,113,11.964341,8.239097,118.403727,True,OK
1778775441.790219,True,True,0.28205445,197,116,8.022707,8.237436,119.295661,True,OK
1778775441.917577,True,True,0.28237748,197,117,2.217204,8.184955,119.578039,True,OK
1778775442.044256,True,True,0.28269009,197,118,2.231539,8.133776,119.860729,True,OK
1778775442.171234,True,True,0.28251857,196,120,4.975132,8.106792,120.492460,True,OK
1778775442.311505,True,True,0.28384489,195,92,56.695253,8.561060,128.445184,True,OK
1778775442.441049,True,True,0.28517259,196,120,61.677625,9.015756,136.435107,True,OK
1778775442.568545,True,True,0.28389011,196,120,0.000000,8.940431,136.435107,True,OK
1778775442.726238,True,True,0.28624002,196,119,1.815174,8.867556,136.721347,True,OK
1778775442.853091,True,True,0.28528994,196,120,2.248985,8.813546,137.006637,True,OK
1778775442.986735,True,True,0.28559296,196,119,2.136970,8.756636,137.292230,True,OK
1778775443.130373,True,True,0.28581471,196,117,3.979663,8.713269,137.863859,True,OK
1778775443.259532,True,True,0.28526746,195,116,3.123497,8.668009,138.267288,True,OK
1778775443.393023,True,True,0.28603169,196,114,4.791213,8.635835,138.906875,True,OK
1778775443.520180,True,True,0.28758402,196,113,2.261646,8.585840,139.194459,True,OK
1778775443.645050,True,True,0.28685909,195,112,3.248830,8.545047,139.600139,True,OK
1778775443.786755,True,True,0.28660731,195,111,2.022559,8.488958,139.886746,True,OK
1778775443.927477,True,True,0.28693270,195,106,10.195017,8.503404,141.321410,True,OK
1778775444.088886,True,True,0.28615389,194,100,10.783846,8.525339,143.062016,True,OK
1778775444.228220,True,True,0.28566035,195,92,16.529117,8.591248,145.365083,True,OK
1778775444.357662,True,True,0.28531367,194,89,6.970223,8.578941,146.267324,True,OK
1778775444.499601,True,True,0.28498166,194,86,6.023330,8.557841,147.122269,True,OK
1778775444.626143,True,True,0.28607250,194,84,4.521406,8.528347,147.694414,True,OK
1778775444.754818,True,True,0.28507265,194,80,8.861773,8.530806,148.834705,True,OK
1778775444.880672,True,False,0.28581753,-1,-1,8.861773,8.530806,148.834705,False,Sin objeto: medicion congelada
1778775445.008088,True,True,0.28371970,192,73,8.155350,8.525434,150.900215,True,OK
1778775445.161812,True,True,0.28349550,192,69,7.376754,8.515544,152.034197,True,OK
1778775445.295045,True,True,0.28443507,191,63,12.985874,8.548656,153.764348,True,OK
1778775445.443226,True,True,0.28380015,191,62,1.915233,8.494455,154.048148,True,OK
1778775445.563000,True,True,0.28301403,190,61,3.341636,8.460646,154.448391,True,OK
1778775445.715975,True,True,0.28468124,192,59,5.263620,8.434078,155.253591,True,OK
1778775445.848747,True,True,0.28345312,190,59,4.269766,8.404257,155.820497,True,OK
1778775445.988681,True,True,0.28460516,192,59,4.067718,8.371773,156.389707,True,OK
1778775446.102995,True,True,0.28512836,191,62,7.887491,8.368827,157.291362,True,OK
