timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1777335189.044091,False,True,0.00000000,523,299,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335189.095080,False,True,0.00000000,523,299,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335189.128836,False,True,0.00000000,509,313,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335189.179479,False,True,0.00000000,509,313,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335189.229421,False,True,0.00000000,507,326,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335189.264561,False,True,0.00000000,507,326,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335189.314378,False,True,0.00000000,501,341,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335189.365302,False,True,0.00000000,498,355,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335189.415843,False,True,0.00000000,497,357,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335189.466666,False,True,0.00000000,497,357,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335189.533578,False,True,0.00000000,497,356,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335189.584318,False,True,0.00000000,498,358,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335189.649263,False,True,0.00000000,498,362,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335189.696974,False,True,0.00000000,498,362,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335189.731223,False,True,0.00000000,493,364,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335189.780872,False,True,0.00000000,493,364,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335189.830798,False,True,0.00000000,490,350,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335189.881265,False,True,0.00000000,489,348,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335189.930768,False,True,0.00000000,489,348,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335189.981630,False,True,0.00000000,486,350,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335190.032075,False,True,0.00000000,487,352,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335190.083101,False,True,0.00000000,487,352,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335190.132533,False,True,0.00000000,487,351,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335190.182780,False,True,0.00000000,487,351,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335190.234695,False,True,0.00000000,490,351,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335190.299176,False,True,0.00000000,490,351,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335190.334709,False,True,0.00000000,497,346,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335190.383918,False,True,0.00000000,497,346,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335190.434918,False,True,0.00000000,510,354,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335190.517133,False,True,0.00000000,573,342,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335190.599137,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335190.680647,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335190.731846,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335190.829751,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335190.913122,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335190.995702,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335191.062702,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335191.144365,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335191.226948,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335191.308990,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335191.391167,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335191.488916,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335191.540469,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335191.605793,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335191.671810,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335191.723406,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335191.789049,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335191.871150,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335191.953391,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335192.017673,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335192.068214,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335192.117858,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335192.184987,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335192.252040,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335192.334066,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335192.400149,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335192.484127,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335192.581836,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335192.679641,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335192.762237,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335192.844335,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335192.912015,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335192.995176,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335193.058810,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335193.111840,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335193.191773,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335193.259275,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335193.325914,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335193.376901,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335193.443646,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335193.526271,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335193.593120,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335193.659340,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335193.708684,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335193.775623,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335193.858359,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335193.941347,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335194.023387,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335194.089620,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335194.156900,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335194.239991,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335194.322054,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335194.405369,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335194.486356,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335194.536778,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335194.635776,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335194.701323,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335194.784556,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335194.850977,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
