timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1777335322.659199,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335322.725702,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335322.809154,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335322.923302,False,True,0.00000000,107,167,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335323.008906,False,True,0.00000000,107,167,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335323.307740,False,True,0.00000000,118,166,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335323.743933,False,True,0.00000000,125,166,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335323.828936,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335323.927559,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335323.994174,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335324.076214,False,True,0.00000000,125,159,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335324.144349,False,True,0.00000000,125,159,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335324.241840,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335324.308851,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335324.357764,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335324.406758,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335324.473177,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335324.540242,False,True,0.00000000,123,164,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335324.623946,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335324.706747,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335324.774602,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
