timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1777383915.342802,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383915.392684,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383915.442757,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383915.492806,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383915.526780,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383915.576830,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383915.625550,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383915.675244,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383915.725146,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383915.775409,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383915.825252,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383915.876090,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383915.926365,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383915.976972,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383916.010729,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383916.061162,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383916.117927,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383916.168042,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383916.218850,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383916.269130,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383916.318912,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383916.377981,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383916.427197,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383916.477269,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383916.528002,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383916.588605,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383916.638792,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383916.681922,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383916.731574,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383916.782623,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383916.879275,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383916.929742,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383916.963969,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383917.016824,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383917.081249,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383917.130864,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383917.181870,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383917.231703,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383917.282640,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383917.349451,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383917.399398,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383917.450227,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383917.517351,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383917.583921,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383917.651130,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383917.716159,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383917.749289,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383917.800122,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383917.867551,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383917.932252,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383917.982827,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383918.032600,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383918.067358,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383918.116438,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383918.182863,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383918.248255,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383918.298678,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383918.349407,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383918.415426,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383918.465530,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383918.515531,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383918.565874,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383918.600677,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383918.651070,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383918.718029,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383918.784616,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383918.851029,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383918.918479,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383918.985439,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383919.057840,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383919.123128,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383919.173654,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383919.240070,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383919.305556,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383919.372884,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383919.439031,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383919.507032,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383919.574054,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383919.641265,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383919.707847,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383919.774563,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383919.855009,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383919.921571,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383919.989061,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383920.055165,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383920.121884,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383920.205177,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383920.280250,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383920.347383,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383920.397932,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383920.465447,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383920.533103,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383920.599737,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383920.665149,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383920.731967,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383920.799414,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383920.864650,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383920.931127,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383921.013993,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383921.080277,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383921.147515,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383921.213546,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383921.297066,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383921.362570,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383921.412447,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383921.462950,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383921.513232,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383921.565032,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383921.631521,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383921.697851,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383921.763913,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383921.831167,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383921.913500,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383921.964685,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383922.029998,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383922.094950,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383922.145947,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383922.196455,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383922.261899,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383922.312052,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383922.362346,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383922.412825,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383922.462900,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383922.529549,False,True,0.00000000,367,163,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383922.595099,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383922.662278,False,True,0.00000000,375,157,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383922.712160,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383922.761983,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383922.811985,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383922.860127,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383922.910557,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383922.962182,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383923.028507,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383923.094507,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383923.161036,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383923.243447,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383923.309627,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383923.375788,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383923.441806,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383923.508182,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383923.574626,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383923.642193,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383923.708318,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383923.757854,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383923.807753,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383923.874594,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383923.940375,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383923.974759,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383924.025223,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383924.093870,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383924.160884,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383924.227479,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383924.293757,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383924.375773,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383924.442453,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383924.509455,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383924.575846,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383924.642898,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383924.726169,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383924.792057,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383924.859142,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383924.926782,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383925.009501,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383925.075500,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383925.141526,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383925.208256,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383925.259114,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383925.326465,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383925.394237,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383925.460050,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383925.510487,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383925.577681,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383925.644498,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383925.709880,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383925.777108,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383925.842996,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383925.909327,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383925.976391,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383926.043219,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383926.110572,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383926.177740,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383926.243501,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383926.310570,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383926.394141,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383926.477648,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383926.545625,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383926.610686,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383926.679352,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383926.746601,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383926.829099,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383926.896429,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383926.961935,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383927.027507,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383927.061918,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383927.112971,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383927.164240,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383927.214565,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383927.266365,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383927.333921,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383927.400127,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383927.467536,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383927.533477,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383927.600680,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383927.667331,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383927.734736,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383927.801179,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383927.867874,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383927.934777,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383928.001077,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383928.068166,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383928.134881,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383928.201800,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383928.269077,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383928.336650,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383928.403193,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383928.469953,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383928.536288,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383928.586637,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383928.637774,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383928.704394,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383928.772630,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383928.838603,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383928.903847,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383928.970174,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383929.019995,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383929.054523,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383929.089711,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383929.123787,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383929.157970,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383929.207690,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383929.241922,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383929.275836,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383929.310111,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383929.343830,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383929.394873,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383929.429182,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383929.463049,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383929.496997,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383929.531103,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383929.564728,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383929.598763,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383929.648747,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383929.682677,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
1777383929.717015,False,False,0.00000000,-1,-1,27.965639,83.215816,239.476075,False,Sin AprilTag: medicion congelada
