timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1777334577.176745,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334577.259324,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334577.303097,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334577.346871,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334577.397272,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334577.451437,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334577.500841,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334577.553565,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334577.606434,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334577.650801,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334577.684598,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334577.723049,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334577.766725,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334577.802924,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334577.838173,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334577.888520,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334577.939901,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334577.991250,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334578.042649,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334578.077556,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334578.138445,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334578.213547,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334578.254758,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334578.299773,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334578.334256,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334578.371444,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334578.406054,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334578.440594,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334578.490884,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334578.548865,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334578.585693,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334578.624923,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334578.660567,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334578.688978,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334578.723969,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334578.757495,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334578.791395,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334578.826412,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334578.854825,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334578.890111,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334578.925281,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334578.959232,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334578.994372,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334579.030714,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334579.066215,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334579.103836,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334579.136888,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334579.171594,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334579.206231,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334579.249014,False,True,0.00000000,597,303,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334579.309451,False,True,0.00000000,597,303,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334579.360128,False,True,0.00000000,559,352,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334579.394486,False,True,0.00000000,558,344,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334579.429150,False,True,0.00000000,558,344,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334579.463960,False,True,0.00000000,550,338,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334579.508867,False,True,0.00000000,544,334,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334579.543707,False,True,0.00000000,544,334,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334579.585040,False,True,0.00000000,542,329,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334579.610361,False,True,0.00000000,542,329,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334579.645532,False,True,0.00000000,539,325,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334579.679880,False,True,0.00000000,539,325,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334579.715353,False,True,0.00000000,536,320,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334579.749863,False,True,0.00000000,534,315,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334579.777327,False,True,0.00000000,534,315,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334579.811958,False,True,0.00000000,532,314,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334579.846784,False,True,0.00000000,532,314,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334579.881507,False,True,0.00000000,523,318,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334579.916143,False,True,0.00000000,523,318,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334579.950581,False,True,0.00000000,529,327,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334579.990540,False,True,0.00000000,531,338,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334580.021888,False,True,0.00000000,531,338,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334580.070411,False,True,0.00000000,534,354,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334580.105419,False,True,0.00000000,534,354,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334580.136610,False,True,0.00000000,535,369,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334580.162267,False,True,0.00000000,535,369,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334580.188023,False,True,0.00000000,537,372,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334580.214567,False,True,0.00000000,537,372,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334580.248296,False,True,0.00000000,540,376,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334580.294628,False,True,0.00000000,540,363,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334580.344965,False,True,0.00000000,540,363,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334580.402362,False,True,0.00000000,543,376,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334580.448455,False,True,0.00000000,543,376,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334580.492663,False,True,0.00000000,540,355,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334580.535040,False,True,0.00000000,540,353,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334580.575774,False,True,0.00000000,540,353,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334580.618844,False,True,0.00000000,540,351,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334580.660899,False,True,0.00000000,540,351,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334580.705731,False,True,0.00000000,545,371,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334580.739875,False,True,0.00000000,544,369,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334580.773643,False,True,0.00000000,544,369,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334580.807577,False,True,0.00000000,537,376,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334580.842320,False,True,0.00000000,537,376,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334580.875866,False,True,0.00000000,520,377,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334580.910106,False,True,0.00000000,520,377,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334580.940757,False,True,0.00000000,505,378,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334580.989221,False,True,0.00000000,490,378,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334581.023214,False,True,0.00000000,490,378,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334581.047642,False,True,0.00000000,474,376,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334581.077118,False,True,0.00000000,474,376,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334581.111534,False,True,0.00000000,463,372,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334581.146342,False,True,0.00000000,463,372,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334581.180850,False,True,0.00000000,450,368,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334581.215474,False,True,0.00000000,453,363,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334581.250502,False,True,0.00000000,453,363,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334581.289496,False,True,0.00000000,451,360,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334581.327434,False,True,0.00000000,451,360,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334581.362759,False,True,0.00000000,450,358,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334581.413346,False,True,0.00000000,450,358,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334581.479250,False,True,0.00000000,441,354,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334581.578394,False,True,0.00000000,452,355,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334581.631175,False,True,0.00000000,461,356,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334581.669022,False,True,0.00000000,471,353,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334581.704129,False,True,0.00000000,471,353,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334581.739320,False,True,0.00000000,478,350,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334581.773978,False,True,0.00000000,478,350,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334581.807993,False,True,0.00000000,482,346,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334581.840094,False,True,0.00000000,482,346,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334581.891243,False,True,0.00000000,484,345,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334581.925936,False,True,0.00000000,485,346,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334581.963053,False,True,0.00000000,485,346,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334582.014043,False,True,0.00000000,485,345,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334582.073847,False,True,0.00000000,485,345,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334582.119839,False,True,0.00000000,491,345,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334582.172245,False,True,0.00000000,491,348,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334582.226955,False,True,0.00000000,493,348,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334582.277392,False,True,0.00000000,493,348,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334582.330577,False,True,0.00000000,498,350,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334582.364260,False,True,0.00000000,498,350,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334582.430704,False,True,0.00000000,505,346,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334582.497343,False,True,0.00000000,577,395,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334582.549242,False,True,0.00000000,609,397,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334582.600687,False,True,0.00000000,609,397,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334582.650760,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334582.715192,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334582.749422,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334582.784563,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334582.835436,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334582.866266,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334582.900627,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334582.951707,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334583.002597,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334583.060704,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334583.115391,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334583.166719,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334583.233465,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334583.285557,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334583.350765,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334583.417570,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334583.470731,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334583.531310,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334583.589223,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334583.623406,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334583.658090,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
