timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1778773762.542983,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773762.685428,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773762.845782,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773763.000105,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773763.142994,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773763.297222,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773763.472036,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773763.619075,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773763.774669,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773763.914954,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773764.063350,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773764.203157,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773764.331659,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773764.467698,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773764.600024,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773764.776638,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773764.909435,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773765.059226,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773765.239877,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773765.410457,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773765.569260,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773765.685284,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773765.817546,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773765.948710,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773766.084202,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773766.223225,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773766.355401,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773766.467703,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773766.596210,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773766.729035,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773766.871145,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773767.017317,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773767.167077,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773767.323413,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773767.465060,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773767.632814,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773767.763865,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773767.890038,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773768.037973,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773768.177898,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773768.320338,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773768.468112,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773768.618867,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773768.762384,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773768.905101,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773769.049216,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773769.191315,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773769.315688,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773769.464630,True,False,0.23220746,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773769.601264,True,False,0.23202050,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773769.749815,True,False,0.23214091,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773769.887846,True,False,0.23351725,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773770.036713,True,False,0.23277315,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773770.171294,True,False,0.23289556,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773770.329638,True,False,0.23452056,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773770.478890,True,False,0.23421318,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773770.599330,True,False,0.23465719,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773770.726673,True,False,0.23474055,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773770.869517,True,False,0.23421044,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773770.997220,True,False,0.23450944,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773771.139985,True,False,0.23455092,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773771.282861,True,False,0.23451470,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773771.411892,True,False,0.23436182,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773771.570306,True,False,0.23441114,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773771.711318,True,False,0.23417385,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773771.853754,True,False,0.23361734,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773771.995658,True,False,0.23407015,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773772.132767,True,False,0.23396308,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773772.275601,True,False,0.23326088,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773772.448269,True,False,0.23465652,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773772.616259,True,False,0.23388152,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773772.755894,True,False,0.23448482,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773772.910625,True,False,0.23499992,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773773.071024,True,False,0.23511666,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773773.228287,True,False,0.23411022,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773773.382077,True,False,0.23571264,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773773.515124,True,False,0.23508266,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773773.664662,True,False,0.23466608,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773773.799927,True,False,0.23526201,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773773.964121,True,False,0.23550044,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773774.107919,True,False,0.23472428,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773774.235389,True,False,0.23620118,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773774.393991,True,False,0.23571657,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773774.536991,True,False,0.23486332,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773774.694472,True,False,0.23563027,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773774.819392,True,False,0.23613323,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773774.976540,True,False,0.23581309,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773775.128157,True,False,0.23611973,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773775.263946,True,False,0.23629916,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773775.404346,True,False,0.23642420,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773775.547678,True,False,0.23605461,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773775.690114,True,False,0.23662421,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773775.828088,True,False,0.23782559,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773775.970192,True,False,0.23710900,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773776.119843,True,False,0.23762218,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773776.263249,True,False,0.23943721,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773776.396757,True,False,0.23881574,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773776.524115,True,False,0.24035627,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773776.664037,True,False,0.23990112,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773776.800039,True,False,0.23964190,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773776.947847,True,False,0.23977809,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773777.096884,True,False,0.24153661,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773777.244418,True,False,0.24216445,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773777.410852,True,False,0.24252011,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773777.555359,True,False,0.24321065,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773777.689635,True,False,0.24308175,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773777.830270,True,True,0.24326241,67,9,0.000000,0.000000,0.000000,True,Primera muestra
1778773777.983860,True,True,0.24403844,65,16,11.567317,11.567317,1.776627,True,OK
1778773778.138712,True,True,0.24515166,65,29,20.580706,16.092454,4.963598,True,OK
1778773778.284270,True,True,0.24573837,69,39,18.183089,16.762735,7.610281,True,OK
1778773778.448324,True,True,0.24639255,69,42,4.505686,13.509263,8.349459,True,OK
1778773778.597262,True,True,0.24512134,76,42,11.520548,13.123085,10.065308,True,OK
1778773778.737252,True,True,0.24511450,70,41,10.650581,12.741462,11.556282,True,OK
1778773778.908670,True,True,0.24528455,76,42,8.703905,12.099668,13.048289,True,OK
1778773779.073558,True,True,0.24424711,73,41,4.684276,11.116225,13.820667,True,OK
1778773779.243453,True,True,0.24412064,74,43,3.212974,10.166081,14.366537,True,OK
1778773779.410976,True,True,0.24413160,73,48,7.430826,9.876199,15.611369,True,OK
1778773779.575498,True,True,0.24332512,69,58,15.929133,10.446807,18.232060,True,OK
1778773779.745773,True,True,0.24508045,72,71,19.202972,11.225168,21.501842,True,OK
1778773779.901045,True,True,0.24613529,75,88,27.364500,12.435340,25.750795,True,OK
1778773780.066039,True,True,0.24558323,77,102,21.049653,13.071055,29.223867,True,OK
1778773780.237238,True,True,0.24789942,73,78,35.231906,14.647273,35.255520,True,OK
1778773780.411300,True,True,0.24737265,79,119,58.888816,17.630877,45.505826,True,OK
1778773780.569441,True,True,0.24717594,76,125,10.484996,17.218323,47.163932,True,OK
1778773780.717611,True,True,0.24788552,76,126,1.672981,16.420581,47.411818,True,OK
1778773780.882498,True,True,0.24850459,74,128,4.262776,15.763793,48.114695,True,OK
1778773781.034103,True,True,0.24748184,70,95,54.263847,17.585613,56.341373,True,OK
1778773781.197697,True,True,0.24746666,72,127,48.500531,19.087498,64.275757,True,OK
1778773781.360249,True,True,0.24858678,71,131,6.305378,18.498895,65.300707,True,OK
1778773781.512750,True,True,0.24863924,72,139,13.144760,18.277166,67.305301,True,OK
1778773781.681500,True,True,0.24951993,71,142,4.675852,17.681194,68.094352,True,OK
1778773781.837791,True,True,0.24940488,69,142,3.191540,17.116105,68.593162,True,OK
1778773781.979783,True,True,0.24952357,69,141,1.757312,16.590545,68.842685,True,OK
1778773782.160854,True,True,0.24996892,68,141,1.380502,15.954580,69.092654,True,OK
1778773782.327428,True,True,0.24901835,68,142,1.494943,15.418998,69.341672,True,OK
1778773782.487552,True,True,0.24910407,66,107,54.538039,16.763969,78.074538,True,OK
1778773782.625201,True,True,0.24812632,65,107,1.802607,16.334472,78.322664,True,OK
1778773782.783193,True,True,0.24767678,70,140,52.322977,17.482461,86.589282,True,OK
1778773782.927222,True,True,0.24652312,71,141,2.420592,17.056843,86.937919,True,OK
1778773783.107941,True,True,0.24787538,69,124,23.478199,17.276724,91.180862,True,OK
1778773783.259793,True,True,0.24748959,73,143,31.645118,17.678577,95.986241,True,OK
1778773783.402755,True,True,0.24808223,73,142,1.735302,17.269553,96.234323,True,OK
1778773783.551254,True,True,0.24773737,75,146,7.460758,17.014947,97.342238,True,OK
1778773783.700153,True,True,0.24874911,76,146,1.670586,16.625712,97.590987,True,OK
1778773783.844896,True,True,0.24884805,76,144,3.438488,16.308359,98.088683,True,OK
1778773784.010181,True,True,0.24924906,77,144,1.507992,15.912515,98.337932,True,OK
1778773784.163798,True,True,0.24991397,78,144,1.626865,15.566023,98.587846,True,OK
1778773784.318072,True,True,0.25032382,79,144,1.622598,15.234462,98.838170,True,OK
1778773784.463832,True,True,0.24984873,80,144,1.714110,14.937378,99.088019,True,OK
1778773784.596953,True,True,0.24886630,81,142,4.180264,14.725753,99.644501,True,OK
1778773784.730472,True,True,0.25069403,81,143,1.877592,14.477141,99.895195,True,OK
1778773784.891245,True,True,0.24941476,89,140,13.254694,14.449306,102.026195,True,OK
1778773785.029990,True,True,0.24973671,93,141,7.421472,14.313874,103.055886,True,OK
1778773785.169431,True,True,0.25004710,98,141,8.966038,14.212267,104.306122,True,OK
1778773785.304458,True,True,0.24918681,106,142,14.878627,14.224305,106.315130,True,OK
1778773785.459223,True,True,0.24900243,118,140,19.573117,14.332815,109.344375,True,OK
1778773785.585851,True,True,0.24811030,127,123,37.689278,14.714162,114.116872,True,OK
1778773785.730695,True,True,0.24839114,139,106,35.684303,15.098624,119.285557,True,OK
1778773785.868183,True,True,0.24785837,152,104,23.711714,15.245950,122.545625,True,OK
1778773786.016049,True,True,0.24883038,169,136,60.977190,16.072028,131.562079,True,OK
1778773786.159366,True,True,0.23900229,182,133,22.249163,16.178317,134.750767,True,OK
1778773786.311851,True,True,0.23841957,194,133,18.762742,16.224781,137.611802,True,OK
1778773786.467075,True,True,0.23799387,209,129,23.802132,16.360964,141.306460,True,OK
1778773786.608480,True,True,0.23858893,224,132,25.810348,16.513181,144.956169,True,OK
1778773786.749194,True,True,0.23833373,243,131,32.225616,16.761077,149.490777,True,OK
1778773786.888305,True,True,0.23817742,256,130,22.323560,16.846504,152.596231,True,OK
1778773787.031384,True,True,0.23913436,268,128,20.332884,16.900717,155.505426,True,OK
1778773787.185067,True,True,0.23898148,280,114,28.673234,17.094120,159.912027,True,OK
1778773787.335180,True,True,0.23901216,282,116,4.503461,16.895273,160.588055,True,OK
1778773787.478513,True,True,0.23912917,284,117,3.730557,16.699701,161.122765,True,OK
1778773787.621906,True,True,0.23874550,285,133,26.691498,16.846025,164.950146,True,OK
1778773787.763317,True,True,0.23780930,285,136,5.045073,16.678022,165.663574,True,OK
1778773787.911407,True,True,0.23745347,284,118,28.906360,16.857654,169.944327,True,OK
1778773788.065849,True,True,0.23691384,282,118,3.067996,16.649586,170.418155,True,OK
1778773788.208798,True,True,0.23611142,279,117,5.223204,16.492205,171.164805,True,OK
1778773788.363774,True,True,0.23519739,279,134,25.799776,16.629144,175.163160,True,OK
1778773788.513109,True,True,0.23571004,282,135,4.991335,16.466460,175.908541,True,OK
1778773788.648914,True,True,0.23431992,286,134,7.114059,16.349060,176.874667,True,OK
1778773788.799739,True,True,0.23319224,291,133,7.883675,16.232666,178.063719,True,OK
1778773788.931112,True,True,0.23371342,298,134,12.579436,16.189431,179.716322,True,OK
1778773789.085504,True,True,0.23334360,309,136,16.897667,16.199146,182.325183,True,OK
1778773789.235587,True,True,0.23367051,319,136,15.569363,16.190859,184.661888,True,OK
1778773789.391117,True,True,0.23284507,327,136,11.976914,16.134168,186.524648,True,OK
1778773789.534801,True,True,0.23158958,337,100,60.221779,16.675384,195.177549,True,OK
1778773789.677541,True,True,0.23003674,341,120,32.869772,16.870501,199.869396,True,OK
1778773789.829551,True,True,0.23039656,340,121,2.143484,16.683936,200.195226,True,OK
1778773789.968037,True,True,0.22842088,338,122,3.688200,16.535660,200.705991,True,OK
1778773790.127808,True,True,0.22811020,336,140,25.857220,16.656768,204.837242,True,OK
1778773790.277281,True,True,0.22764862,334,143,5.491304,16.522685,205.658041,True,OK
1778773790.425008,True,True,0.22742238,331,141,5.550673,16.393992,206.478024,True,OK
1778773790.568417,True,True,0.22634470,328,127,22.598004,16.463838,209.718787,True,OK
1778773790.701489,True,True,0.22566943,327,146,32.265668,16.627209,214.012441,True,OK
1778773790.869553,True,True,0.22573634,328,110,48.372132,17.036372,222.142084,True,OK
1778773791.017204,True,True,0.22464544,333,128,28.423363,17.163869,226.338807,True,OK
1778773791.161249,True,True,0.22478518,337,128,6.242087,17.045856,227.237947,True,OK
1778773791.315385,True,True,0.22433698,341,124,8.233249,16.945127,228.506989,True,OK
1778773791.441670,True,True,0.22372357,341,122,3.543138,16.820784,228.954436,True,OK
1778773791.591397,True,True,0.22343941,341,138,23.877128,16.897560,232.529467,True,OK
1778773791.759456,True,True,0.22404407,341,117,27.995540,17.031461,237.234392,True,OK
1778773791.901601,True,True,0.22370456,341,132,23.606672,17.097882,240.589961,True,OK
1778773792.046944,True,True,0.22388681,339,128,6.888923,16.993512,241.591213,True,OK
1778773792.182867,True,True,0.22300351,338,113,24.664467,17.066158,244.943691,True,OK
1778773792.334723,True,True,0.22352148,336,113,2.943862,16.918303,245.390734,True,OK
1778773792.476983,True,True,0.22298441,335,113,1.567439,16.769203,245.613718,True,OK
1778773792.600767,True,True,0.22286565,333,134,37.980446,16.946963,250.315074,True,OK
1778773792.747988,True,True,0.22311774,329,115,29.426144,17.070119,254.647237,True,OK
1778773792.898186,True,True,0.22260788,327,117,4.192015,16.941750,255.276867,True,OK
1778773793.038483,True,True,0.22298901,325,119,4.495508,16.826932,255.907575,True,OK
1778773793.210135,True,True,0.22237119,323,120,2.896781,16.671460,256.404813,True,OK
1778773793.356538,True,True,0.22208494,321,119,3.391996,16.546244,256.901410,True,OK
1778773793.491688,True,True,0.22101824,319,139,32.870010,16.687110,261.343821,True,OK
1778773793.625919,True,True,0.22136618,320,135,6.799624,16.603087,262.256537,True,OK
1778773793.777228,True,True,0.22188567,318,102,48.481256,16.905556,269.592200,True,OK
1778773793.936939,True,True,0.22189606,319,116,19.500609,16.931288,272.706659,True,OK
1778773794.101065,True,True,0.22186004,317,114,3.823370,16.799067,273.334174,True,OK
1778773794.261924,True,True,0.22160762,316,116,3.080525,16.664768,273.829704,True,OK
1778773794.425042,True,True,0.22266417,317,135,25.971784,16.756251,278.066179,True,OK
1778773794.565225,True,True,0.22284400,316,115,31.833076,16.882544,282.528627,True,OK
1778773794.726035,True,True,0.22343000,315,116,1.964911,16.740562,282.844604,True,OK
1778773794.890592,True,True,0.22272126,317,117,3.026428,16.608281,283.342624,True,OK
1778773795.047209,True,True,0.22355530,317,139,31.402938,16.742862,288.260841,True,OK
1778773795.206450,True,True,0.22488732,317,140,1.412243,16.602367,288.485728,True,OK
1778773795.360535,True,True,0.22564377,317,124,23.430625,16.662385,292.096029,True,OK
1778773795.540630,True,True,0.22720917,319,128,5.642058,16.550320,293.112139,True,OK
1778773795.682048,True,True,0.22738703,320,148,32.198485,16.674281,297.665561,True,OK
1778773795.833369,True,True,0.22742097,321,136,18.097286,16.686242,300.404072,True,OK
1778773795.996441,True,True,0.22918597,322,140,5.794733,16.588472,301.349030,True,OK
1778773796.171778,True,True,0.23016502,323,125,19.734239,16.618544,304.809169,True,OK
1778773796.333759,True,True,0.23118368,324,129,5.884604,16.524579,305.762363,True,OK
1778773796.475217,True,True,0.23119267,325,149,32.728047,16.647513,310.391993,True,OK
1778773796.617715,True,True,0.23203015,326,135,22.854303,16.694590,313.648691,True,OK
1778773796.770183,True,True,0.23242369,327,155,30.526286,16.805936,318.302972,True,OK
1778773796.915021,True,True,0.23235168,329,155,3.208433,16.702742,318.767675,True,OK
1778773797.079894,True,True,0.23314429,331,157,3.999625,16.593940,319.427107,True,OK
1778773797.231800,True,True,0.23417314,333,157,3.083142,16.488156,319.895453,True,OK
1778773797.387628,True,True,0.23378006,335,156,3.354643,16.383511,320.418201,True,OK
1778773797.547425,True,True,0.23486581,337,157,3.286515,16.277367,320.943377,True,OK
1778773797.690128,True,True,0.23437437,339,154,5.921759,16.202957,321.788426,True,OK
1778773797.849419,True,True,0.23511058,340,152,3.300385,16.100292,322.314149,True,OK
1778773798.008015,True,True,0.23412858,341,150,3.301007,15.999690,322.837677,True,OK
1778773798.171054,True,True,0.23405602,341,131,27.276203,16.090075,327.284741,True,OK
1778773798.329486,True,True,0.23456206,342,143,17.827818,16.103506,330.109243,True,OK
1778773798.482393,True,True,0.23349414,342,140,4.581097,16.018194,330.809725,True,OK
1778773798.633407,True,True,0.23239098,341,126,21.599097,16.058707,334.071488,True,OK
1778773798.812752,True,True,0.23276588,341,157,40.233728,16.265341,341.287230,True,OK
1778773798.974566,True,True,0.23124620,340,137,28.617523,16.359870,345.917932,True,OK
1778773799.144985,True,True,0.23099231,339,137,1.355436,16.239904,346.148924,True,OK
1778773799.293861,True,True,0.23077065,338,156,29.492413,16.331826,350.539635,True,OK
1778773799.464503,True,True,0.22985451,336,155,3.011986,16.226765,351.053605,True,OK
1778773799.634758,True,True,0.22975799,334,136,25.782079,16.301375,355.443126,True,OK
1778773799.798207,True,True,0.22979243,332,119,24.065070,16.359139,359.376538,True,OK
1778773799.946129,True,True,0.22870748,331,136,26.329649,16.425827,363.271286,True,OK
1778773800.116930,True,True,0.22870758,331,135,1.339030,16.310205,363.499994,True,OK
1778773800.264042,True,True,0.22852744,331,150,23.301428,16.356051,366.927906,True,OK
1778773800.407270,True,True,0.22923692,330,131,30.451493,16.445472,371.289435,True,OK
1778773800.561555,True,True,0.22883422,330,130,1.483194,16.343918,371.518270,True,OK
1778773800.728032,True,True,0.22849204,329,127,4.340266,16.256646,372.240825,True,OK
1778773800.854030,True,True,0.22859437,329,127,0.000000,16.167682,372.240825,True,OK
1778773801.007617,True,True,0.22883467,330,127,1.489936,16.070418,372.469660,True,OK
1778773801.155224,True,True,0.22950185,330,128,1.554813,15.978559,372.699161,True,OK
1778773801.312310,True,True,0.22937730,331,128,1.460203,15.881437,372.928539,True,OK
1778773801.466414,True,True,0.22894651,330,108,29.750412,15.971860,377.513189,True,OK
1778773801.618598,True,True,0.22862198,332,128,30.195367,16.062854,382.108434,True,OK
1778773801.764599,True,True,0.22910696,332,145,26.676681,16.127599,386.003252,True,OK
1778773801.889863,True,True,0.22907615,331,146,2.586225,16.057097,386.327215,True,OK
1778773802.042374,True,True,0.22996730,331,131,22.618085,16.098424,389.776724,True,OK
1778773802.196376,True,True,0.22956472,331,132,1.490668,16.006098,390.006289,True,OK
