timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1777335574.047037,True,False,0.10030562,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335574.112583,True,False,0.10028233,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335574.370064,True,False,0.09944399,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335574.404322,True,False,0.09973600,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335574.438257,True,False,0.09957884,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335574.472307,True,False,0.09943496,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335574.523704,True,False,0.09961812,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335574.606123,True,False,0.09998737,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335574.688991,True,False,0.10176576,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335574.755209,True,False,0.10197098,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335574.839460,True,False,0.10208833,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335574.920681,True,False,0.10191105,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335574.987008,True,False,0.10182473,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335575.054288,True,False,0.10211252,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335575.137376,True,False,0.10196965,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335575.218528,True,False,0.10150319,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335575.259348,True,False,0.10164633,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335575.293734,True,False,0.10154890,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335575.328132,True,False,0.10127892,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335575.362820,True,False,0.10087615,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335575.397251,True,False,0.10036718,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335575.447835,True,False,0.10009563,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335575.497663,True,False,0.10006884,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335575.549060,True,False,0.10023556,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335575.616238,True,False,0.10006281,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335575.682160,True,False,0.09989118,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335575.732575,True,False,0.09978190,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335575.800224,True,False,0.09978040,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335575.882021,True,False,0.09975900,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335575.934129,True,False,0.09974677,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335575.999520,True,False,0.09970095,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335576.049758,True,False,0.09972876,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335576.132281,True,False,0.09975988,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335576.231557,True,False,0.09970311,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335576.282066,True,False,0.09963955,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335576.316099,True,False,0.09957962,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335576.350440,True,False,0.09962358,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335576.401146,True,False,0.09984997,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335576.450983,True,False,0.09999835,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335576.516387,True,False,0.09974636,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335576.564582,True,False,0.09985667,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335576.614952,True,False,0.09994167,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335576.681889,True,False,0.10001405,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335576.750153,True,False,0.09966913,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335576.814399,True,False,0.09959172,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335576.864315,True,False,0.09946415,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335576.914357,True,False,0.09928958,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335576.981846,True,False,0.09895007,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335577.063911,True,False,0.09905381,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335577.193053,True,False,0.09953989,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335577.227490,True,False,0.09948395,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335577.279544,True,False,0.09924390,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335577.344728,True,False,0.09928411,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335577.395211,True,False,0.10041979,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335577.478611,True,False,0.10138605,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335577.561062,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335577.627953,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335577.709541,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335577.759682,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335577.826066,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335577.893673,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335577.975846,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335578.058182,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335578.124648,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335578.220575,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335578.287353,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335578.371233,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335578.468535,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335578.518955,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335578.569953,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335578.638000,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335578.720948,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335578.803682,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335578.870915,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335578.936477,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335579.018984,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335579.066296,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335579.100837,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335579.166706,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335579.200422,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335579.251367,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335579.328212,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335579.394822,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335579.462119,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335579.528742,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335579.595490,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335579.670228,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335579.753246,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335579.851837,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335579.918160,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335579.983478,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335580.034154,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335580.101213,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335580.182648,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335580.233652,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335580.301211,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335580.367750,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335580.434705,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335580.502903,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335580.569461,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335580.636434,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335580.704291,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335580.772693,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335580.839593,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335580.906195,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335580.973279,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335581.039780,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335581.104917,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335581.146153,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335581.181333,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335581.215792,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335581.249245,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335581.283059,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335581.317382,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335581.350576,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335581.399720,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335581.433510,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335581.490805,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335581.525524,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335581.575185,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335581.609553,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335581.644244,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335581.694902,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335581.778423,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335581.861549,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335581.943079,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335581.993640,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335582.044550,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335582.113332,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335582.212451,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335582.281490,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335582.347887,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335582.398414,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335582.450342,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335582.516797,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335582.584012,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335582.650206,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335582.717648,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335582.784707,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335582.851582,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335582.918717,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335582.985794,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335583.052137,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335583.116924,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335583.168384,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335583.235701,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335583.317714,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335583.400529,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335583.467198,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335583.534203,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335583.618561,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335583.702474,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335583.801977,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335583.899079,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335583.964806,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335583.999898,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335584.050841,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335584.119219,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335584.185941,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335584.253409,True,False,0.11038676,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335584.320152,True,False,0.10602794,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335584.387598,True,False,0.09765931,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335584.470841,True,False,0.09589388,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335584.537516,True,False,0.09164870,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335584.604670,True,False,0.09082063,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335584.701370,True,False,0.08793732,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335584.750916,True,False,0.08736267,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335584.784740,True,False,0.08672074,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335584.818880,True,False,0.08611499,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335584.853192,True,False,0.08555631,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335584.886724,True,False,0.08501818,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335584.921271,True,False,0.08453745,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335584.955098,True,False,0.08412422,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335585.006080,True,False,0.08379236,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335585.072139,True,False,0.08303680,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335585.154182,True,False,0.07993766,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335585.220531,True,False,0.07945424,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335585.287873,True,False,0.07835725,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335585.354824,True,False,0.07810102,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335585.408108,True,False,0.07772494,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335585.458815,True,False,0.07730146,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335585.525540,True,False,0.07705199,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335585.591210,True,False,0.07730103,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335585.642370,True,False,0.07730103,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335585.710430,True,False,0.07777780,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335585.777314,True,False,0.07983003,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335585.827311,True,False,0.07984143,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335585.877114,True,False,0.07982638,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335585.927753,True,False,0.07976496,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335585.995167,True,False,0.07926506,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335586.062719,True,False,0.07843267,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335586.128497,True,False,0.07812054,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335586.194915,True,False,0.07799625,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335586.229101,True,False,0.07791155,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335586.294870,True,False,0.07755241,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335586.327482,True,False,0.07691697,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335586.361422,True,False,0.07683381,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335586.395872,True,False,0.07685080,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335586.429757,True,False,0.07691532,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335586.463789,True,False,0.07687522,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335586.497947,True,False,0.07674087,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335586.531687,True,False,0.07662454,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335586.565940,True,False,0.07647837,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335586.600378,True,False,0.07631872,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335586.634146,True,False,0.07630674,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335586.668389,True,False,0.07640528,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335586.702414,True,False,0.07649115,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335586.736629,True,False,0.07671905,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335586.770885,True,False,0.07687190,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335586.805393,True,False,0.07699879,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335586.840103,True,False,0.07705167,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335586.874815,True,False,0.07700296,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335586.908565,True,False,0.07692298,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335586.942692,True,False,0.07679215,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335586.992462,True,False,0.07677952,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335587.026675,True,False,0.07683330,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335587.060546,True,False,0.07688570,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335587.094658,True,False,0.07699976,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335587.128768,True,False,0.07715995,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335587.162875,True,False,0.07729069,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335587.213345,True,False,0.07729860,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335587.246242,True,False,0.07733742,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335587.296541,True,False,0.07736502,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335587.330835,True,False,0.07743021,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335587.380539,True,False,0.07749866,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335587.414375,True,False,0.07747960,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335587.448638,True,False,0.07741084,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335587.482931,True,False,0.07738686,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335587.517688,True,False,0.07738642,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335587.552451,True,False,0.07741821,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335587.586886,True,False,0.07749204,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335587.621211,True,False,0.07757054,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335587.655579,True,False,0.07764477,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335587.690079,True,False,0.07768320,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335587.725054,True,False,0.07769888,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335587.759531,True,False,0.07767601,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335587.793092,True,False,0.07771298,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335587.827118,True,False,0.07782347,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335587.860175,True,False,0.07786183,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335587.895020,True,False,0.07804310,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335587.929924,True,False,0.07845303,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335587.996814,True,False,0.07849704,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335588.046921,True,False,0.07862836,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335588.112811,True,False,0.07893430,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335588.179958,True,False,0.07894249,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335588.245001,True,False,0.07912157,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335588.305406,True,False,0.07924623,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335588.371111,True,False,0.07919800,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777335588.403959,True,False,0.07915058,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
