timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1777553722.763615,True,True,0.32435867,398,114,0.000000,0.000000,0.000000,True,OK
1777553722.793013,True,True,0.32431944,398,114,0.000000,0.000000,0.000000,True,OK
1777553722.824778,True,True,0.32450450,398,114,0.000000,0.000000,0.000000,True,OK
1777553722.871676,True,True,0.32439947,398,114,0.000000,0.000000,0.000000,True,OK
1777553722.919570,True,True,0.32438667,398,114,0.000000,0.000000,0.000000,True,OK
1777553722.952463,True,True,0.32446743,398,114,0.000000,0.000000,0.000000,True,OK
1777553722.997179,True,True,0.32442436,398,114,0.000000,0.000000,0.000000,True,OK
1777553723.030552,True,True,0.32456165,398,114,0.000000,0.000000,0.000000,True,OK
1777553723.077680,True,True,0.32451982,397,114,6.885964,0.151407,0.324520,True,OK
1777553723.122179,True,True,0.32445161,398,114,7.291263,0.296624,0.648971,True,OK
1777553723.171103,True,True,0.32447131,398,114,0.000000,0.290136,0.648971,True,OK
1777553723.215734,True,True,0.32442711,398,114,0.000000,0.284460,0.648971,True,OK
1777553723.266037,True,True,0.32450834,398,114,0.000000,0.278323,0.648971,True,OK
1777553723.304601,True,True,0.32435389,398,114,0.000000,0.000000,0.000000,True,Primera muestra
1777553723.340153,True,True,0.32441098,398,114,0.000000,0.000000,0.000000,True,OK
1777553723.372065,True,True,0.32435801,398,114,0.000000,0.000000,0.000000,True,OK
1777553723.403831,True,True,0.32420048,398,114,0.000000,0.000000,0.000000,True,OK
1777553723.435703,True,True,0.32430419,398,114,0.000000,0.000000,0.000000,True,OK
1777553723.467634,True,True,0.32440185,398,114,0.000000,0.000000,0.000000,True,OK
1777553723.527344,True,True,0.32442979,398,114,0.000000,0.000000,0.000000,True,OK
1777553723.564930,True,True,0.32444126,398,114,0.000000,0.000000,0.000000,True,OK
1777553723.607572,True,True,0.32448388,398,114,0.000000,0.000000,0.000000,True,OK
1777553723.636861,True,True,0.32454858,398,114,0.000000,0.000000,0.000000,True,OK
1777553723.684862,True,True,0.32439768,398,114,0.000000,0.000000,0.000000,True,OK
1777553723.719420,True,True,0.32442167,398,114,0.000000,0.000000,0.000000,True,OK
1777553723.750642,True,True,0.32453408,398,114,0.000000,0.000000,0.000000,True,OK
1777553723.786797,True,True,0.32461920,398,114,0.000000,0.000000,0.000000,True,OK
1777553723.820562,True,True,0.32462385,398,114,0.000000,0.000000,0.000000,True,OK
1777553723.856844,True,True,0.32442206,398,114,0.000000,0.000000,0.000000,True,OK
1777553723.889609,True,True,0.32449288,397,114,9.903598,0.554681,0.324493,True,OK
1777553723.920429,True,True,0.32449566,398,114,10.528855,1.053847,0.648989,True,OK
1777553723.966674,True,True,0.32453834,398,114,0.000000,0.980237,0.648989,True,OK
1777553724.003002,True,True,0.32447598,398,114,0.000000,0.929249,0.648989,True,OK
1777553724.037708,True,True,0.32438866,398,114,0.000000,0.885257,0.648989,True,OK
1777553724.074869,True,True,0.32461893,398,114,0.000000,0.842549,0.648989,True,OK
1777553724.125271,True,True,0.32430764,397,114,6.434399,1.185977,0.973296,True,OK
1777553724.158718,True,True,0.32454157,398,114,9.703082,1.519507,1.297838,True,OK
1777553724.200240,True,True,0.32438643,398,114,0.000000,1.449064,1.297838,True,OK
1777553724.247603,True,True,0.32455483,398,114,0.000000,1.376282,1.297838,True,OK
1777553724.295011,True,True,0.32452147,398,114,0.000000,1.310404,1.297838,True,OK
1777553724.332857,True,True,0.32452084,398,114,0.000000,1.262174,1.297838,True,OK
1777553724.357191,True,True,0.32459328,398,114,0.000000,1.232994,1.297838,True,OK
1777553724.403362,True,True,0.32448203,397,114,7.027948,1.476499,1.622320,True,OK
1777553724.438215,True,True,0.32476500,397,114,0.000000,1.431103,1.622320,True,OK
1777553724.469958,True,True,0.32477384,397,114,0.000000,1.392122,1.622320,True,OK
1777553724.496066,True,True,0.32446442,398,114,12.427992,1.633941,1.946784,True,OK
1777553724.543526,True,True,0.32443571,398,114,0.000000,1.571349,1.946784,True,OK
1777553724.578208,True,True,0.32438992,398,114,0.000000,1.528559,1.946784,True,OK
1777553724.620737,True,True,0.32441433,397,114,7.628140,1.725657,2.271199,True,OK
1777553724.667688,True,True,0.32442249,398,114,6.909697,1.904222,2.595621,True,OK
1777553724.701699,True,True,0.32457192,398,114,0.000000,1.857866,2.595621,True,OK
1777553724.746392,True,True,0.32430495,398,114,0.000000,1.800276,2.595621,True,OK
1777553724.781229,True,True,0.32430495,398,114,0.000000,1.757803,2.595621,True,OK
1777553724.827220,True,True,0.32435631,398,114,0.000000,1.704708,2.595621,True,OK
1777553724.871146,True,True,0.32439106,398,114,0.000000,1.656907,2.595621,True,OK
1777553724.919157,True,True,0.32436777,398,114,0.000000,1.607637,2.595621,True,OK
1777553724.949795,True,True,0.32438889,398,114,0.000000,1.577699,2.595621,True,OK
1777553724.981509,True,True,0.32454530,398,114,0.000000,1.547861,2.595621,True,OK
1777553725.029487,True,True,0.32462292,398,114,0.000000,1.504807,2.595621,True,OK
1777553725.074427,True,True,0.32453324,398,114,0.000000,1.466597,2.595621,True,OK
1777553725.108448,True,True,0.32453324,398,114,0.000000,1.438936,2.595621,True,OK
1777553725.141195,True,True,0.32444536,398,114,0.000000,1.413279,2.595621,True,OK
1777553725.174996,True,True,0.32432666,398,114,0.000000,1.387739,2.595621,True,OK
1777553725.215744,True,True,0.32436711,398,114,0.000000,1.358151,2.595621,True,OK
1777553725.262282,True,True,0.32448339,398,114,0.000000,1.325865,2.595621,True,OK
1777553725.318396,True,True,0.32456592,398,114,0.000000,1.288920,2.595621,True,OK
1777553725.380787,True,True,0.32436314,398,114,0.000000,1.250187,2.595621,True,OK
1777553725.418379,True,True,0.32453754,398,114,0.000000,1.227953,2.595621,True,OK
1777553725.453550,True,True,0.32436330,398,114,0.000000,1.207856,2.595621,True,OK
1777553725.496228,True,True,0.32448354,398,114,0.000000,1.184335,2.595621,True,OK
1777553725.528181,True,True,0.32446624,398,114,0.000000,1.167316,2.595621,True,OK
1777553725.575708,True,True,0.32434805,398,114,0.000000,1.142888,2.595621,True,OK
1777553725.605612,True,True,0.32448331,398,114,0.000000,1.128035,2.595621,True,OK
1777553725.653970,True,True,0.32445355,398,114,0.000000,1.104816,2.595621,True,OK
1777553725.691366,True,True,0.32425376,398,114,0.000000,1.087506,2.595621,True,OK
1777553725.714373,True,True,0.32445101,398,114,0.000000,1.077123,2.595621,True,OK
1777553725.754294,True,True,0.32455406,398,114,0.000000,1.059570,2.595621,True,OK
1777553725.793730,True,True,0.32441775,398,114,0.000000,1.042783,2.595621,True,OK
1777553725.830376,True,True,0.32442061,398,114,0.000000,1.027653,2.595621,True,OK
1777553725.856011,True,True,0.32442061,398,114,0.000000,1.017328,2.595621,True,OK
1777553725.887715,True,True,0.32461731,398,114,0.000000,1.004842,2.595621,True,OK
1777553725.933346,True,True,0.32440508,397,114,7.109398,1.110806,2.920026,True,OK
1777553725.965055,True,True,0.32448087,397,114,0.000000,1.097567,2.920026,True,OK
1777553725.996797,True,True,0.32447927,397,114,0.000000,1.084626,2.920026,True,OK
1777553726.027068,True,True,0.32430506,397,114,0.000000,1.072566,2.920026,True,OK
1777553726.074197,True,True,0.32443803,397,114,0.000000,1.054315,2.920026,True,OK
1777553726.107042,True,True,0.32443803,397,114,0.000000,1.041958,2.920026,True,OK
1777553726.136041,True,True,0.32445813,398,114,11.188655,1.145878,3.244484,True,OK
1777553726.183736,True,True,0.32449115,397,114,6.803440,1.239600,3.568975,True,OK
1777553726.215677,True,True,0.32456971,397,114,0.000000,1.225999,3.568975,True,OK
1777553726.261831,True,True,0.32453613,397,114,0.000000,1.206864,3.568975,True,OK
1777553726.298537,True,True,0.32452323,397,114,0.000000,1.192068,3.568975,True,OK
1777553726.341462,True,True,0.32448838,398,114,7.559573,1.282068,3.893464,True,OK
1777553726.373061,True,True,0.32466528,398,114,0.000000,1.268866,3.893464,True,OK
1777553726.388952,True,True,0.32466528,398,114,0.000000,1.262328,3.893464,True,OK
1777553726.436599,True,True,0.32464443,397,114,6.813465,1.346778,4.218108,True,OK
1777553726.464743,True,True,0.32446187,398,114,11.528779,1.437457,4.542570,True,OK
1777553726.511772,True,True,0.32448657,398,114,0.000000,1.416379,4.542570,True,OK
1777553726.555489,True,True,0.32454163,398,114,0.000000,1.397332,4.542570,True,OK
1777553726.605819,True,True,0.32450969,398,114,0.000000,1.376028,4.542570,True,OK
1777553726.653641,True,True,0.32432118,398,114,0.000000,1.356380,4.542570,True,OK
1777553726.683385,True,True,0.32451565,398,114,0.000000,1.344439,4.542570,True,OK
