timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1777556457.488516,True,True,0.36879805,98,300,4.295341,26.747227,3102.748083,True,OK
1777556457.567672,True,True,0.37047499,99,301,6.618931,26.733502,3103.272014,True,OK
1777556457.647868,True,True,0.37080177,99,302,4.623713,26.718238,3103.642815,True,OK
1777556457.732274,True,True,0.37109267,98,306,18.127236,26.712000,3105.172870,True,OK
1777556457.806767,True,True,0.37187216,96,305,11.162662,26.702042,3106.004401,True,OK
1777556457.879132,True,True,0.37256546,97,307,11.512173,26.692598,3106.837483,True,OK
1777556457.965221,True,True,0.37287011,97,309,8.662444,26.679272,3107.583223,True,OK
1777556458.047215,True,True,0.37247354,97,310,4.542676,26.663700,3107.955697,True,OK
1777556458.129125,True,True,0.37295560,97,312,9.106485,26.651371,3108.701608,True,OK
1777556458.207316,True,True,0.37349430,96,311,6.755238,26.638043,3109.229809,True,OK
1777556458.286475,True,True,0.37448131,96,313,9.461523,26.626402,3109.978771,True,OK
1777556458.372569,True,True,0.37406467,97,315,9.715396,26.613946,3110.815205,True,OK
1777556458.443395,True,True,0.37321894,97,316,5.269497,26.601020,3111.188424,True,OK
1777556458.522920,True,True,0.37430483,97,316,0.000000,26.582945,3111.188424,True,OK
1777556458.602645,True,True,0.37420269,97,316,0.000000,26.564849,3111.188424,True,OK
1777556458.687731,True,True,0.37333241,97,316,0.000000,26.545564,3111.188424,True,OK
1777556458.760992,True,True,0.37371261,98,316,5.101144,26.532168,3111.562137,True,OK
1777556458.840417,True,True,0.37266516,97,315,6.635536,26.518702,3112.089165,True,OK
1777556458.959145,True,True,0.37300002,98,316,4.442919,26.496390,3112.616667,True,OK
1777556459.031476,True,True,0.37326605,98,315,5.160530,26.483261,3112.989933,True,OK
1777556459.111291,True,True,0.37249560,99,315,4.666979,26.468457,3113.362428,True,OK
1777556459.190992,True,True,0.37218151,99,313,9.339506,26.456859,3114.106791,True,OK
1777556459.270238,True,True,0.37175878,98,313,4.691197,26.442215,3114.478550,True,OK
1777556459.350404,True,True,0.37140482,98,311,9.265937,26.430533,3115.221360,True,OK
1777556459.429896,True,True,0.37212780,99,310,6.620364,26.417181,3115.747628,True,OK
1777556459.522340,True,True,0.37239345,99,310,0.000000,26.396491,3115.747628,True,OK
1777556459.601183,True,True,0.37225456,98,308,10.557440,26.385919,3116.580014,True,OK
1777556459.681637,True,True,0.37216691,98,308,0.000000,26.367958,3116.580014,True,OK
1777556459.760157,True,True,0.37189149,99,306,10.590666,26.357484,3117.411589,True,OK
1777556459.839753,True,True,0.37184958,100,306,4.671667,26.342900,3117.783439,True,OK
1777556459.903534,True,True,0.37134529,100,304,11.644382,26.334983,3118.526129,True,OK
1777556459.982158,True,True,0.37126210,100,304,0.000000,26.317509,3118.526129,True,OK
1777556460.054309,True,True,0.37063041,99,301,16.244226,26.311379,3119.698165,True,OK
1777556460.133884,True,True,0.37137556,99,300,4.667012,26.296863,3120.069541,True,OK
1777556460.215291,True,True,0.37015225,99,299,4.546943,26.281950,3120.439693,True,OK
1777556460.292531,True,True,0.37070606,98,299,4.799406,26.267984,3120.810399,True,OK
1777556460.383067,True,True,0.37070607,98,298,4.094544,26.251099,3121.181105,True,OK
1777556460.451727,True,True,0.37033084,98,298,0.000000,26.235949,3121.181105,True,OK
1777556460.534131,True,True,0.37054723,98,298,0.000000,26.217789,3121.181105,True,OK
1777556460.616192,True,True,0.37084223,98,298,0.000000,26.199729,3121.181105,True,OK
1777556460.691876,True,True,0.37053389,98,299,4.895798,26.186203,3121.551639,True,OK
1777556460.775757,True,True,0.37019632,99,299,4.413319,26.170893,3121.921836,True,OK
1777556460.851202,True,True,0.37004036,99,299,0.000000,26.154351,3121.921836,True,OK
1777556460.931284,True,True,0.36974165,99,299,0.000000,26.136816,3121.921836,True,OK
1777556461.020524,True,True,0.36936784,100,299,4.139047,26.120394,3122.291203,True,OK
1777556461.095188,True,True,0.36982160,100,299,0.000000,26.104088,3122.291203,True,OK
1777556461.184168,True,True,0.37047598,98,299,8.327223,26.090874,3123.032155,True,OK
1777556461.253914,True,True,0.36979663,100,298,11.855656,26.082584,3123.859046,True,OK
1777556461.348964,True,True,0.36978091,100,299,3.890369,26.064986,3124.228827,True,OK
1777556461.428869,True,True,0.36971176,100,299,0.000000,26.047622,3124.228827,True,OK
1777556461.508251,True,True,0.36983726,100,299,0.000000,26.030394,3124.228827,True,OK
1777556461.587190,True,True,0.36995705,100,299,0.000000,26.013285,3124.228827,True,OK
1777556461.666529,True,True,0.37033394,100,298,4.667740,25.999193,3124.599161,True,OK
1777556461.746714,True,True,0.37033254,100,296,9.236906,25.988017,3125.339826,True,OK
1777556461.826846,True,True,0.37004852,99,298,10.326193,25.977588,3126.167279,True,OK
1777556461.906093,True,True,0.37016496,99,298,0.000000,25.960492,3126.167279,True,OK
1777556461.993571,True,True,0.37075719,99,297,4.238271,25.944724,3126.538037,True,OK
1777556462.073167,True,True,0.36956379,99,297,0.000000,25.927599,3126.538037,True,OK
1777556462.152843,True,True,0.36868301,99,297,0.000000,25.910479,3126.538037,True,OK
1777556462.232802,True,True,0.36915332,99,299,9.233465,25.899435,3127.276343,True,OK
1777556462.312830,True,True,0.36972826,100,299,4.619997,25.885341,3127.646071,True,OK
1777556462.392259,True,True,0.36955022,100,299,0.000000,25.868336,3127.646071,True,OK
1777556462.503722,True,True,0.36853772,100,298,3.306366,25.847555,3128.014609,True,OK
1777556462.586069,True,True,0.36873151,101,298,4.477795,25.833024,3128.383341,True,OK
1777556462.658222,True,True,0.36868324,101,298,0.000000,25.817641,3128.383341,True,OK
1777556462.737259,True,True,0.36765047,101,298,0.000000,25.800813,3128.383341,True,OK
1777556462.832820,True,True,0.36827138,100,298,3.853763,25.783529,3128.751612,True,OK
1777556462.910819,True,True,0.36882998,101,299,6.687352,25.771262,3129.273216,True,OK
1777556462.990770,True,True,0.36893780,101,299,0.000000,25.754305,3129.273216,True,OK
1777556463.079546,True,True,0.36933038,100,299,4.160234,25.738539,3129.642547,True,OK
1777556463.146201,True,True,0.36916755,100,299,0.000000,25.724437,3129.642547,True,OK
1777556463.225722,True,True,0.36852276,99,299,4.634286,25.710661,3130.011070,True,OK
1777556463.288872,True,True,0.36956583,100,300,8.276319,25.701622,3130.533715,True,OK
1777556463.368988,True,True,0.36892583,100,301,4.604853,25.687755,3130.902640,True,OK
1777556463.448641,True,True,0.36817324,100,299,9.244453,25.677016,3131.638987,True,OK
1777556463.540163,True,True,0.36845262,100,298,4.025827,25.660781,3132.007439,True,OK
1777556463.609769,True,True,0.36782672,100,298,0.000000,25.646155,3132.007439,True,OK
1777556463.697835,True,True,0.36798479,100,297,4.178518,25.630685,3132.375424,True,OK
1777556463.777268,True,True,0.36848139,100,297,0.000000,25.614037,3132.375424,True,OK
1777556463.862912,True,True,0.36858959,100,297,0.000000,25.596112,3132.375424,True,OK
1777556463.947212,True,True,0.36809920,100,297,0.000000,25.578492,3132.375424,True,OK
1777556464.019426,True,True,0.36923639,100,297,0.000000,25.563417,3132.375424,True,OK
1777556464.093368,True,True,0.36891767,100,296,4.989272,25.551009,3132.744342,True,OK
1777556464.179949,True,True,0.36919543,99,295,6.030453,25.537234,3133.266463,True,OK
1777556464.243520,True,True,0.36977178,100,294,8.226053,25.528270,3133.789399,True,OK
1777556464.323289,True,True,0.37028001,100,294,0.000000,25.511692,3133.789399,True,OK
1777556464.402804,True,True,0.36970989,100,294,0.000000,25.495188,3133.789399,True,OK
1777556464.487981,True,True,0.36934046,99,294,4.336155,25.480536,3134.158740,True,OK
1777556464.562596,True,True,0.37057237,99,295,4.966507,25.468100,3134.529312,True,OK
1777556464.641991,True,True,0.36970348,99,295,0.000000,25.451681,3134.529312,True,OK
1777556464.721570,True,True,0.37033064,99,297,9.307260,25.441256,3135.269973,True,OK
1777556464.802520,True,True,0.37030926,98,297,4.574555,25.427558,3135.640283,True,OK
1777556464.864297,True,True,0.36957487,98,298,5.982322,25.417822,3136.009858,True,OK
1777556464.943822,True,True,0.36918350,97,299,6.565286,25.405678,3136.531962,True,OK
1777556465.032243,True,True,0.37033663,96,299,4.188362,25.390493,3136.902299,True,OK
1777556465.115711,True,True,0.37000420,96,299,0.000000,25.373351,3136.902299,True,OK
1777556465.188519,True,True,0.37021372,96,300,5.084759,25.361409,3137.272512,True,OK
1777556465.263962,True,True,0.37021627,95,301,6.939915,25.350181,3137.796077,True,OK
1777556465.343057,True,True,0.36913277,95,302,4.666975,25.336973,3138.165210,True,OK
1777556465.431049,True,True,0.36817283,95,301,4.184142,25.321956,3138.533383,True,OK
1777556465.501267,True,True,0.36948167,94,301,5.261898,25.310598,3138.902864,True,OK
1777556465.589148,True,True,0.36834753,95,300,5.927643,25.296872,3139.423786,True,OK
1777556465.661427,True,True,0.36810767,94,300,5.092806,25.285112,3139.791894,True,OK
1777556465.740490,True,True,0.36792650,94,301,4.653604,25.271984,3140.159821,True,OK
1777556465.825039,True,True,0.36762806,92,300,9.722667,25.261411,3140.981862,True,OK
1777556465.899091,True,True,0.36733544,95,301,15.686479,25.255712,3142.143479,True,OK
1777556465.978931,True,True,0.36665634,94,301,4.592392,25.242460,3142.510135,True,OK
1777556466.067163,True,True,0.36706056,94,301,0.000000,25.224583,3142.510135,True,OK
1777556466.167378,True,True,0.36555382,95,301,3.647706,25.207240,3142.875689,True,OK
1777556466.251031,True,True,0.36651624,95,300,4.381352,25.193276,3143.242205,True,OK
1777556466.337729,True,True,0.36557346,95,300,0.000000,25.175782,3143.242205,True,OK
1777556466.412489,True,True,0.36574189,95,299,4.892169,25.163644,3143.607947,True,OK
1777556466.490470,True,True,0.36481350,95,299,0.000000,25.147946,3143.607947,True,OK
1777556466.595721,True,True,0.36504064,95,299,0.000000,25.126790,3143.607947,True,OK
1777556466.675330,True,True,0.36558388,95,299,0.000000,25.110811,3143.607947,True,OK
1777556466.758143,True,True,0.36545778,95,299,0.000000,25.094212,3143.607947,True,OK
1777556466.845422,True,True,0.36502946,95,298,4.182336,25.079652,3143.972976,True,OK
1777556466.916712,True,True,0.36527779,94,299,7.246139,25.069516,3144.489557,True,OK
1777556466.996123,True,True,0.36534213,94,298,4.600675,25.056566,3144.854899,True,OK
1777556467.085198,True,True,0.36498318,94,298,0.000000,25.038795,3144.854899,True,OK
1777556467.169329,True,True,0.36555696,94,298,0.000000,25.022035,3144.854899,True,OK
1777556467.248582,True,True,0.36482602,94,298,0.000000,25.006266,3144.854899,True,OK
1777556467.342391,True,True,0.36531175,94,299,3.894203,24.990530,3145.220211,True,OK
1777556467.421868,True,True,0.36518354,94,298,4.594815,24.977659,3145.585395,True,OK
1777556467.501246,True,True,0.36504650,94,298,0.000000,24.961925,3145.585395,True,OK
1777556467.565000,True,True,0.36576581,94,299,5.737200,24.952204,3145.951160,True,OK
1777556467.651731,True,True,0.36602906,95,300,5.968347,24.939154,3146.468804,True,OK
1777556467.715855,True,True,0.36527422,95,300,0.000000,24.926485,3146.468804,True,OK
1777556467.797963,True,True,0.36582831,98,300,13.366394,24.918970,3147.566289,True,OK
1777556467.865216,True,True,0.36532182,99,302,12.146332,24.912173,3148.383173,True,OK
1777556467.941824,True,True,0.36598186,101,302,9.554642,24.902869,3149.115137,True,OK
1777556468.020964,True,True,0.36541161,105,303,19.037607,24.899201,3150.621767,True,OK
1777556468.083537,True,True,0.36561183,108,303,17.528840,24.895558,3151.718603,True,OK
1777556468.160306,True,True,0.36589025,111,302,15.071865,24.889605,3152.875649,True,OK
1777556468.227179,True,True,0.36531370,113,302,10.925584,24.882237,3153.606277,True,OK
1777556468.311103,True,True,0.36530564,116,303,13.764879,24.874880,3154.761475,True,OK
1777556468.386849,True,True,0.36592202,121,303,24.154373,24.874450,3156.591085,True,OK
1777556468.469405,True,True,0.36619232,125,304,18.288791,24.870168,3158.100934,True,OK
1777556468.546652,True,True,0.36617433,127,304,9.480680,24.860812,3158.833283,True,OK
1777556468.620216,True,True,0.36614178,131,304,19.908540,24.857947,3160.297850,True,OK
1777556468.693390,True,True,0.36577713,133,304,9.997494,24.849399,3161.029405,True,OK
1777556468.762585,True,True,0.36576190,136,304,15.857923,24.844510,3162.126690,True,OK
1777556468.826260,True,True,0.36578524,137,304,5.744530,24.834960,3162.492475,True,OK
1777556468.893462,True,True,0.36532507,139,304,10.872509,24.827595,3163.223126,True,OK
1777556468.969234,True,True,0.36578137,141,305,10.794445,24.819254,3164.041038,True,OK
1777556469.032616,True,True,0.36625148,141,305,0.000000,24.806921,3164.041038,True,OK
1777556469.096346,True,True,0.36630963,142,304,8.128668,24.798591,3164.559078,True,OK
1777556469.173726,True,True,0.36602319,142,305,4.730164,24.786430,3164.925101,True,OK
1777556469.252868,True,True,0.36625116,138,305,18.511067,24.782543,3166.390105,True,OK
1777556469.316284,True,True,0.36677860,136,305,11.567513,24.775987,3167.123663,True,OK
1777556469.397460,True,True,0.36727403,134,305,9.048855,24.766006,3167.858211,True,OK
1777556469.474716,True,True,0.36654311,129,305,23.722569,24.765376,3169.690926,True,OK
1777556469.552874,True,True,0.36634920,122,305,32.811070,24.770286,3172.255371,True,OK
1777556469.634795,True,True,0.36604935,117,305,22.341579,24.768734,3174.085617,True,OK
1777556469.711569,True,True,0.36647649,111,306,29.035779,24.771288,3176.314807,True,OK
1777556469.775391,True,True,0.36544657,105,306,34.355767,24.776057,3178.507486,True,OK
1777556469.846641,True,True,0.36489179,102,307,16.194998,24.771294,3179.661375,True,OK
1777556469.901457,True,True,0.36583848,98,306,27.517340,24.772466,3181.169766,True,OK
1777556469.980411,True,True,0.36504055,95,306,13.870463,24.765767,3182.264888,True,OK
1777556470.043824,True,True,0.36503137,93,305,12.871700,24.759900,3183.081123,True,OK
1777556470.107148,True,True,0.36568861,87,305,34.649044,24.764769,3185.275254,True,OK
1777556470.186592,True,True,0.36770943,82,306,23.601017,24.764050,3187.150212,True,OK
1777556470.254406,True,True,0.36915892,83,305,7.698511,24.755063,3187.672282,True,OK
1777556470.314820,True,True,0.37095483,82,304,8.683630,24.747527,3188.196891,True,OK
1777556470.394610,True,True,0.37245356,82,304,0.000000,24.732209,3188.196891,True,OK
1777556470.457173,True,True,0.37184858,83,302,13.290173,24.726658,3189.028370,True,OK
1777556470.521330,True,True,0.37032571,84,302,5.772157,24.717234,3189.398695,True,OK
1777556470.600802,True,True,0.36888178,86,301,10.379146,24.708409,3190.223540,True,OK
1777556470.672063,True,True,0.36701178,90,301,20.600941,24.706143,3191.691587,True,OK
1777556470.739999,True,True,0.36705291,96,300,32.864834,24.710431,3193.924283,True,OK
1777556470.803088,True,True,0.36689630,98,299,13.003856,24.704720,3194.744688,True,OK
1777556470.866649,True,True,0.36733601,101,298,18.275522,24.701561,3195.906306,True,OK
1777556470.929919,True,True,0.36715965,106,297,29.590100,24.703951,3197.778461,True,OK
1777556471.009663,True,True,0.36676428,114,298,37.080574,24.711571,3200.735409,True,OK
1777556471.095414,True,True,0.36711551,120,298,25.687066,24.712216,3202.938102,True,OK
1777556471.168118,True,True,0.36731028,127,298,35.365125,24.718188,3205.509274,True,OK
1777556471.247784,True,True,0.36764679,137,298,46.148024,24.731345,3209.185742,True,OK
1777556471.327418,True,True,0.36832328,144,298,32.376720,24.736034,3211.764005,True,OK
1777556471.407275,True,True,0.36770357,149,298,23.022457,24.734981,3213.602523,True,OK
1777556471.470597,True,True,0.36830381,155,299,35.379791,24.740167,3215.842827,True,OK
1777556471.549867,True,True,0.36821815,160,299,23.225531,24.739243,3217.683918,True,OK
1777556471.613784,True,True,0.36895648,165,299,28.861976,24.741268,3219.528700,True,OK
1777556471.684907,True,True,0.36943507,169,299,20.777213,24.739103,3221.006441,True,OK
1777556471.754406,True,True,0.36856206,175,299,31.818758,24.742880,3223.217813,True,OK
1777556471.821677,True,True,0.36899232,178,300,17.345790,24.739062,3224.384669,True,OK
1777556471.879941,True,True,0.36921191,179,299,8.961587,24.732012,3224.906814,True,OK
1777556471.943460,True,True,0.36997112,181,301,16.474507,24.727992,3225.953250,True,OK
1777556472.022652,True,True,0.37009257,181,302,4.673377,24.715825,3226.323342,True,OK
1777556472.086748,True,True,0.37066802,181,303,5.783016,24.706534,3226.694011,True,OK
1777556472.149827,True,True,0.37108675,180,303,5.882856,24.697446,3227.065097,True,OK
1777556472.226909,True,True,0.37039092,178,303,9.610349,24.688551,3227.805879,True,OK
1777556472.306659,True,True,0.37087923,175,304,14.706147,24.682466,3228.978702,True,OK
1777556472.386873,True,True,0.37167213,172,305,14.652562,24.676320,3230.154033,True,OK
1777556472.466885,True,True,0.37169024,169,305,13.936154,24.669759,3231.269103,True,OK
1777556472.530555,True,True,0.37233402,164,305,29.239726,24.671979,3233.130774,True,OK
1777556472.609640,True,True,0.37304277,161,306,14.916261,24.666095,3234.310438,True,OK
1777556472.688684,True,True,0.37274771,158,306,14.147206,24.659758,3235.428681,True,OK
1777556472.781915,True,True,0.37191002,152,303,26.759799,24.661249,3237.923530,True,OK
1777556472.859197,True,True,0.37260808,151,304,6.818463,24.650753,3238.450477,True,OK
1777556472.939702,True,True,0.37269373,149,303,10.351775,24.641996,3239.283846,True,OK
1777556473.023698,True,True,0.37340568,146,304,14.057951,24.635237,3240.464658,True,OK
1777556473.098309,True,True,0.37315671,144,304,10.002733,24.626942,3241.210971,True,OK
1777556473.176726,True,True,0.37342736,144,304,0.000000,24.612278,3241.210971,True,OK
1777556473.240129,True,True,0.37389371,143,304,5.897130,24.603272,3241.584865,True,OK
1777556473.319573,True,True,0.37397191,143,304,0.000000,24.588445,3241.584865,True,OK
1777556473.398974,True,True,0.37390641,143,305,4.709088,24.576480,3241.958772,True,OK
1777556473.499248,True,True,0.37479548,143,305,0.000000,24.557812,3241.958772,True,OK
1777556473.582821,True,True,0.37432874,144,304,6.334362,24.546283,3242.488152,True,OK
1777556473.652405,True,True,0.37460210,143,304,5.383478,24.536194,3242.862754,True,OK
1777556473.731505,True,True,0.37433385,144,304,4.732362,24.524348,3243.237088,True,OK
1777556473.802176,True,True,0.37439184,143,303,7.492108,24.515252,3243.766558,True,OK
1777556473.865606,True,True,0.37364179,143,305,11.781175,24.509150,3244.513842,True,OK
1777556473.946701,True,True,0.37485181,143,305,0.000000,24.494145,3244.513842,True,OK
1777556474.022684,True,True,0.37505345,142,303,11.037161,24.486430,3245.352487,True,OK
1777556474.089175,True,True,0.37501551,142,302,5.640144,24.476980,3245.727502,True,OK
1777556474.148916,True,True,0.37409969,141,302,6.261999,24.468778,3246.101602,True,OK
1777556474.240385,True,True,0.37480106,140,302,4.097573,24.454742,3246.476403,True,OK
1777556474.310529,True,True,0.37424577,137,303,16.872007,24.450737,3247.659872,True,OK
1777556474.374499,True,True,0.37491994,135,302,13.105240,24.445276,3248.498219,True,OK
1777556474.453441,True,True,0.37536273,132,302,14.264786,24.439232,3249.624307,True,OK
1777556474.516325,True,True,0.37458182,126,302,35.740485,24.444574,3251.871798,True,OK
1777556474.600447,True,True,0.37426518,121,301,22.685748,24.443462,3253.780183,True,OK
1777556474.687643,True,True,0.37480731,116,301,21.492262,24.441530,3255.654220,True,OK
1777556474.762309,True,True,0.37473585,108,302,40.463464,24.450506,3258.675437,True,OK
1777556474.831874,True,True,0.37452536,104,302,21.535036,24.448985,3260.173538,True,OK
1777556474.900789,True,True,0.37661550,100,300,24.440024,24.448981,3261.857814,True,OK
1777556474.974891,True,True,0.38180703,95,300,25.762205,24.449710,3263.766849,True,OK
1777556475.037558,True,True,0.39830895,88,300,44.491627,24.459114,3266.555012,True,OK
1777556475.116943,True,True,0.39775718,85,300,15.031486,24.453513,3267.748283,True,OK
1777556475.180442,True,True,0.39739579,84,300,6.258279,24.444871,3268.145679,True,OK
1777556475.259656,True,True,0.39737561,79,300,25.082606,24.445249,3270.132557,True,OK
1777556475.322971,True,True,0.39643715,76,301,19.799919,24.443051,3271.386201,True,OK
1777556475.401520,True,True,0.39645384,74,301,10.094538,24.434635,3272.179109,True,OK
1777556475.465049,True,True,0.39656169,73,302,8.827757,24.427235,3272.739932,True,OK
1777556475.544537,True,True,0.39632456,72,302,4.985965,24.415708,3273.136257,True,OK
1777556475.608148,True,True,0.39591429,73,303,8.802081,24.408302,3273.696164,True,OK
1777556475.687315,True,True,0.39646018,76,301,18.056200,24.404555,3275.125621,True,OK
1777556475.758081,True,True,0.39773717,78,303,15.897109,24.400072,3276.250592,True,OK
1777556475.831789,True,True,0.39694983,81,302,17.030235,24.396028,3277.505858,True,OK
1777556475.892869,True,True,0.39766781,85,302,26.042128,24.396776,3279.096529,True,OK
1777556475.956550,True,True,0.39884788,89,302,25.053097,24.397087,3280.691920,True,OK
1777556476.019569,True,True,0.39919228,94,302,31.672236,24.400495,3282.687882,True,OK
1777556476.102109,True,True,0.37700647,98,302,18.270183,24.396736,3284.195908,True,OK
1777556476.162423,True,True,0.37431502,104,302,37.236962,24.402486,3286.441798,True,OK
1777556476.224691,True,True,0.37429877,110,301,36.564183,24.408107,3288.718568,True,OK
1777556476.303497,True,True,0.37537951,116,302,28.974274,24.410776,3291.001913,True,OK
1777556476.366800,True,True,0.37452786,121,302,29.582160,24.413203,3292.874552,True,OK
1777556476.430786,True,True,0.37427395,128,302,40.944672,24.421042,3295.494470,True,OK
1777556476.502632,True,True,0.37374538,136,302,41.616410,24.430192,3298.484433,True,OK
1777556476.573270,True,True,0.37426988,143,302,37.089230,24.436811,3301.104322,True,OK
1777556476.636168,True,True,0.37494352,151,302,47.689146,24.447633,3304.103870,True,OK
1777556476.703042,True,True,0.37449470,159,302,44.800017,24.457698,3307.099828,True,OK
1777556476.778938,True,True,0.37484387,171,303,59.472016,24.477341,3311.613546,True,OK
1777556476.860019,True,True,0.37480785,179,303,36.981226,24.484830,3314.612008,True,OK
1777556476.937153,True,True,0.37445368,187,303,38.836506,24.493002,3317.607638,True,OK
1777556477.016376,True,True,0.37371775,199,302,56.803564,24.511889,3322.107795,True,OK
1777556477.103354,True,True,0.37465076,207,302,34.459280,24.518269,3325.105001,True,OK
1777556477.163361,True,True,0.37431328,214,302,43.665413,24.526737,3327.725194,True,OK
1777556477.238237,True,True,0.37398417,220,302,29.968253,24.529739,3329.969099,True,OK
1777556477.312196,True,True,0.37432747,364,600,1675.116354,25.428506,3453.859617,True,OK
1777556477.370343,True,True,0.37450902,378,601,90.400000,25.456309,3459.116102,True,OK
1777556477.434385,True,True,0.37351136,399,597,124.679888,25.503051,3467.100863,True,OK
1777556477.503696,True,True,0.37315615,392,601,43.405596,25.512173,3470.109344,True,OK
1777556477.561061,True,True,0.37265416,411,596,127.629030,25.555223,3477.430836,True,OK
1777556477.640926,True,True,0.37265416,411,596,0.000000,25.540233,3477.430836,True,OK
1777556477.710235,True,True,0.37319151,412,598,12.040101,25.533364,3478.265318,True,OK
1777556477.768087,True,True,0.37231735,413,599,9.101318,25.526389,3478.791854,True,OK
1777556477.843770,True,True,0.37286636,418,599,24.633468,25.525893,3480.656186,True,OK
1777556477.922219,True,True,0.37295667,408,605,55.442694,25.543095,3485.005571,True,OK
1777556478.005862,True,True,0.37295667,408,605,0.000000,25.527445,3485.005571,True,OK
1777556478.080863,True,True,0.37191939,406,605,9.917844,25.518874,3485.749409,True,OK
1777556478.143850,True,True,0.37191939,406,605,0.000000,25.507112,3485.749409,True,OK
1777556478.223609,True,True,0.37179338,404,605,9.322906,25.497672,3486.492996,True,OK
1777556478.286943,True,True,0.37179338,404,605,0.000000,25.485867,3486.492996,True,OK
1777556478.351197,False,False,0.00000000,-1,-1,0.000000,25.485867,3486.492996,False,Sin AprilTag: medicion congelada
1777556478.395550,False,False,0.00000000,-1,-1,0.000000,25.485867,3486.492996,False,Sin AprilTag: medicion congelada
1777556478.432975,False,False,0.00000000,-1,-1,0.000000,25.485867,3486.492996,False,Sin AprilTag: medicion congelada
1777556478.493004,False,False,0.00000000,-1,-1,0.000000,25.485867,3486.492996,False,Sin AprilTag: medicion congelada
1777556478.540638,False,False,0.00000000,-1,-1,0.000000,25.485867,3486.492996,False,Sin AprilTag: medicion congelada
1777556478.604671,False,False,0.00000000,-1,-1,0.000000,25.485867,3486.492996,False,Sin AprilTag: medicion congelada
1777556478.652242,False,False,0.00000000,-1,-1,0.000000,25.485867,3486.492996,False,Sin AprilTag: medicion congelada
1777556478.715726,False,False,0.00000000,-1,-1,0.000000,25.485867,3486.492996,False,Sin AprilTag: medicion congelada
1777556478.779683,False,False,0.00000000,-1,-1,0.000000,25.485867,3486.492996,False,Sin AprilTag: medicion congelada
1777556478.827254,True,True,0.36950906,201,301,249.991615,26.369089,3621.566121,True,OK
1777556478.896640,False,False,0.00000000,-1,-1,249.991615,26.369089,3621.566121,False,Sin AprilTag: medicion congelada
1777556478.962608,True,True,0.36878822,200,301,2.724619,26.345809,3621.934909,True,OK
1777556479.037118,True,True,0.36892769,196,300,20.414925,26.342597,3623.456037,True,OK
1777556479.116948,False,True,0.00000000,193,301,20.414925,26.342597,3623.456037,False,Sin AprilTag: medicion congelada
1777556479.205755,False,True,0.00000000,189,303,20.414925,26.342597,3623.456037,False,Sin AprilTag: medicion congelada
1777556479.284784,False,True,0.00000000,189,303,20.414925,26.342597,3623.456037,False,Sin AprilTag: medicion congelada
1777556479.355384,False,True,0.00000000,185,303,20.414925,26.342597,3623.456037,False,Sin AprilTag: medicion congelada
1777556479.444370,False,True,0.00000000,185,303,20.414925,26.342597,3623.456037,False,Sin AprilTag: medicion congelada
1777556479.550210,True,True,0.40600448,184,304,10.009116,26.281896,3628.591633,True,OK
1777556479.635425,False,True,0.00000000,182,305,10.009116,26.281896,3628.591633,False,Sin AprilTag: medicion congelada
1777556479.720875,True,True,0.37453619,181,305,6.939856,26.258017,3629.776020,True,OK
1777556479.793427,True,True,0.37664762,181,307,10.382803,26.249689,3630.529315,True,OK
1777556479.872952,True,True,0.37614208,181,305,9.459720,26.240040,3631.281599,True,OK
1777556479.952578,True,True,0.37543886,181,304,4.715010,26.227662,3631.657038,True,OK
1777556480.047791,True,True,0.37529533,181,304,0.000000,26.209640,3631.657038,True,OK
1777556480.127368,True,True,0.37539592,181,304,0.000000,26.194596,3631.657038,True,OK
1777556480.227433,False,True,0.00000000,183,305,0.000000,26.194596,3631.657038,False,Sin AprilTag: medicion congelada
1777556480.307651,False,True,0.00000000,183,305,0.000000,26.194596,3631.657038,False,Sin AprilTag: medicion congelada
1777556480.407667,False,True,0.00000000,182,305,0.000000,26.194596,3631.657038,False,Sin AprilTag: medicion congelada
1777556480.489333,False,True,0.00000000,182,308,0.000000,26.194596,3631.657038,False,Sin AprilTag: medicion congelada
1777556480.586121,False,True,0.00000000,183,307,0.000000,26.194596,3631.657038,False,Sin AprilTag: medicion congelada
1777556480.668712,False,True,0.00000000,184,309,0.000000,26.194596,3631.657038,False,Sin AprilTag: medicion congelada
1777556480.752757,False,True,0.00000000,184,310,0.000000,26.194596,3631.657038,False,Sin AprilTag: medicion congelada
1777556480.843895,True,True,0.36389614,180,316,6.115457,26.091357,3636.038928,True,OK
1777556480.914349,True,True,0.36373498,180,316,0.000000,26.078173,3636.038928,True,OK
1777556480.993364,True,True,0.36340938,180,314,9.198489,26.068612,3636.765747,True,OK
1777556481.078730,True,True,0.36299298,179,314,4.252231,26.055271,3637.128740,True,OK
1777556481.157651,True,True,0.36309053,179,314,0.000000,26.040548,3637.128740,True,OK
1777556481.238974,True,True,0.36291880,179,314,0.000000,26.025395,3637.128740,True,OK
1777556481.317688,True,True,0.36319240,179,314,0.000000,26.010745,3637.128740,True,OK
1777556481.398131,True,True,0.36272163,178,314,4.509030,25.998382,3637.491461,True,OK
1777556481.484514,True,True,0.36322111,178,314,0.000000,25.982341,3637.491461,True,OK
