timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1777553914.033393,True,True,0.32827458,392,305,14.101993,13.241409,207.403847,True,OK
1777553914.078295,True,True,0.32888688,392,303,14.649380,13.245434,208.061620,True,OK
1777553914.129276,True,True,0.32800779,392,302,6.433887,13.223399,208.389628,True,OK
1777553914.183147,True,True,0.32820610,393,302,6.092454,13.199105,208.717834,True,OK
1777553914.235209,True,True,0.32798293,393,304,12.599639,13.197138,209.373800,True,OK
1777553914.291255,True,True,0.32784342,393,302,11.699132,13.191865,210.029487,True,OK
1777553914.340038,True,True,0.32837864,392,302,6.731374,13.172130,210.357866,True,OK
1777553914.392512,True,True,0.32788441,392,302,0.000000,13.128991,210.357866,True,OK
1777553914.439075,True,True,0.32826845,391,300,15.764114,13.136626,211.091896,True,OK
1777553914.491952,True,True,0.32810729,392,302,13.875173,13.139049,211.825566,True,OK
1777553914.538912,True,True,0.32795119,392,301,6.983611,13.121171,212.153518,True,OK
1777553914.588912,True,True,0.32780034,391,302,9.271514,13.109303,212.617097,True,OK
1777553914.629191,True,True,0.32723682,390,296,49.418015,13.199251,214.607601,True,OK
1777553914.669098,True,True,0.32772036,390,300,32.848819,13.247361,215.918483,True,OK
1777553914.709938,True,True,0.32737691,390,300,0.000000,13.214251,215.918483,True,OK
1777553914.762028,True,True,0.32742073,390,297,18.857046,13.232182,216.900745,True,OK
1777553914.812188,True,True,0.32698390,389,295,14.576401,13.236283,217.631903,True,OK
1777553914.862106,True,True,0.32662855,389,294,6.543342,13.216025,217.958532,True,OK
1777553914.902245,True,True,0.32664234,389,295,8.137691,13.203695,218.285174,True,OK
1777553914.944216,True,True,0.32629810,389,296,7.774465,13.189947,218.611472,True,OK
1777553914.987963,True,True,0.32698965,389,296,0.000000,13.155224,218.611472,True,OK
1777553915.041149,True,True,0.32643842,388,296,6.137683,13.132836,218.937910,True,OK
1777553915.091683,True,True,0.32671058,388,295,6.465132,13.112685,219.264621,True,OK
1777553915.137877,True,True,0.32616090,386,298,25.457590,13.146695,220.440611,True,OK
1777553915.190302,True,True,0.32622619,386,295,18.668114,13.163904,221.419289,True,OK
1777553915.241601,True,True,0.32588711,387,299,26.193044,13.203520,222.762956,True,OK
1777553915.292909,True,True,0.32585820,386,297,14.201141,13.206544,223.491597,True,OK
1777553915.344998,True,True,0.32571559,386,298,6.253119,13.185207,223.817313,True,OK
1777553915.396201,True,True,0.32533535,385,298,6.353773,13.164663,224.142648,True,OK
1777553915.445229,True,True,0.32578596,385,297,6.644907,13.145942,224.468434,True,OK
1777553915.502094,True,True,0.32525643,385,297,0.000000,13.102308,224.468434,True,OK
1777553915.561903,True,True,0.32518719,384,296,7.689186,13.083476,224.928318,True,OK
1777553915.612751,True,True,0.32529305,384,295,6.397391,13.063759,225.253612,True,OK
1777553915.665628,True,True,0.32518461,385,295,6.149892,13.042622,225.578796,True,OK
1777553915.724377,True,True,0.32467679,384,296,7.815667,13.024927,226.037958,True,OK
1777553915.780964,True,True,0.32421698,384,295,5.729461,13.001216,226.362175,True,OK
1777553915.835495,True,True,0.32469863,385,293,13.314505,13.002194,227.088224,True,OK
1777553915.899386,True,True,0.32372707,386,295,11.329782,12.996098,227.812099,True,OK
1777553915.939485,True,True,0.32370163,384,293,22.832841,13.018549,228.727666,True,OK
1777553915.984164,True,True,0.32422757,386,295,20.525646,13.037591,229.644720,True,OK
1777553916.027842,True,True,0.32460154,386,295,0.000000,13.005341,229.644720,True,OK
1777553916.073632,True,True,0.32359744,387,296,9.994137,12.997552,230.102356,True,OK
1777553916.124926,True,True,0.32403663,387,300,25.269161,13.033005,231.398502,True,OK
1777553916.174331,True,True,0.32367077,387,299,6.551269,13.015019,231.722173,True,OK
1777553916.228095,True,True,0.32348128,388,300,8.508943,13.001452,232.179645,True,OK
1777553916.275939,True,True,0.32382248,388,298,13.536751,13.002883,232.827290,True,OK
1777553916.333517,True,True,0.32316307,388,297,5.612559,12.979194,233.150453,True,OK
1777553916.392019,True,True,0.32337509,386,300,19.930106,13.001758,234.316398,True,OK
1777553916.447290,True,True,0.32335303,387,300,5.850329,12.979893,234.639751,True,OK
1777553916.496973,True,True,0.32368905,387,301,6.515074,12.962173,234.963440,True,OK
1777553916.542744,True,True,0.32322973,387,302,7.061834,12.947312,235.286670,True,OK
1777553916.595476,True,True,0.32326523,387,299,18.391032,12.963063,236.256466,True,OK
1777553916.647439,True,True,0.32339061,385,302,22.439134,12.990003,237.422467,True,OK
1777553916.702072,True,True,0.32360972,386,299,18.731109,13.007113,238.445811,True,OK
1777553916.759124,True,True,0.32446673,386,301,11.374537,13.002048,239.094744,True,OK
1777553916.814346,True,True,0.32372563,387,300,8.290444,12.987942,239.552562,True,OK
1777553916.864498,True,True,0.32416576,385,303,23.305270,13.015919,240.721358,True,OK
1777553916.901978,True,True,0.32396077,386,303,8.643482,13.007076,241.045319,True,OK
1777553916.941646,True,True,0.32434636,386,304,8.176556,12.996758,241.369665,True,OK
1777553916.985837,True,True,0.32464408,386,303,7.346404,12.983345,241.694309,True,OK
1777553917.035648,True,True,0.32429100,386,304,6.510444,12.966072,242.018600,True,OK
1777553917.094430,True,True,0.32535266,387,304,5.534893,12.942743,242.343953,True,OK
1777553917.151265,True,True,0.32515917,386,305,8.090776,12.928060,242.803797,True,OK
1777553917.202688,True,True,0.32507929,386,303,12.643324,12.927282,243.453956,True,OK
1777553917.253434,True,True,0.32503833,386,305,12.810411,12.926968,244.104032,True,OK
1777553917.304625,True,True,0.32509467,386,306,6.350669,12.909189,244.429127,True,OK
1777553917.357478,True,True,0.32552753,387,306,6.159099,12.890399,244.754655,True,OK
1777553917.412208,True,True,0.32556569,387,306,0.000000,12.853350,244.754655,True,OK
1777553917.465670,True,True,0.32567254,386,306,6.091579,12.834419,245.080327,True,OK
1777553917.537170,True,True,0.32569512,387,306,4.555203,12.803535,245.406022,True,OK
1777553917.605235,True,True,0.32583352,386,306,4.787082,12.775168,245.731856,True,OK
1777553917.661159,True,True,0.32609339,387,307,8.246373,12.762039,246.193022,True,OK
1777553917.713676,True,True,0.32616639,386,306,8.783201,12.751237,246.654290,True,OK
1777553917.764719,True,True,0.32694549,387,306,6.405231,12.734535,246.981236,True,OK
1777553917.812662,True,True,0.32695664,387,306,0.000000,12.703133,246.981236,True,OK
1777553917.867562,True,True,0.32600716,386,307,8.397930,12.691011,247.442280,True,OK
1777553917.902632,True,True,0.32681227,387,306,13.178695,12.691887,247.904462,True,OK
1777553917.946532,True,True,0.32656519,386,307,10.520281,12.687017,248.366295,True,OK
1777553917.991063,True,True,0.32713092,386,308,7.346082,12.674895,248.693426,True,OK
1777553918.037118,True,True,0.32672149,386,308,0.000000,12.645214,248.693426,True,OK
1777553918.087742,True,True,0.32719616,386,308,0.000000,12.612748,248.693426,True,OK
1777553918.134382,True,True,0.32734908,386,307,7.018646,12.599547,249.020775,True,OK
1777553918.187611,True,True,0.32726803,385,308,8.694998,12.589060,249.483602,True,OK
1777553918.230231,True,True,0.32746175,386,308,7.683341,12.578532,249.811064,True,OK
1777553918.277778,True,True,0.32788702,386,307,6.896046,12.564960,250.138951,True,OK
1777553918.339931,True,True,0.32822937,386,307,0.000000,12.525854,250.138951,True,OK
1777553918.396481,True,True,0.32871452,385,307,5.812809,12.506897,250.467665,True,OK
1777553918.441435,True,True,0.33012031,386,307,7.343503,12.495333,250.797785,True,OK
1777553918.489323,True,True,0.32919702,385,306,9.721736,12.488731,251.263340,True,OK
1777553918.537087,True,True,0.32897879,386,306,6.887545,12.475465,251.592319,True,OK
1777553918.583403,True,True,0.32897920,384,305,15.882579,12.483272,252.327939,True,OK
1777553918.637800,True,True,0.32966820,384,304,6.060453,12.466034,252.657607,True,OK
1777553918.693378,True,True,0.32982014,383,304,5.934315,12.448171,252.987427,True,OK
1777553918.752777,True,True,0.32953788,383,304,0.000000,12.411895,252.987427,True,OK
1777553918.820993,True,True,0.32997222,382,306,10.816184,12.406572,253.725268,True,OK
1777553918.875346,True,True,0.32991554,384,304,17.168180,12.419194,254.658410,True,OK
1777553918.916888,True,True,0.33012779,384,304,0.000000,12.394084,254.658410,True,OK
1777553918.961507,True,True,0.32995526,383,304,7.394975,12.383252,254.988365,True,OK
1777553919.008328,True,True,0.33048526,383,304,0.000000,12.355159,254.988365,True,OK
1777553919.058809,True,True,0.33007242,383,304,0.000000,12.325012,254.988365,True,OK
1777553919.103107,True,True,0.32995067,383,304,0.000000,12.298678,254.988365,True,OK
1777553919.154948,True,True,0.33050210,383,304,0.000000,12.268003,254.988365,True,OK
1777553919.213666,True,True,0.32996129,383,304,0.000000,12.233443,254.988365,True,OK
1777553919.267239,True,True,0.33049333,383,302,12.338080,12.233711,255.649352,True,OK
1777553919.326802,True,True,0.33012070,383,301,5.542364,12.214693,255.979472,True,OK
1777553919.385768,True,True,0.33048210,383,301,0.000000,12.180421,255.979472,True,OK
1777553919.445148,True,True,0.33073863,384,301,5.569816,12.161795,256.310211,True,OK
1777553919.501921,True,True,0.33037791,383,301,5.819333,12.144756,256.640589,True,OK
1777553919.562871,True,True,0.33015156,383,301,0.000000,12.109827,256.640589,True,OK
1777553919.621209,True,True,0.33060928,384,301,5.667118,12.092141,256.971198,True,OK
1777553919.678303,True,True,0.33072522,384,304,17.377902,12.106304,257.963374,True,OK
1777553919.741945,True,True,0.33049560,384,303,5.193079,12.085718,258.293869,True,OK
1777553919.799460,True,True,0.33113334,384,302,5.757300,12.068732,258.625003,True,OK
1777553919.854774,True,True,0.33045243,384,306,23.896861,12.099184,259.946812,True,OK
1777553919.890718,True,True,0.33018011,385,304,20.539893,12.113283,260.685118,True,OK
1777553919.930111,True,True,0.33067946,384,303,11.871521,12.112841,261.152769,True,OK
1777553919.974250,True,True,0.33055542,385,307,30.878024,12.151179,262.515684,True,OK
1777553920.021169,True,True,0.33027511,384,305,15.740231,12.158957,263.254202,True,OK
1777553920.066767,True,True,0.33090571,384,306,7.257093,12.148655,263.585107,True,OK
1777553920.115727,True,True,0.33092244,384,306,0.000000,12.121302,263.585107,True,OK
1777553920.161638,True,True,0.33069674,385,307,10.186558,12.117226,264.052783,True,OK
1777553920.223219,True,True,0.33070506,383,305,15.189372,12.125883,264.988158,True,OK
1777553920.284895,True,True,0.33062666,384,307,11.986889,12.125492,265.727462,True,OK
1777553920.334985,True,True,0.33097224,383,304,20.894980,12.145491,266.774088,True,OK
1777553920.389584,True,True,0.33133053,384,305,8.582057,12.136655,267.242660,True,OK
1777553920.440180,True,True,0.33024692,384,305,0.000000,12.108831,267.242660,True,OK
1777553920.493984,True,True,0.33069384,383,304,8.692188,12.100522,267.710332,True,OK
1777553920.546403,True,True,0.33070966,382,304,6.308914,12.086832,268.041042,True,OK
1777553920.595753,True,True,0.33049581,382,306,13.394077,12.089735,268.702033,True,OK
1777553920.640427,True,True,0.33037399,382,306,0.000000,12.065483,268.702033,True,OK
1777553920.692611,True,True,0.33024923,382,303,18.985882,12.081660,269.692781,True,OK
1777553920.739028,True,True,0.33078317,381,303,7.126337,12.071378,270.023564,True,OK
1777553920.787297,True,True,0.33030689,381,303,0.000000,12.045385,270.023564,True,OK
1777553920.836111,True,True,0.33040700,382,305,15.135462,12.052099,270.762377,True,OK
1777553920.903904,True,True,0.33073866,380,306,10.908907,12.048660,271.501931,True,OK
1777553920.952144,True,True,0.33065540,380,306,0.000000,12.022922,271.501931,True,OK
1777553920.999553,True,True,0.33031151,380,305,6.967231,12.012330,271.832242,True,OK
1777553921.034714,True,True,0.33041856,380,305,0.000000,11.993694,271.832242,True,OK
1777553921.073232,True,True,0.33120180,381,304,12.160306,11.993977,272.300632,True,OK
1777553921.093041,True,True,0.33003735,380,304,16.661374,11.998046,272.630670,True,OK
1777553921.138665,True,True,0.33006229,381,303,10.231037,11.994505,273.097448,True,OK
1777553921.170341,True,True,0.33063342,381,305,20.875451,12.006843,273.758715,True,OK
1777553921.190530,True,True,0.33013279,381,307,32.704921,12.025154,274.418981,True,OK
1777553921.238840,True,True,0.32993441,382,307,6.829554,12.014179,274.748915,True,OK
1777553921.270510,True,True,0.32988948,382,307,0.000000,11.997564,274.748915,True,OK
1777553921.308249,True,True,0.32998174,382,307,0.000000,11.977825,274.748915,True,OK
1777553921.344871,True,True,0.32982986,381,307,9.006495,11.973088,275.078745,True,OK
1777553921.381024,True,True,0.32973871,382,307,9.120626,11.968607,275.408484,True,OK
1777553921.406162,True,True,0.32990389,382,307,0.000000,11.955546,275.408484,True,OK
1777553921.454018,True,True,0.32977730,382,306,6.890986,11.945046,275.738261,True,OK
1777553921.487906,True,True,0.32995663,382,307,9.736720,11.941809,276.068218,True,OK
1777553921.542486,True,True,0.32990001,382,306,6.044342,11.927918,276.398118,True,OK
1777553921.633369,True,True,0.32967905,380,305,8.111380,11.913008,277.135302,True,OK
1777553921.690371,True,True,0.33034214,380,305,0.000000,11.883889,277.135302,True,OK
1777553921.737554,True,True,0.33047456,380,305,0.000000,11.859893,277.135302,True,OK
1777553921.803017,True,True,0.32998166,379,305,5.040767,11.840843,277.465284,True,OK
1777553921.853155,True,True,0.33021433,380,303,14.726918,11.847005,278.203666,True,OK
1777553921.894039,True,True,0.32978730,379,304,11.407495,11.846241,278.670055,True,OK
1777553921.933701,True,True,0.32998935,379,304,0.000000,11.826302,278.670055,True,OK
1777553921.968397,True,True,0.33028278,378,304,9.519436,11.822910,279.000338,True,OK
1777553922.017330,True,True,0.33064667,378,304,0.000000,11.798445,279.000338,True,OK
1777553922.065294,True,True,0.33102449,378,304,0.000000,11.774563,279.000338,True,OK
1777553922.108056,True,True,0.33070033,379,305,10.936701,11.773053,279.468019,True,OK
1777553922.165454,True,True,0.32993107,378,305,5.748120,11.758520,279.797950,True,OK
1777553922.211961,True,True,0.33080060,379,307,15.905178,11.766609,280.537643,True,OK
1777553922.267512,True,True,0.33071644,378,306,8.419349,11.758828,281.005346,True,OK
1777553922.316277,True,True,0.33084250,377,307,9.594544,11.754420,281.473228,True,OK
1777553922.365348,True,True,0.33078865,377,307,0.000000,11.730382,281.473228,True,OK
1777553922.413097,True,True,0.33114407,376,308,9.807703,11.726564,281.941537,True,OK
1777553922.457574,True,True,0.33091832,379,308,22.320883,11.746126,282.934292,True,OK
1777553922.523949,True,True,0.33073262,378,309,7.046726,11.733212,283.402018,True,OK
1777553922.580545,True,True,0.33154385,379,310,8.284604,11.725150,283.870892,True,OK
1777553922.628328,True,True,0.33221995,380,309,9.832597,11.721422,284.340722,True,OK
1777553922.676636,True,True,0.33211868,380,310,6.874971,11.711790,284.672841,True,OK
1777553922.726353,True,True,0.33209719,381,309,9.446604,11.707166,285.142497,True,OK
1777553922.787594,True,True,0.33223437,381,309,0.000000,11.677804,285.142497,True,OK
1777553922.853651,True,True,0.33224888,380,310,7.113142,11.665488,285.612368,True,OK
1777553922.882275,True,True,0.33175499,380,309,11.590172,11.665400,285.944123,True,OK
1777553922.930207,True,True,0.33162142,379,309,6.918560,11.656136,286.275744,True,OK
1777553922.961915,True,True,0.33225412,381,309,20.956957,11.668128,286.940253,True,OK
1777553922.983518,True,True,0.33270688,381,310,15.401051,11.671405,287.272959,True,OK
1777553923.025470,True,True,0.33311729,382,311,11.229441,11.670653,287.744058,True,OK
1777553923.057251,True,True,0.33291261,381,312,14.814424,11.674700,288.214868,True,OK
1777553923.087082,True,True,0.33331362,382,313,15.801480,11.679680,288.686245,True,OK
1777553923.122342,True,True,0.33249759,381,313,9.429891,11.676476,289.018742,True,OK
1777553923.156225,True,True,0.33376287,382,313,9.850286,11.673979,289.352505,True,OK
1777553923.184491,True,True,0.33350542,380,313,23.598075,11.687562,290.019516,True,OK
1777553923.233110,True,True,0.33361897,380,313,0.000000,11.664707,290.019516,True,OK
1777553923.264514,True,True,0.33381929,380,314,10.629908,11.663401,290.353335,True,OK
1777553923.296194,True,True,0.33405673,380,314,0.000000,11.648578,290.353335,True,OK
1777553923.327742,True,True,0.33444917,380,314,0.000000,11.633853,290.353335,True,OK
1777553923.359948,True,True,0.33395121,380,314,0.000000,11.618860,290.353335,True,OK
1777553923.376075,True,True,0.33482090,381,314,20.761678,11.624756,290.688156,True,OK
1777553923.423350,True,True,0.33449355,381,314,0.000000,11.602821,290.688156,True,OK
1777553923.455057,True,True,0.33515591,381,313,10.570391,11.601516,291.023312,True,OK
1777553923.501762,True,True,0.33505211,381,312,7.173721,11.593287,291.358364,True,OK
1777553923.533734,True,True,0.33490725,381,315,31.425119,11.618484,292.363086,True,OK
1777553923.581252,True,True,0.33570146,381,314,7.064755,11.609901,292.698787,True,OK
1777553923.596933,True,True,0.33570146,381,314,0.000000,11.602685,292.698787,True,OK
1777553923.644600,True,True,0.33550535,381,317,21.115773,11.620626,293.705303,True,OK
1777553923.692465,True,True,0.33520755,381,316,7.003165,11.611898,294.040511,True,OK
1777553923.724164,True,True,0.33544312,382,317,14.965652,11.616091,294.514899,True,OK
1777553923.771607,True,True,0.33556049,382,316,7.072790,11.607605,294.850460,True,OK
1777553923.819079,True,True,0.33598865,381,315,10.009262,11.604623,295.325619,True,OK
1777553923.850493,True,True,0.33565172,382,323,86.144028,11.696520,298.031730,True,OK
1777553923.882038,True,True,0.33609190,383,317,64.808121,11.762192,300.076097,True,OK
1777553923.913530,True,True,0.33577635,382,317,10.662276,11.760836,300.411874,True,OK
1777553923.933483,True,True,0.33577635,382,317,0.000000,11.751656,300.411874,True,OK
1777553923.960985,True,True,0.33606224,383,330,159.324557,11.910248,304.793589,True,OK
1777553923.993123,True,True,0.33604940,382,316,146.763866,12.079390,309.510267,True,OK
1777553924.024713,True,True,0.33657826,382,315,10.654668,12.077635,309.846846,True,OK
1777553924.058595,True,True,0.33657826,382,315,0.000000,12.061706,309.846846,True,OK
1777553924.088099,True,True,0.33684163,381,322,80.728234,12.140481,312.228676,True,OK
1777553924.119797,True,True,0.33623453,381,314,84.858248,12.229999,314.918552,True,OK
1777553924.151908,True,True,0.33600046,381,316,20.927949,12.240832,315.590553,True,OK
1777553924.183769,True,True,0.33628090,381,320,42.218726,12.277832,316.935676,True,OK
1777553924.215740,True,True,0.33630737,381,317,31.557201,12.301681,317.944598,True,OK
1777553924.247674,True,True,0.33630737,381,317,0.000000,12.286500,317.944598,True,OK
1777553924.279365,True,True,0.33577314,381,327,105.951161,12.401068,321.302330,True,OK
1777553924.309590,True,True,0.33563105,380,326,15.704123,12.404916,321.776984,True,OK
1777553924.341560,True,True,0.33569686,381,325,14.849867,12.407926,322.251731,True,OK
1777553924.372401,True,True,0.33524498,381,329,43.479262,12.444780,323.592711,True,OK
1777553924.404116,True,True,0.33537188,380,315,148.421287,12.610428,328.299879,True,OK
1777553924.436126,True,True,0.33601170,381,316,14.845084,12.613173,328.775072,True,OK
1777553924.468001,True,True,0.33623639,381,317,10.548627,12.610651,329.111308,True,OK
1777553924.499704,True,True,0.33567471,381,313,42.352748,12.646737,330.454007,True,OK
1777553924.531188,True,True,0.33577793,380,313,10.665072,12.644352,330.789785,True,OK
1777553924.562887,True,True,0.33613997,379,317,43.721325,12.681963,332.175725,True,OK
1777553924.595130,True,True,0.33662140,378,316,14.764689,12.684523,332.651780,True,OK
1777553924.626637,True,True,0.33625742,379,315,15.093483,12.687414,333.127320,True,OK
1777553924.658362,True,True,0.33733427,381,317,30.074490,12.708397,334.081445,True,OK
1777553924.690451,True,True,0.33669911,380,317,10.492744,12.705696,334.418144,True,OK
1777553924.722263,True,True,0.33669915,379,318,14.967876,12.708427,334.894309,True,OK
1777553924.738120,True,True,0.33672846,378,314,87.558202,12.753438,336.282676,True,OK
1777553924.785432,True,True,0.33716741,380,313,15.935258,12.759137,337.036605,True,OK
1777553924.817148,True,True,0.33647778,380,316,31.826911,12.782004,338.046038,True,OK
1777553924.848174,True,True,0.33670600,380,338,238.751442,13.046787,345.453571,True,OK
1777553924.866559,True,True,0.33670600,380,338,0.000000,13.037735,345.453571,True,OK
1777553924.895749,True,True,0.33649875,380,315,265.138444,13.315161,353.193042,True,OK
1777553924.911805,True,True,0.33645462,380,315,0.000000,13.307106,353.193042,True,OK
1777553924.943293,True,True,0.33645462,380,315,0.000000,13.291338,353.193042,True,OK
1777553924.962594,True,True,0.33682156,379,317,39.021244,13.310013,353.946198,True,OK
1777553924.991060,True,True,0.33669752,379,314,35.484194,13.333724,354.956290,True,OK
1777553925.022419,True,True,0.33669752,379,314,0.000000,13.318035,354.956290,True,OK
1777553925.054772,True,True,0.33619369,380,315,14.695616,13.319706,355.431740,True,OK
1777553925.086125,True,True,0.33657567,381,315,10.734958,13.316672,355.768316,True,OK
1777553925.133745,True,True,0.33636961,380,316,9.989556,13.310752,356.244014,True,OK
1777553925.154866,True,True,0.33646145,380,317,15.930347,13.312818,356.580475,True,OK
1777553925.181459,True,True,0.33637920,380,315,25.297902,13.324706,357.253234,True,OK
1777553925.213304,True,True,0.33622347,381,315,10.558252,13.321424,357.589457,True,OK
1777553925.244896,True,True,0.33622347,381,315,0.000000,13.305764,357.589457,True,OK
1777553925.276695,True,True,0.33588156,380,315,10.562540,13.302522,357.925339,True,OK
1777553925.292765,True,True,0.33638033,380,315,0.000000,13.294582,357.925339,True,OK
1777553925.324562,True,True,0.33635944,380,313,21.156723,13.303856,358.598058,True,OK
1777553925.372588,True,True,0.33629479,380,322,63.021651,13.392283,361.624711,True,OK
1777553925.404676,True,True,0.33622346,380,309,136.213985,13.538065,365.995616,True,OK
1777553925.420621,True,True,0.33607813,380,315,126.466246,13.604630,368.012085,True,OK
1777553925.457890,True,True,0.33600046,379,314,12.750034,13.603454,368.487261,True,OK
1777553925.500039,True,True,0.33538447,379,316,15.914116,13.607044,369.158030,True,OK
1777553925.524937,True,True,0.33549704,379,315,13.474960,13.606923,369.493527,True,OK
1777553925.554728,True,True,0.33640912,380,316,15.969671,13.609512,369.969281,True,OK
1777553925.581594,True,True,0.33627577,378,315,27.988410,13.623708,370.721217,True,OK
1777553925.611047,True,True,0.33613680,380,314,25.519222,13.636570,371.472842,True,OK
1777553925.654916,True,True,0.33588084,380,313,7.656531,13.626955,371.808722,True,OK
1777553925.674444,True,True,0.33588084,380,313,0.000000,13.617209,371.808722,True,OK
1777553925.708117,True,True,0.33583795,378,310,35.959945,13.644729,373.019603,True,OK
1777553925.737898,True,True,0.33642086,378,310,0.000000,13.629882,373.019603,True,OK
1777553925.770021,True,True,0.33617283,380,312,29.599684,13.648604,373.970444,True,OK
1777553925.801426,True,True,0.33668654,378,312,21.441445,13.657526,374.643817,True,OK
1777553925.825528,True,True,0.33625512,380,313,31.196173,13.672923,375.395706,True,OK
1777553925.858862,True,True,0.33611715,381,312,14.259951,13.673634,375.871048,True,OK
1777553925.880761,True,True,0.33639462,380,310,34.349803,13.690093,376.623249,True,OK
1777553925.896860,True,True,0.33639462,380,310,0.000000,13.682086,376.623249,True,OK
1777553925.928267,True,True,0.33640659,381,310,10.711320,13.678700,376.959655,True,OK
1777553925.955006,True,True,0.33571348,381,309,12.555255,13.677611,377.295369,True,OK
1777553925.981259,True,True,0.33571348,381,309,0.000000,13.664606,377.295369,True,OK
1777553925.991513,True,True,0.33637377,381,309,0.000000,13.659533,377.295369,True,OK
1777553926.030711,True,True,0.33628118,380,310,12.132839,13.657370,377.770942,True,OK
1777553926.071068,True,True,0.33654162,380,309,8.339140,13.649622,378.107484,True,OK
1777553926.102891,True,True,0.33643778,380,309,0.000000,13.633959,378.107484,True,OK
1777553926.118577,True,True,0.33597461,380,310,21.417731,13.638359,378.443458,True,OK
1777553926.165947,True,True,0.33623311,380,311,7.098096,13.627213,378.779692,True,OK
1777553926.197444,True,True,0.33602058,378,309,30.174153,13.645943,379.730101,True,OK
1777553926.229233,True,True,0.33615606,379,309,10.574661,13.642438,380.066257,True,OK
1777553926.260875,True,True,0.33611322,379,310,10.622389,13.639012,380.402371,True,OK
1777553926.292727,True,True,0.33585667,379,310,0.000000,13.623454,380.402371,True,OK
1777553926.324509,True,True,0.33553350,378,310,10.557215,13.619968,380.737904,True,OK
1777553926.356402,True,True,0.33603920,379,310,10.536530,13.616454,381.073943,True,OK
1777553926.372237,True,True,0.33637219,378,309,30.040641,13.625742,381.549645,True,OK
1777553926.404135,True,True,0.33637219,378,309,0.000000,13.610238,381.549645,True,OK
1777553926.452129,True,True,0.33592926,377,309,6.999451,13.598939,381.885575,True,OK
1777553926.483908,True,True,0.33620921,379,308,23.656674,13.610308,382.637361,True,OK
1777553926.520082,True,True,0.33592926,377,309,20.765038,13.619503,383.388522,True,OK
1777553926.546249,True,True,0.33641460,377,309,0.000000,13.606855,383.388522,True,OK
1777553926.578945,True,True,0.33678724,377,308,10.300336,13.603022,383.725309,True,OK
1777553926.609991,True,True,0.33598715,379,309,24.199323,13.614671,384.476599,True,OK
1777553926.642062,True,True,0.33649760,379,311,20.984622,13.623032,385.149595,True,OK
1777553926.657840,True,True,0.33722620,380,311,21.373426,13.627355,385.486821,True,OK
1777553926.689745,True,True,0.33656704,380,310,10.548901,13.623886,385.823388,True,OK
1777553926.737496,True,True,0.33602153,379,310,7.037066,13.612799,386.159409,True,OK
1777553926.785165,True,True,0.33578698,380,310,7.044147,13.601779,386.495196,True,OK
1777553926.816876,True,True,0.33555336,380,310,0.000000,13.586616,386.495196,True,OK
1777553926.832830,True,True,0.33586311,379,308,47.072878,13.605387,387.246209,True,OK
1777553926.864461,True,True,0.33586311,379,308,0.000000,13.590283,387.246209,True,OK
1777553926.895874,True,True,0.33607411,379,308,0.000000,13.575318,387.246209,True,OK
1777553926.911941,True,True,0.33557631,380,308,20.886952,13.579433,387.581785,True,OK
1777553926.943237,True,True,0.33578132,380,308,0.000000,13.564560,387.581785,True,OK
1777553926.975032,True,True,0.33607822,380,308,0.000000,13.549482,387.581785,True,OK
1777553927.006465,True,True,0.33607822,380,308,0.000000,13.534610,387.581785,True,OK
1777553927.024470,True,True,0.33631080,378,308,37.357709,13.549579,388.254407,True,OK
1777553927.056211,True,True,0.33599133,379,308,10.585437,13.546299,388.590398,True,OK
1777553927.101966,True,True,0.33666369,379,308,0.000000,13.524727,388.590398,True,OK
1777553927.133483,True,True,0.33643895,380,308,10.674669,13.521604,388.926837,True,OK
1777553927.165261,True,True,0.33603925,380,309,10.574873,13.518352,389.262876,True,OK
1777553927.197136,True,True,0.33603060,379,308,14.908658,13.519889,389.738095,True,OK
1777553927.222634,True,True,0.33603060,379,308,0.000000,13.507941,389.738095,True,OK
1777553927.260804,True,True,0.33643209,380,309,12.464987,13.506563,390.213882,True,OK
1777553927.292661,True,True,0.33631548,379,309,10.556952,13.503314,390.550198,True,OK
1777553927.314423,True,True,0.33631548,379,309,0.000000,13.493162,390.550198,True,OK
1777553927.340358,True,True,0.33673484,380,310,18.361237,13.497520,391.026413,True,OK
1777553927.387827,True,True,0.33691201,379,308,15.870642,13.501402,391.779771,True,OK
1777553927.403901,True,True,0.33691201,379,308,0.000000,13.493928,391.779771,True,OK
1777553927.451706,True,True,0.33716292,379,308,0.000000,13.471746,391.779771,True,OK
1777553927.483373,True,True,0.33674665,379,308,0.000000,13.457092,391.779771,True,OK
1777553927.530927,True,True,0.33660809,379,307,7.078508,13.446691,392.116379,True,OK
1777553927.562746,True,True,0.33607791,380,308,14.937237,13.448315,392.591665,True,OK
1777553927.594246,True,True,0.33703531,379,308,10.699256,13.445352,392.928700,True,OK
1777553927.626144,True,True,0.33601571,378,309,14.897635,13.446936,393.403898,True,OK
1777553927.673499,True,True,0.33670747,378,309,0.000000,13.425205,393.403898,True,OK
1777553927.705450,True,True,0.33693787,378,309,0.000000,13.410583,393.403898,True,OK
1777553927.753051,True,True,0.33719076,377,308,10.017955,13.405087,393.880758,True,OK
