timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1778773113.633691,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773113.799310,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773113.963487,False,True,0.00000000,326,261,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773114.122728,False,True,0.00000000,330,265,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773114.297733,False,True,0.00000000,329,267,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773114.465010,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773114.618521,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773114.782022,False,True,0.00000000,330,274,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773114.920010,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773114.993535,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773115.080106,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773115.146122,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773115.222599,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773115.300459,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773115.379508,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773115.446716,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773115.524992,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773115.617852,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773115.683553,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773115.746199,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773115.813213,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773115.880240,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773115.968170,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773116.029335,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773116.087006,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773116.151237,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773116.206178,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773116.264117,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773116.341693,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773116.408346,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773116.463604,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773116.531339,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773116.626126,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773116.915144,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773116.967890,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773117.023898,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773117.076489,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773117.134122,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773117.187877,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773117.280386,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773117.467487,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773117.543684,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773117.602032,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773117.668230,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773117.734112,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773117.808562,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773117.866982,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773117.932842,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773117.998619,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773118.064734,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773118.131331,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773118.201508,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773118.263905,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773118.331401,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773118.394793,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773118.458353,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773118.555601,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773118.628911,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773118.716721,False,True,0.00000000,382,224,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773118.792540,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773118.858531,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773118.917001,False,True,0.00000000,345,217,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773118.981762,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773119.046808,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773119.108125,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773119.174304,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773119.256090,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773119.336975,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773119.398828,False,True,0.00000000,291,221,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773119.465104,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773119.530562,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773119.596537,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773119.682388,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773119.748367,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773119.814933,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1778773119.876876,True,False,0.13511677,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773119.942125,True,False,0.13630505,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773120.007007,True,False,0.13548629,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773120.072259,True,False,0.13464608,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773120.132158,True,False,0.13509427,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773120.198584,True,False,0.14231275,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773120.281175,True,False,0.14382675,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773120.362572,True,False,0.14245302,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773120.451502,True,False,0.14297505,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773120.535256,True,False,0.14326734,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773120.601207,True,False,0.14347015,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773120.679408,True,False,0.14406509,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773120.750349,True,False,0.14693356,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773120.811124,True,False,0.14762707,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773120.878363,True,False,0.14761505,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773120.950524,True,False,0.14804887,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773121.016984,True,False,0.14645486,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773121.083074,True,False,0.14417125,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773121.150668,True,False,0.14108318,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773121.215539,True,False,0.14158487,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773121.296651,True,False,0.15484743,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773121.394706,True,False,0.14089529,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773121.482603,True,False,0.12799423,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773121.551394,True,False,0.12893817,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773121.651626,True,False,0.12850775,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773121.724899,True,False,0.12645752,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773121.798299,True,False,0.12277649,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773121.870806,True,False,0.12422559,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773121.952126,True,False,0.12615152,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773122.017927,True,False,0.12691956,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773122.083825,True,False,0.12784534,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773122.152436,True,False,0.13235979,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773122.215457,True,False,0.13394618,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773122.296541,True,False,0.13439768,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773122.358824,True,False,0.13585972,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773122.424634,True,False,0.13612277,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773122.497274,True,False,0.13672351,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773122.567018,True,False,0.13694326,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773122.632528,True,False,0.13708600,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773122.722267,True,False,0.13716000,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773122.790687,True,False,0.13828606,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773122.866881,True,False,0.13901944,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773122.939106,True,False,0.14044814,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773123.001405,True,False,0.14097075,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773123.066936,True,False,0.14170407,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773123.133014,True,False,0.14348927,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773123.191174,True,False,0.14375284,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773123.267381,True,True,0.14395694,313,164,0.000000,0.000000,0.000000,True,Primera muestra
1778773123.333857,True,False,0.14456012,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773123.399526,True,False,0.14517563,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773123.465673,True,False,0.14543323,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1778773123.531272,True,True,0.14765791,267,213,37.605938,37.605938,9.923886,True,OK
1778773123.597198,True,True,0.14704073,291,205,56.425054,41.367615,13.643755,True,OK
1778773123.678754,True,True,0.14670283,279,216,29.282464,38.971706,16.031904,True,OK
1778773123.745245,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773123.812369,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773123.877727,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773123.943351,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773124.009183,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773124.075445,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773124.140097,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773124.217739,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773124.291545,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773124.357774,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773124.426955,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773124.493499,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773124.556552,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773124.622343,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773124.686116,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773124.756924,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773124.817065,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773124.882579,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773124.948661,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773125.014600,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773125.080801,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773125.151186,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773125.218379,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773125.283339,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773125.339339,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773125.401655,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773125.465227,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773125.523310,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773125.582216,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773125.646194,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773125.719728,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773125.776590,False,True,0.00000000,324,257,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773125.839496,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773125.902379,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773125.966199,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773126.023480,False,True,0.00000000,316,261,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773126.081581,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773126.135083,False,True,0.00000000,287,231,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773126.198838,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773126.258380,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773126.313381,False,True,0.00000000,309,282,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773126.381562,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773126.445451,False,True,0.00000000,314,277,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773126.504086,False,True,0.00000000,305,172,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773126.560971,False,True,0.00000000,310,173,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773126.623880,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773126.693416,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773126.755658,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773126.820925,False,True,0.00000000,317,270,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773126.882959,False,True,0.00000000,309,170,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773126.969670,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773127.029981,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773127.128595,False,True,0.00000000,313,278,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773127.196269,False,True,0.00000000,309,171,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773127.260518,False,True,0.00000000,319,268,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773127.318888,False,True,0.00000000,311,267,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773127.379280,False,True,0.00000000,314,269,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773127.441346,False,True,0.00000000,317,268,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773127.499392,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773127.583081,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773127.650545,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773127.715978,False,True,0.00000000,317,272,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773127.875833,False,True,0.00000000,321,262,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773128.086076,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773128.155362,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773128.213250,False,True,0.00000000,328,261,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773128.282711,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773128.342310,False,True,0.00000000,327,259,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773128.408637,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773128.472626,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773128.608467,False,True,0.00000000,328,260,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773128.677138,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773128.763506,False,True,0.00000000,331,255,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773128.863389,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773128.957770,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
