timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1777334173.858992,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334173.910995,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334173.952402,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334173.986144,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334174.021102,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334174.071542,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334174.138697,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334174.188124,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334174.222215,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334174.255301,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334174.289307,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777334174.322943,True,False,0.13678833,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334174.374033,True,False,0.13547332,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334174.427965,True,False,0.13984900,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334174.462640,True,False,0.14030565,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334174.497531,True,False,0.14036293,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334174.531511,True,False,0.13970368,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334174.565398,True,False,0.13895447,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334174.599019,True,False,0.13823305,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334174.633360,True,False,0.13662401,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334174.667526,True,False,0.13357654,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334174.700634,True,False,0.13004742,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334174.733557,True,False,0.12658677,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334174.767943,True,False,0.12309371,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334174.802109,True,False,0.11981735,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334174.837256,True,False,0.11730213,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334174.879641,True,False,0.11547256,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334174.913704,True,False,0.11436415,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334174.947576,True,False,0.11390216,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334174.981809,True,False,0.11328645,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334175.016938,True,False,0.11284043,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334175.051177,True,False,0.11329653,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334175.085713,True,False,0.11447738,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334175.120587,True,False,0.11595426,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334175.154252,True,False,0.11731426,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334175.188714,True,False,0.11871346,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334175.211924,True,False,0.12081002,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334175.245182,True,False,0.12228775,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334175.279176,True,False,0.12435494,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334175.313598,True,False,0.12442283,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334175.339777,True,False,0.12413958,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334175.373817,True,False,0.12400353,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334175.409100,True,False,0.12405965,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334175.442530,True,False,0.12451121,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334175.476603,True,False,0.12451121,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334175.509639,True,False,0.12515605,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334175.544352,True,False,0.12592338,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334175.567285,True,False,0.12677709,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334175.601151,True,False,0.12772183,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334175.652258,True,False,0.12881751,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334175.702465,True,False,0.13162954,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334175.740819,True,False,0.13263139,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334175.776902,True,False,0.13339232,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334175.810824,True,False,0.13349317,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334175.845181,True,False,0.13325183,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334175.880159,True,False,0.13289603,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334175.915519,True,False,0.13202261,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334175.949465,True,False,0.13028121,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334175.982717,True,False,0.12783837,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334176.017215,True,False,0.12532955,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334176.051443,True,False,0.12294769,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334176.086500,True,False,0.12038175,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334176.120350,True,False,0.11846727,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334176.155585,True,False,0.11685125,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334176.190457,True,False,0.11540955,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334176.224396,True,False,0.11478975,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334176.259542,True,False,0.11435175,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334176.294335,True,False,0.11427048,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334176.328547,True,False,0.11447539,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334176.362933,True,False,0.11463834,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334176.397078,True,False,0.11500919,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334176.447332,True,False,0.11536676,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334176.497391,True,False,0.11522991,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334176.537277,True,False,0.11489812,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334176.571357,True,False,0.11466370,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334176.605997,True,False,0.11465744,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334176.640488,True,False,0.11479422,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334176.674869,True,False,0.11499812,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334176.708789,True,False,0.11525025,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334176.742687,True,False,0.11549714,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334176.775590,True,False,0.11580581,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334176.811512,True,False,0.11592125,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334176.839661,True,False,0.11589492,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334176.874485,True,False,0.11587470,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334176.908813,True,False,0.11577389,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334176.939413,True,False,0.11549166,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334176.975164,True,False,0.11522812,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334177.008720,True,False,0.11483134,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334177.042931,True,False,0.11452942,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334177.076452,True,False,0.11432153,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334177.110010,True,False,0.11432163,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334177.144602,True,False,0.11430527,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334177.180241,True,False,0.11426796,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334177.214417,True,False,0.11420650,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334177.249177,True,False,0.11408886,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334177.283095,True,False,0.11374615,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334177.316788,True,False,0.11349890,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334177.342757,True,False,0.11339315,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334177.376934,True,False,0.11326358,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334177.411444,True,False,0.11326358,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334177.445275,True,False,0.11326522,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334177.480909,True,False,0.11323715,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334177.514958,True,False,0.11324914,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334177.584734,True,False,0.11334681,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334177.619279,True,False,0.11335877,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334177.653758,True,False,0.11327349,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334177.687603,True,False,0.11310144,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334177.737242,True,False,0.11299702,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334177.772729,True,False,0.11299704,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334177.807112,True,False,0.11302957,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334177.841622,True,False,0.11303643,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334177.872596,True,False,0.11300799,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334177.910906,True,False,0.11301093,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334177.945069,True,False,0.11299580,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334177.979099,True,False,0.11295716,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334178.015252,True,False,0.11201952,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334178.060849,True,False,0.11115156,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334178.094837,True,False,0.11092423,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334178.129649,True,False,0.11081309,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334178.163000,True,False,0.11072606,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334178.197182,True,False,0.11077394,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334178.233922,True,False,0.11090997,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334178.268571,True,False,0.11109403,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334178.301398,True,False,0.11119700,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334178.335722,True,False,0.11126353,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334178.369009,True,False,0.11125309,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334178.402002,True,False,0.11128661,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334178.436007,True,False,0.11128881,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334178.469294,True,False,0.11121528,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334178.503540,True,False,0.11115576,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334178.537905,True,False,0.11126674,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334178.572211,True,False,0.11159686,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334178.605832,True,False,0.11205809,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334178.640400,True,False,0.11246302,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334178.677295,True,False,0.11286897,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334178.712303,True,False,0.11310067,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334178.749572,True,False,0.11319475,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334178.784268,True,False,0.11322909,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334178.809927,True,False,0.11332217,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334178.841582,True,False,0.11365659,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334178.874801,True,False,0.11416269,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334178.901655,True,False,0.11469451,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334178.929285,True,False,0.11518995,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334178.957455,True,False,0.11555145,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334178.991874,True,False,0.11578797,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334179.017274,True,False,0.11593107,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334179.052186,True,False,0.11614593,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334179.087712,True,False,0.11643845,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334179.122183,True,False,0.11680033,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334179.155140,True,False,0.11677944,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334179.191122,True,False,0.11613554,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334179.224219,True,False,0.11480846,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334179.280831,True,False,0.11039023,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334179.326339,True,False,0.11039023,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334179.390660,True,False,0.10827276,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334179.433673,True,False,0.10645712,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334179.465937,True,False,0.10526054,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334179.499370,True,False,0.10465327,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334179.533825,True,False,0.10447370,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334179.567411,True,False,0.10844376,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334179.603703,True,False,0.11069297,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334179.662329,True,False,0.11502557,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334179.696719,True,False,0.11655918,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334179.729380,True,False,0.11738977,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334179.763777,True,False,0.11733937,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334179.799368,True,False,0.11623125,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334179.841660,True,False,0.11387502,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334179.876077,True,False,0.11063888,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334179.910643,True,False,0.10702685,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334179.937530,True,False,0.10355414,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334179.967715,True,False,0.10355414,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334180.001516,True,False,0.10075483,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334180.029654,True,False,0.09973043,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334180.064173,True,False,0.10248580,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334180.095211,True,False,0.10476200,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334180.133499,True,False,0.10717747,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334180.183972,True,False,0.10952663,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334180.232592,True,False,0.11155970,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334180.275324,True,False,0.11267579,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334180.325986,True,False,0.11288753,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334180.359493,True,False,0.11235547,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334180.394512,True,False,0.11138535,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334180.429581,True,False,0.11042032,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334180.464013,True,False,0.10963903,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334180.499690,True,False,0.10937162,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334180.523078,True,False,0.10971435,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334180.551773,True,False,0.11067182,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334180.586467,True,False,0.11178462,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334180.619718,True,False,0.11274946,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334180.654131,True,False,0.11352277,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334180.688641,True,False,0.11410356,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334180.722001,True,False,0.11423667,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334180.751658,True,False,0.11424875,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334180.780257,True,False,0.11412823,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334180.814869,True,False,0.11422570,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334180.840247,True,False,0.11475672,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334180.874863,True,False,0.11573190,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334180.909264,True,False,0.11691176,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334180.934167,True,False,0.11791559,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334180.968038,True,False,0.11838184,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334181.001741,True,False,0.11807485,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334181.035831,True,False,0.11707068,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334181.063214,True,False,0.11586788,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334181.103364,True,False,0.11513794,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334181.136462,True,False,0.11515826,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334181.186399,True,False,0.11588189,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334181.217052,True,False,0.11712911,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334181.252572,True,False,0.11853995,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334181.296888,True,False,0.11966220,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334181.376554,True,False,0.11830495,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334181.426171,True,False,0.11681517,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334181.480597,True,False,0.11566819,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334181.530668,True,False,0.11531712,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334181.584026,True,False,0.11621064,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334181.618585,True,False,0.11661978,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334181.662315,True,False,0.11704068,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334181.696889,True,False,0.11606131,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334181.730404,True,False,0.11486580,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334181.758222,True,False,0.11354122,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334181.804566,True,False,0.11243424,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334181.838562,True,False,0.11186974,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334181.865273,True,False,0.11186974,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334181.899574,True,False,0.11164612,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334181.926087,True,False,0.11204765,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334181.967969,True,False,0.11227664,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334182.013880,True,False,0.11225255,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334182.061893,True,False,0.11233148,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334182.096939,True,False,0.11256245,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334182.124245,True,False,0.11287439,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334182.149616,True,False,0.11348780,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334182.189761,True,False,0.11380349,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334182.249650,True,False,0.11321723,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334182.299865,True,False,0.11237882,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334182.353842,True,False,0.11124501,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334182.404896,True,False,0.11197660,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334182.440831,True,False,0.11290520,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334182.478085,True,False,0.11355156,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334182.507405,True,False,0.11370976,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334182.556703,True,False,0.11327878,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334182.592631,True,False,0.11253067,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334182.620538,True,False,0.11163586,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334182.655093,True,False,0.11102489,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334182.690511,True,False,0.11084142,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334182.722955,True,False,0.11105612,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334182.751287,True,False,0.11186847,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334182.779577,True,False,0.11296197,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334182.807009,True,False,0.11439597,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334182.841018,True,False,0.11609694,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334182.866176,True,False,0.11791016,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334182.893795,True,False,0.11991435,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334182.931834,True,False,0.12170661,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
1777334182.982928,True,False,0.12302491,-1,-1,0.000000,0.000000,0.000000,False,Sin objeto: medicion congelada
