timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1777335348.574807,False,True,0.00000000,118,300,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335348.626748,False,True,0.00000000,400,270,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335348.676177,False,True,0.00000000,121,304,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335348.745003,False,True,0.00000000,262,454,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335348.795932,False,True,0.00000000,264,468,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335348.846823,False,True,0.00000000,264,468,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335348.896429,False,True,0.00000000,267,469,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335348.946709,False,True,0.00000000,267,469,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335348.996401,False,True,0.00000000,121,285,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335349.046380,False,True,0.00000000,262,466,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335349.096298,False,True,0.00000000,120,283,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335349.146336,False,True,0.00000000,120,283,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335349.199836,False,True,0.00000000,122,280,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335349.250407,False,True,0.00000000,122,280,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335349.301270,False,True,0.00000000,117,278,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335349.350684,False,True,0.00000000,117,278,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335349.400545,False,True,0.00000000,118,278,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335349.453655,False,True,0.00000000,118,278,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335349.505774,False,True,0.00000000,122,284,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335349.555493,False,True,0.00000000,122,284,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335349.606923,False,True,0.00000000,122,282,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335349.656957,False,True,0.00000000,121,283,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335349.706815,False,True,0.00000000,121,279,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335349.757700,False,True,0.00000000,121,279,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335349.823982,False,True,0.00000000,123,282,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335349.876847,False,True,0.00000000,123,282,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335349.927098,False,True,0.00000000,122,284,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335349.977747,False,True,0.00000000,122,279,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335350.044771,False,True,0.00000000,122,282,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335350.129159,False,True,0.00000000,124,284,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335350.194005,False,True,0.00000000,124,284,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335350.284075,False,True,0.00000000,14,425,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335350.334916,False,True,0.00000000,16,425,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335350.431796,False,True,0.00000000,17,427,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335350.495663,False,True,0.00000000,19,428,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335350.544470,False,True,0.00000000,19,428,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335350.610817,False,True,0.00000000,19,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335350.662951,False,True,0.00000000,19,425,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335350.746135,False,True,0.00000000,116,278,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335350.828811,False,True,0.00000000,116,278,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335350.897172,False,True,0.00000000,124,283,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335350.980478,False,True,0.00000000,17,427,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335351.063378,False,True,0.00000000,121,284,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335351.146110,False,True,0.00000000,122,277,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335351.197331,False,True,0.00000000,119,283,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335351.264168,False,True,0.00000000,121,280,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335351.330972,False,True,0.00000000,121,280,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335351.397593,False,True,0.00000000,120,284,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335351.464766,False,True,0.00000000,121,283,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335351.530054,False,True,0.00000000,119,283,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335351.610038,False,True,0.00000000,119,283,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335351.724113,False,True,0.00000000,122,285,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335351.790910,False,True,0.00000000,122,281,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335351.856922,False,True,0.00000000,120,286,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335351.906429,False,True,0.00000000,120,281,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335351.972617,False,True,0.00000000,120,281,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335352.055188,False,True,0.00000000,120,283,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335352.120682,False,True,0.00000000,120,283,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335352.204310,False,True,0.00000000,119,285,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335352.304310,False,True,0.00000000,120,286,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335352.369055,False,True,0.00000000,122,286,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335352.419611,False,True,0.00000000,115,288,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335352.486829,False,True,0.00000000,115,288,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335352.568723,False,True,0.00000000,121,281,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335352.636978,False,True,0.00000000,121,281,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335352.734790,False,True,0.00000000,121,285,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335352.800623,False,True,0.00000000,122,288,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335352.899147,False,True,0.00000000,121,285,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335352.965070,False,True,0.00000000,121,285,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335353.047997,False,True,0.00000000,120,282,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335353.113476,False,True,0.00000000,120,280,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335353.180181,False,True,0.00000000,118,285,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335353.246900,False,True,0.00000000,120,288,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335353.307779,False,True,0.00000000,115,283,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335353.389648,False,True,0.00000000,115,283,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335353.440841,False,True,0.00000000,115,282,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335353.524306,False,True,0.00000000,115,277,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335353.607324,False,True,0.00000000,285,462,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335353.673793,False,True,0.00000000,376,455,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335353.741050,False,True,0.00000000,376,455,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335353.809709,False,True,0.00000000,379,447,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335353.877130,False,True,0.00000000,382,432,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335353.943851,False,True,0.00000000,380,422,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335354.010903,False,True,0.00000000,380,422,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335354.076768,False,True,0.00000000,379,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335354.129611,False,True,0.00000000,376,418,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335354.196092,False,True,0.00000000,376,418,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335354.262616,False,True,0.00000000,375,421,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335354.327838,False,True,0.00000000,378,418,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335354.377818,False,True,0.00000000,375,420,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335354.412033,False,True,0.00000000,375,420,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335354.462665,False,True,0.00000000,374,419,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335354.512984,False,True,0.00000000,375,421,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335354.563170,False,True,0.00000000,372,421,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335354.629732,False,True,0.00000000,372,421,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335354.696492,False,True,0.00000000,370,422,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335354.764167,False,True,0.00000000,376,422,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335354.832819,False,True,0.00000000,374,422,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335354.896808,False,True,0.00000000,374,422,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335354.931356,False,True,0.00000000,372,424,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335354.986114,False,True,0.00000000,369,424,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335355.053169,False,True,0.00000000,371,425,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335355.121536,False,True,0.00000000,371,425,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335355.203504,False,True,0.00000000,370,424,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335355.270197,False,True,0.00000000,377,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335355.332872,False,True,0.00000000,373,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335355.403723,False,True,0.00000000,370,425,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335355.470629,False,True,0.00000000,370,425,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335355.536554,False,True,0.00000000,376,424,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335355.587282,False,True,0.00000000,376,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335355.653693,False,True,0.00000000,380,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335355.720388,False,True,0.00000000,380,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335355.788641,False,True,0.00000000,376,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335355.854871,False,True,0.00000000,373,422,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335355.938071,False,True,0.00000000,372,422,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335356.022085,False,True,0.00000000,441,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335356.107058,False,True,0.00000000,441,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335356.190288,False,True,0.00000000,447,418,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335356.257153,False,True,0.00000000,446,415,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335356.339148,False,True,0.00000000,447,408,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335356.405149,False,True,0.00000000,451,407,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335356.471069,False,True,0.00000000,445,408,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335356.522014,False,True,0.00000000,445,408,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335356.589149,False,True,0.00000000,450,408,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335356.656647,False,True,0.00000000,449,409,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335356.739564,False,True,0.00000000,445,409,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335356.823264,False,True,0.00000000,445,409,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335356.908691,False,True,0.00000000,459,419,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335356.992195,False,True,0.00000000,459,419,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335357.074749,False,True,0.00000000,374,418,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335357.157677,False,True,0.00000000,399,420,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335357.241601,False,True,0.00000000,368,419,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335357.307923,False,True,0.00000000,371,420,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335357.376478,False,True,0.00000000,371,420,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335357.442995,False,True,0.00000000,372,420,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335357.509145,False,True,0.00000000,372,420,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335357.590911,False,True,0.00000000,371,421,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335357.641738,False,True,0.00000000,371,421,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335357.691097,False,True,0.00000000,371,421,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335357.726277,False,True,0.00000000,372,421,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335357.776173,False,True,0.00000000,372,421,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335357.843471,False,True,0.00000000,373,422,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335357.909614,False,True,0.00000000,376,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335357.975243,False,True,0.00000000,375,424,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335358.010545,False,True,0.00000000,375,424,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335358.061262,False,True,0.00000000,375,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335358.127979,False,True,0.00000000,376,424,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335358.211443,False,True,0.00000000,375,424,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335358.277728,False,True,0.00000000,375,424,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335358.327948,False,True,0.00000000,376,424,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335358.378979,False,True,0.00000000,370,424,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335358.445100,False,True,0.00000000,374,424,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335358.512254,False,True,0.00000000,374,424,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335358.578876,False,True,0.00000000,369,424,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335358.644045,False,True,0.00000000,373,424,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335358.709576,False,True,0.00000000,372,425,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335358.759534,False,True,0.00000000,361,424,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335358.810051,False,True,0.00000000,361,424,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335358.876286,False,True,0.00000000,373,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335358.943342,False,True,0.00000000,369,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335359.008765,False,True,0.00000000,373,422,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335359.074476,False,True,0.00000000,373,422,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335359.141796,False,True,0.00000000,379,422,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335359.208196,False,True,0.00000000,378,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335359.275223,False,True,0.00000000,374,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335359.344346,False,True,0.00000000,374,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335359.395048,False,True,0.00000000,375,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335359.477925,False,True,0.00000000,372,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335359.542375,False,True,0.00000000,374,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335359.593568,False,True,0.00000000,376,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335359.659742,False,True,0.00000000,376,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335359.727759,False,True,0.00000000,376,422,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335359.793300,False,True,0.00000000,374,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335359.860312,False,True,0.00000000,378,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335359.941644,False,True,0.00000000,378,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335360.022612,False,True,0.00000000,373,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335360.071751,False,True,0.00000000,378,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335360.133422,False,True,0.00000000,374,424,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335360.197635,False,True,0.00000000,375,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335360.240539,False,True,0.00000000,375,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335360.290800,False,True,0.00000000,376,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335360.340324,False,True,0.00000000,376,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335360.373840,False,True,0.00000000,375,424,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335360.425928,False,True,0.00000000,375,424,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335360.476571,False,True,0.00000000,378,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335360.541885,False,True,0.00000000,378,424,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335360.592103,False,True,0.00000000,375,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335360.642021,False,True,0.00000000,375,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335360.691623,False,True,0.00000000,378,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335360.758128,False,True,0.00000000,378,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335360.808326,False,True,0.00000000,372,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335360.859165,False,True,0.00000000,372,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335360.908719,False,True,0.00000000,376,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335360.959540,False,True,0.00000000,376,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335361.026407,False,True,0.00000000,378,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335361.091949,False,True,0.00000000,376,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335361.142615,False,True,0.00000000,376,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335361.211203,False,True,0.00000000,376,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335361.261500,False,True,0.00000000,376,422,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335361.327385,False,True,0.00000000,372,422,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335361.394467,False,True,0.00000000,372,422,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335361.461891,False,True,0.00000000,375,421,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335361.511721,False,True,0.00000000,369,420,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335361.560911,False,True,0.00000000,367,421,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335361.611368,False,True,0.00000000,367,421,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335361.678357,False,True,0.00000000,371,422,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335361.760853,False,True,0.00000000,372,423,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335361.825967,False,True,0.00000000,372,421,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335361.877252,False,True,0.00000000,372,421,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335361.926291,False,True,0.00000000,371,422,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335361.976069,False,True,0.00000000,371,420,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335362.029422,False,True,0.00000000,363,419,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335362.079609,False,True,0.00000000,363,419,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335362.129838,False,True,0.00000000,367,420,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335362.187467,False,True,0.00000000,361,420,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335362.247457,False,True,0.00000000,356,420,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335362.297215,False,True,0.00000000,356,420,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335362.331242,False,True,0.00000000,361,418,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335362.364924,False,True,0.00000000,361,418,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335362.413445,False,True,0.00000000,361,419,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335362.463671,False,True,0.00000000,361,419,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335362.507070,False,True,0.00000000,360,419,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335362.550876,False,True,0.00000000,359,419,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335362.598794,False,True,0.00000000,356,418,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335362.635632,False,True,0.00000000,356,418,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335362.686243,False,True,0.00000000,358,420,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335362.736855,False,True,0.00000000,358,420,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335362.785388,False,True,0.00000000,357,420,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335362.836767,False,True,0.00000000,357,420,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335362.933464,False,True,0.00000000,357,419,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335363.028360,False,True,0.00000000,392,420,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335363.098176,False,True,0.00000000,450,419,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335363.184109,False,True,0.00000000,450,419,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335363.280624,False,True,0.00000000,452,419,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335363.405173,False,True,0.00000000,136,395,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335363.776204,False,True,0.00000000,125,400,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335363.876152,False,True,0.00000000,383,420,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335363.966662,False,True,0.00000000,399,417,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335364.070552,False,True,0.00000000,413,418,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335364.158043,False,True,0.00000000,409,416,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335364.247205,False,True,0.00000000,400,415,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335364.330834,False,True,0.00000000,399,416,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335364.418458,False,True,0.00000000,385,414,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335364.500449,False,True,0.00000000,384,415,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335364.585387,False,True,0.00000000,384,415,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335364.676504,False,True,0.00000000,362,414,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335364.768674,False,True,0.00000000,362,414,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335364.861042,False,True,0.00000000,434,409,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335364.943619,False,True,0.00000000,426,409,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335365.031065,False,True,0.00000000,352,406,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335365.125705,False,True,0.00000000,369,408,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335365.244950,False,True,0.00000000,369,408,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335365.340572,False,True,0.00000000,399,412,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
