timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1777554399.923779,True,True,0.38599715,274,379,0.000000,31.614270,1098.279270,True,OK
1777554399.957286,True,True,0.38599715,274,379,0.000000,31.583807,1098.279270,True,OK
1777554399.971263,True,True,0.38595051,274,379,0.000000,31.571118,1098.279270,True,OK
1777554400.018550,True,True,0.38555232,274,379,0.000000,31.528261,1098.279270,True,OK
1777554400.050484,True,True,0.38642061,274,379,0.000000,31.499384,1098.279270,True,OK
1777554400.082319,True,True,0.38580966,273,378,17.138741,31.486284,1098.824887,True,OK
1777554400.129699,True,True,0.38639339,272,379,11.533260,31.459232,1099.371330,True,OK
1777554400.161457,True,True,0.38554512,274,379,24.280317,31.452714,1100.142420,True,OK
1777554400.209477,True,True,0.38703476,271,380,25.487342,31.444535,1101.366331,True,OK
1777554400.240536,True,True,0.38678959,271,379,12.453563,31.427710,1101.753121,True,OK
1777554400.288240,True,True,0.38606058,273,380,18.095954,31.409593,1102.616379,True,OK
1777554400.320145,True,True,0.38613480,273,380,0.000000,31.381072,1102.616379,True,OK
1777554400.360153,True,True,0.38574668,274,380,9.641895,31.356347,1103.002125,True,OK
1777554400.399727,True,True,0.38596242,274,380,0.000000,31.321110,1103.002125,True,OK
1777554400.447839,True,True,0.38648547,273,380,8.033011,31.289337,1103.388611,True,OK
1777554400.495516,True,True,0.38542452,270,381,25.564329,31.281608,1104.607430,True,OK
1777554400.543000,True,True,0.38534580,271,380,11.476581,31.255011,1105.152391,True,OK
1777554400.574397,True,True,0.38509056,270,381,17.345821,31.242672,1105.696992,True,OK
1777554400.608514,True,True,0.38524239,270,380,11.291807,31.223457,1106.082234,True,OK
1777554400.653958,True,True,0.38499959,270,380,0.000000,31.183454,1106.082234,True,OK
1777554400.701316,True,True,0.38504313,272,380,16.260860,31.163557,1106.852320,True,OK
1777554400.733012,True,True,0.38574293,271,381,17.211051,31.151116,1107.397843,True,OK
1777554400.780560,True,True,0.38503298,273,381,16.195855,31.131141,1108.167909,True,OK
1777554400.812410,True,True,0.38524135,273,381,0.000000,31.103311,1108.167909,True,OK
1777554400.844270,True,True,0.38510419,269,382,49.837401,31.120049,1109.755734,True,OK
1777554400.876130,True,True,0.38477216,270,382,12.076833,31.103050,1110.140507,True,OK
1777554400.891926,True,True,0.38541129,272,382,48.798023,31.110878,1110.911329,True,OK
1777554400.939508,True,True,0.38467905,272,382,0.000000,31.069477,1110.911329,True,OK
1777554400.971133,True,True,0.38505284,272,382,0.000000,31.042021,1110.911329,True,OK
1777554400.986903,True,True,0.38473075,270,382,48.791393,31.049839,1111.680791,True,OK
1777554401.034571,True,True,0.38537860,270,382,0.000000,31.008555,1111.680791,True,OK
1777554401.066159,True,True,0.38527469,271,382,12.197023,30.991995,1112.066065,True,OK
1777554401.098269,True,True,0.38499737,271,382,0.000000,30.964286,1112.066065,True,OK
1777554401.147042,True,True,0.38582117,270,382,7.910540,30.933021,1112.451887,True,OK
1777554401.205272,True,True,0.38544152,270,382,0.000000,30.883016,1112.451887,True,OK
1777554401.241289,True,True,0.38478595,270,382,0.000000,30.852168,1112.451887,True,OK
1777554401.273902,True,True,0.38527758,272,381,26.415832,30.848159,1113.313393,True,OK
1777554401.321479,True,True,0.38520978,272,382,8.096530,30.818205,1113.698603,True,OK
1777554401.352979,True,True,0.38486304,271,382,12.217835,30.802006,1114.083466,True,OK
1777554401.400336,True,True,0.38559246,271,381,8.142234,30.772376,1114.469059,True,OK
1777554401.448069,True,True,0.38614185,271,381,0.000000,30.731872,1114.469059,True,OK
1777554401.496506,True,True,0.38680876,271,381,0.000000,30.690879,1114.469059,True,OK
1777554401.546392,True,True,0.38671633,265,381,46.512685,30.712585,1116.789357,True,OK
1777554401.575263,True,True,0.38678670,270,381,66.984087,30.741361,1118.723290,True,OK
1777554401.622876,True,True,0.38696321,270,381,0.000000,30.701193,1118.723290,True,OK
1777554401.670270,True,True,0.38595262,270,381,0.000000,30.661314,1118.723290,True,OK
1777554401.702117,True,True,0.38638252,269,381,12.132371,30.645155,1119.109673,True,OK
1777554401.734109,True,True,0.38642440,270,381,12.079068,30.628904,1119.496097,True,OK
1777554401.784662,True,True,0.38625487,271,386,38.959282,30.640410,1121.465618,True,OK
1777554401.797794,True,True,0.38678140,266,386,147.268359,30.682240,1123.399525,True,OK
1777554401.831572,True,True,0.38692143,267,382,47.228896,30.697491,1124.994843,True,OK
1777554401.877477,True,True,0.38594281,267,385,25.222604,30.690642,1126.152672,True,OK
1777554401.909015,True,True,0.38622777,267,385,0.000000,30.664286,1126.152672,True,OK
1777554401.940976,True,True,0.38549711,266,385,12.061588,30.648110,1126.538169,True,OK
1777554401.972953,True,True,0.38582361,266,385,0.000000,30.621471,1126.538169,True,OK
1777554402.004441,True,True,0.38617661,267,385,12.264270,30.605772,1126.924345,True,OK
1777554402.035833,True,True,0.38646246,267,385,0.000000,30.579701,1126.924345,True,OK
1777554402.063106,True,True,0.38646246,267,385,0.000000,30.557087,1126.924345,True,OK
1777554402.099443,True,True,0.38594873,268,385,10.621191,30.537463,1127.310294,True,OK
1777554402.130995,True,True,0.38594873,268,385,0.000000,30.511386,1127.310294,True,OK
1777554402.146758,True,True,0.38571073,266,385,48.938609,30.519244,1128.081716,True,OK
1777554402.195046,True,True,0.38542623,268,385,15.963530,30.500253,1128.852568,True,OK
1777554402.226959,True,True,0.38552317,268,384,12.080698,30.484385,1129.238091,True,OK
1777554402.258585,True,True,0.38523552,270,384,24.361410,30.479162,1130.008562,True,OK
1777554402.290085,True,True,0.38543337,271,383,17.304364,30.467977,1130.553647,True,OK
1777554402.305934,True,True,0.38499415,270,385,54.319249,30.478160,1131.414520,True,OK
1777554402.353627,True,True,0.38518918,270,384,8.076347,30.449416,1131.799710,True,OK
1777554402.385286,True,True,0.38572306,271,382,27.244039,30.446688,1132.662213,True,OK
1777554402.416820,True,True,0.38676631,271,382,0.000000,30.420902,1132.662213,True,OK
1777554402.448479,True,True,0.38600764,271,381,12.192618,30.405415,1133.048220,True,OK
1777554402.463848,True,True,0.38620997,271,381,0.000000,30.392880,1133.048220,True,OK
1777554402.511319,True,True,0.38675545,273,380,18.217937,30.377397,1133.913032,True,OK
1777554402.542794,True,True,0.38644859,273,380,0.000000,30.351804,1133.913032,True,OK
1777554402.575053,True,True,0.38621927,274,379,16.931483,30.340225,1134.459228,True,OK
1777554402.606850,True,True,0.38664816,274,379,0.000000,30.314446,1134.459228,True,OK
1777554402.638470,True,True,0.38696078,275,379,12.237747,30.299186,1134.846189,True,OK
1777554402.664240,True,True,0.38578691,275,378,14.970695,30.288647,1135.231976,True,OK
1777554402.701660,True,True,0.38701981,275,377,10.342451,30.268752,1135.618996,True,OK
1777554402.733771,True,True,0.38695111,275,377,0.000000,30.242868,1135.618996,True,OK
1777554402.765422,True,True,0.38596977,275,377,0.000000,30.217398,1135.618996,True,OK
1777554402.797219,True,True,0.38596977,275,377,0.000000,30.191853,1135.618996,True,OK
1777554402.836064,True,True,0.38620765,274,376,14.060563,30.175211,1136.165176,True,OK
1777554402.876242,True,True,0.38720466,274,375,9.637274,30.153318,1136.552380,True,OK
1777554402.907940,True,True,0.38724337,274,375,0.000000,30.127982,1136.552380,True,OK
1777554402.939814,True,True,0.38734888,276,375,24.304687,30.123066,1137.327078,True,OK
1777554402.971300,True,True,0.38748664,274,374,27.518437,30.120895,1138.193525,True,OK
1777554403.003023,True,True,0.38820109,275,375,17.306020,30.110146,1138.742524,True,OK
1777554403.034721,True,True,0.38722125,274,374,17.276101,30.099398,1139.290137,True,OK
1777554403.066738,True,True,0.38798282,275,374,12.117938,30.084201,1139.678120,True,OK
1777554403.098312,True,True,0.38729033,275,374,0.000000,30.059148,1139.678120,True,OK
1777554403.130258,True,True,0.38729033,275,374,0.000000,30.033842,1139.678120,True,OK
1777554403.162060,True,True,0.38769147,274,374,12.190812,30.018901,1140.065812,True,OK
1777554403.194075,True,True,0.38799743,274,373,12.119477,30.003825,1140.453809,True,OK
1777554403.225648,True,True,0.38748580,276,373,24.545160,29.999295,1141.228781,True,OK
1777554403.257169,True,True,0.38818341,275,373,12.314948,29.984654,1141.616964,True,OK
1777554403.304648,True,True,0.38777257,274,373,8.167258,29.957480,1142.004737,True,OK
1777554403.336687,True,True,0.38813226,273,373,12.114486,29.942497,1142.392869,True,OK
1777554403.383927,True,True,0.38880882,273,399,213.992915,30.170102,1152.501898,True,OK
1777554403.415316,True,True,0.38868225,274,374,309.818764,30.399698,1162.226725,True,OK
1777554403.446060,True,True,0.38929284,273,399,316.812377,30.629834,1171.966829,True,OK
1777554403.495039,True,True,0.38977993,272,399,7.958057,30.600849,1172.356609,True,OK
1777554403.526194,True,True,0.38977993,272,399,0.000000,30.575984,1172.356609,True,OK
1777554403.558049,True,True,0.38924112,272,374,305.482381,30.804185,1182.087637,True,OK
1777554403.589824,True,True,0.38904275,271,374,12.243583,30.788829,1182.476680,True,OK
1777554403.621260,True,True,0.38940372,271,400,322.067297,31.027050,1192.601176,True,OK
1777554403.653060,True,True,0.38918364,271,400,0.000000,31.001402,1192.601176,True,OK
1777554403.684989,True,True,0.38964851,271,400,0.000000,30.975693,1192.601176,True,OK
1777554403.716619,True,True,0.38910840,271,399,12.301585,30.960364,1192.990285,True,OK
1777554403.748487,True,True,0.38910840,271,399,0.000000,30.934780,1192.990285,True,OK
1777554403.780092,True,True,0.38798431,271,374,306.896367,31.160757,1202.689892,True,OK
1777554403.811913,True,True,0.38830073,270,374,12.202926,31.145141,1203.078193,True,OK
1777554403.843971,True,True,0.38930707,269,375,17.173721,31.133555,1203.628756,True,OK
1777554403.875915,True,True,0.38979178,269,374,12.202424,31.117926,1204.018548,True,OK
1777554403.907679,True,True,0.38990095,269,400,319.152723,31.354188,1214.155973,True,OK
1777554403.939527,True,True,0.38963407,268,375,306.099453,31.579963,1223.904614,True,OK
1777554403.971559,True,True,0.38978978,268,376,12.168757,31.563933,1224.294404,True,OK
1777554404.003426,True,True,0.38911716,267,376,12.210560,31.548046,1224.683521,True,OK
1777554404.019141,True,True,0.38881899,268,376,24.741334,31.545291,1225.072340,True,OK
1777554404.067039,True,True,0.38867241,268,376,0.000000,31.506433,1225.072340,True,OK
1777554404.098769,True,True,0.39040802,266,376,24.607812,31.500808,1225.853156,True,OK
1777554404.130758,True,True,0.38874667,268,376,24.305129,31.494898,1226.630649,True,OK
1777554404.162545,True,True,0.38932233,268,376,0.000000,31.469214,1226.630649,True,OK
1777554404.194419,True,True,0.38932233,268,376,0.000000,31.443501,1226.630649,True,OK
1777554404.241891,True,True,0.38860939,268,377,8.186117,31.415234,1227.019259,True,OK
1777554404.275644,True,True,0.38956336,268,377,0.000000,31.388110,1227.019259,True,OK
1777554404.321503,True,True,0.38763966,268,377,0.000000,31.351330,1227.019259,True,OK
1777554404.346590,True,True,0.38790458,269,377,15.462448,31.341152,1227.407163,True,OK
1777554404.385073,True,True,0.38859977,269,378,10.098109,31.320299,1227.795763,True,OK
1777554404.417098,True,True,0.38865955,268,378,12.136092,31.304639,1228.184423,True,OK
1777554404.467322,True,True,0.38757994,268,378,0.000000,31.264616,1228.184423,True,OK
1777554404.512359,True,True,0.38780068,268,379,8.610798,31.238674,1228.572223,True,OK
1777554404.560025,True,True,0.38758737,268,379,0.000000,31.200859,1228.572223,True,OK
1777554404.593703,True,True,0.38776314,268,380,11.513985,31.184035,1228.959986,True,OK
1777554404.639877,True,True,0.38883950,268,383,25.263378,31.177107,1230.126505,True,OK
1777554404.690852,True,True,0.38730252,269,383,7.597879,31.146683,1230.513807,True,OK
1777554404.718710,True,True,0.38875314,267,384,31.203352,31.146723,1231.383086,True,OK
1777554404.750535,True,True,0.38875314,267,384,0.000000,31.121671,1231.383086,True,OK
1777554404.783769,True,True,0.38757358,269,386,32.985358,31.123235,1232.479310,True,OK
1777554404.814021,True,True,0.38859290,269,385,12.845206,31.109282,1232.867902,True,OK
1777554404.845525,True,True,0.38713131,267,385,24.576524,31.104093,1233.642165,True,OK
1777554404.877610,True,True,0.38792091,268,385,12.090255,31.088724,1234.030086,True,OK
1777554404.909138,True,True,0.38835599,267,386,17.420415,31.077876,1234.579304,True,OK
1777554404.941172,True,True,0.38884849,268,386,12.138558,31.062616,1234.968153,True,OK
1777554404.988832,True,True,0.38847887,269,386,8.151109,31.035183,1235.356632,True,OK
1777554405.036308,True,True,0.38802373,268,387,11.558367,31.011980,1235.905380,True,OK
1777554405.084051,True,True,0.38888632,269,387,8.145315,30.984619,1236.294266,True,OK
1777554405.115519,True,True,0.38865569,269,387,0.000000,30.960202,1236.294266,True,OK
1777554405.147141,True,True,0.38904229,269,387,0.000000,30.935704,1236.294266,True,OK
1777554405.178919,True,True,0.38826615,271,387,24.436452,30.930540,1237.070799,True,OK
1777554405.210963,True,True,0.39001176,271,387,0.000000,30.905778,1237.070799,True,OK
1777554405.242867,True,True,0.38885180,272,387,12.188281,30.890871,1237.459650,True,OK
1777554405.274437,True,True,0.38938922,270,387,24.668526,30.885971,1238.238429,True,OK
1777554405.322456,True,True,0.38948169,270,387,0.000000,30.849021,1238.238429,True,OK
1777554405.354044,True,True,0.39062301,271,387,12.366340,30.834487,1238.629052,True,OK
1777554405.386651,True,True,0.39073395,271,387,0.000000,30.809478,1238.629052,True,OK
1777554405.417619,True,True,0.39104838,271,387,0.000000,30.785764,1238.629052,True,OK
1777554405.448610,True,True,0.39061295,271,388,12.604045,30.771770,1239.019665,True,OK
1777554405.480457,True,True,0.39060450,270,387,17.345246,30.761159,1239.572063,True,OK
1777554405.512347,True,True,0.39084662,270,386,12.256028,30.746526,1239.962910,True,OK
1777554405.528044,True,True,0.39084662,270,386,0.000000,30.734563,1239.962910,True,OK
1777554405.575081,True,True,0.39063006,270,386,0.000000,30.698772,1239.962910,True,OK
1777554405.606406,True,True,0.39142389,270,413,337.374299,30.936431,1250.531355,True,OK
1777554405.641811,True,True,0.39142389,270,413,0.000000,30.909359,1250.531355,True,OK
1777554405.685014,True,True,0.39227926,270,385,254.235340,31.147584,1261.515174,True,OK
1777554405.717421,True,True,0.39240616,270,412,326.938851,31.384069,1272.110140,True,OK
1777554405.748113,True,True,0.39313940,270,412,0.000000,31.360323,1272.110140,True,OK
1777554405.796046,True,True,0.39200342,270,410,16.356191,31.342614,1272.894147,True,OK
1777554405.843767,True,True,0.39276395,269,412,18.404001,31.327429,1273.772394,True,OK
1777554405.875530,True,True,0.39324912,270,412,12.380607,31.312639,1274.165643,True,OK
1777554405.907032,True,True,0.39281303,270,412,0.000000,31.288417,1274.165643,True,OK
1777554405.938450,True,True,0.39354156,269,412,12.525956,31.273953,1274.559185,True,OK
1777554405.969707,True,True,0.39303802,271,412,25.149252,31.269259,1275.345261,True,OK
1777554406.001239,True,True,0.39293804,269,412,24.923089,31.264356,1276.131137,True,OK
1777554406.026251,True,True,0.39363582,269,412,0.000000,31.245210,1276.131137,True,OK
1777554406.061241,True,True,0.39310277,269,412,0.000000,31.218465,1276.131137,True,OK
1777554406.080210,True,True,0.39330014,269,412,0.000000,31.203985,1276.131137,True,OK
1777554406.120349,True,True,0.39330014,269,412,0.000000,31.173388,1276.131137,True,OK
1777554406.159416,True,True,0.39357790,270,412,10.074549,31.153273,1276.524715,True,OK
1777554406.206989,True,True,0.39404109,270,412,0.000000,31.117145,1276.524715,True,OK
1777554406.239174,True,True,0.39356728,271,411,17.293490,31.106308,1277.081303,True,OK
1777554406.286447,True,True,0.39385155,271,411,0.000000,31.070532,1277.081303,True,OK
1777554406.318719,True,True,0.39387118,271,411,0.000000,31.046156,1277.081303,True,OK
1777554406.350538,True,True,0.39414360,271,411,0.000000,31.022160,1277.081303,True,OK
1777554406.398922,True,True,0.39347266,269,411,16.264514,31.004835,1277.868248,True,OK
1777554406.430856,True,True,0.39452185,271,411,24.708375,30.999961,1278.657292,True,OK
1777554406.478742,True,True,0.39471185,272,411,8.242717,30.973571,1279.052004,True,OK
1777554406.510415,True,True,0.39484154,272,411,0.000000,30.949832,1279.052004,True,OK
1777554406.557903,True,True,0.39502149,271,411,8.318390,30.923857,1279.447025,True,OK
1777554406.594280,True,True,0.39502149,271,411,0.000000,30.896692,1279.447025,True,OK
1777554406.638060,True,True,0.39575381,272,411,9.039683,30.873608,1279.842779,True,OK
1777554406.670022,True,True,0.39613240,271,411,12.393795,30.859371,1280.238912,True,OK
1777554406.718059,True,True,0.39565480,272,412,11.648158,30.837152,1280.798452,True,OK
1777554406.765752,True,True,0.39500244,271,387,207.219208,31.039457,1290.681410,True,OK
1777554406.788150,True,True,0.39569621,270,412,442.017955,31.260710,1300.581726,True,OK
1777554406.830423,True,True,0.39560606,271,412,9.358511,31.238479,1300.977332,True,OK
1777554406.862340,True,True,0.39591973,271,412,0.000000,31.214556,1300.977332,True,OK
1777554406.894073,True,True,0.39608103,270,413,17.651868,31.204238,1301.537475,True,OK
1777554406.923337,True,True,0.39608103,270,413,0.000000,31.182361,1301.537475,True,OK
1777554406.957330,True,True,0.39597078,272,413,23.296865,31.175944,1302.329417,True,OK
1777554406.988732,True,True,0.39670755,272,414,12.633149,31.162015,1302.726124,True,OK
1777554407.020541,True,True,0.39668966,272,413,12.471139,31.147804,1303.122814,True,OK
1777554407.052431,True,True,0.39647172,270,413,24.864836,31.143019,1303.915757,True,OK
1777554407.084181,True,True,0.39627317,270,414,12.481247,31.128878,1304.312031,True,OK
1777554407.115932,True,True,0.39653342,272,415,27.925567,31.126453,1305.198706,True,OK
1777554407.164059,True,True,0.39615522,272,415,0.000000,31.090769,1305.198706,True,OK
1777554407.195804,True,True,0.39615522,272,415,0.000000,31.067276,1305.198706,True,OK
1777554407.243238,True,True,0.39666393,272,415,0.000000,31.032239,1305.198706,True,OK
1777554407.290587,True,True,0.39766481,272,416,8.398467,31.006787,1305.596371,True,OK
1777554407.322510,True,True,0.39673843,273,416,12.427959,30.992712,1305.993110,True,OK
1777554407.354434,True,True,0.39644385,273,417,12.418453,30.978651,1306.389553,True,OK
1777554407.386179,True,True,0.39628728,274,417,12.483659,30.964739,1306.785841,True,OK
1777554407.417558,True,True,0.39631243,273,418,17.860923,30.955003,1307.346311,True,OK
1777554407.465383,True,True,0.39619238,271,418,16.568635,30.938731,1308.138696,True,OK
1777554407.497138,True,True,0.39593226,273,418,24.936523,30.934226,1308.930560,True,OK
1777554407.544510,True,True,0.39596615,273,418,0.000000,30.899632,1308.930560,True,OK
1777554407.592524,True,True,0.39599811,273,418,0.000000,30.864649,1308.930560,True,OK
1777554407.640454,True,True,0.39593591,273,418,0.000000,30.829805,1308.930560,True,OK
1777554407.673842,True,True,0.39541532,273,419,11.843157,30.814886,1309.325976,True,OK
1777554407.719782,True,True,0.39500787,273,419,0.000000,30.781605,1309.325976,True,OK
1777554407.751436,True,True,0.39500787,273,419,0.000000,30.758716,1309.325976,True,OK
1777554407.799095,True,True,0.39507762,273,420,8.289564,30.733587,1309.721053,True,OK
1777554407.830902,True,True,0.39543604,273,420,0.000000,30.710665,1309.721053,True,OK
1777554407.877968,True,True,0.39427248,273,420,0.000000,30.676810,1309.721053,True,OK
1777554407.909442,True,True,0.39445542,272,420,12.532694,30.663444,1310.115509,True,OK
1777554407.941272,True,True,0.39397190,272,420,0.000000,30.640617,1310.115509,True,OK
1777554407.974143,True,True,0.39410011,272,420,0.000000,30.617079,1310.115509,True,OK
1777554408.005006,True,True,0.39392700,270,419,28.540745,30.615583,1310.996356,True,OK
1777554408.036877,True,True,0.39324850,270,419,0.000000,30.592813,1310.996356,True,OK
1777554408.054600,True,True,0.39388661,270,419,0.000000,30.580166,1310.996356,True,OK
1777554408.116103,True,True,0.39357759,270,419,0.000000,30.536358,1310.996356,True,OK
1777554408.147272,True,True,0.39351370,272,419,25.249990,30.532523,1311.783384,True,OK
1777554408.195060,True,True,0.39379460,272,419,0.000000,30.498600,1311.783384,True,OK
1777554408.242399,True,True,0.39421836,272,419,0.000000,30.465069,1311.783384,True,OK
1777554408.274903,True,True,0.39369902,272,419,0.000000,30.442089,1311.783384,True,OK
1777554408.321061,True,True,0.39276036,271,419,8.509072,30.418620,1312.176144,True,OK
1777554408.352955,True,True,0.39338193,271,419,0.000000,30.396147,1312.176144,True,OK
1777554408.384309,True,True,0.39291090,271,419,0.000000,30.374085,1312.176144,True,OK
1777554408.431510,True,True,0.39295723,271,418,8.325203,30.350021,1312.569101,True,OK
1777554408.463507,True,True,0.39283518,270,418,12.277355,30.336660,1312.961936,True,OK
1777554408.513296,True,True,0.39330438,271,417,11.171429,30.314638,1313.518153,True,OK
1777554408.542486,True,True,0.39264293,271,417,0.000000,30.294229,1313.518153,True,OK
1777554408.590066,True,True,0.39243967,271,417,0.000000,30.261022,1313.518153,True,OK
1777554408.637505,True,True,0.39286969,271,416,8.281600,30.237027,1313.911022,True,OK
1777554408.685514,True,True,0.39301383,271,416,0.000000,30.203657,1313.911022,True,OK
1777554408.717163,True,True,0.39349119,270,416,12.433023,30.190738,1314.304514,True,OK
1777554408.748732,True,True,0.39310306,271,416,12.452278,30.177884,1314.697617,True,OK
1777554408.780195,True,True,0.39329169,271,415,12.499886,30.165125,1315.090908,True,OK
1777554408.828228,True,True,0.39248222,271,415,0.000000,30.131927,1315.090908,True,OK
1777554408.853073,True,True,0.39248222,271,415,0.000000,30.114784,1315.090908,True,OK
1777554408.891318,True,True,0.39299487,271,415,0.000000,30.088433,1315.090908,True,OK
1777554408.922865,True,True,0.39299487,271,415,0.000000,30.066732,1315.090908,True,OK
1777554408.954693,True,True,0.39358526,271,415,0.000000,30.044869,1315.090908,True,OK
1777554408.986532,True,True,0.39216583,270,415,12.316825,30.031983,1315.483074,True,OK
1777554409.018563,True,True,0.39231815,269,416,17.321751,30.022695,1316.037896,True,OK
1777554409.065639,True,True,0.39327570,271,415,18.680155,30.010527,1316.917287,True,OK
1777554409.116474,True,True,0.39348025,271,415,0.000000,29.975801,1316.917287,True,OK
1777554409.148459,True,True,0.39246455,271,414,12.270435,29.962920,1317.309752,True,OK
1777554409.177113,True,True,0.39193040,272,414,13.678215,29.952314,1317.701682,True,OK
1777554409.224541,True,True,0.39244421,272,414,0.000000,29.920058,1317.701682,True,OK
1777554409.256534,True,True,0.39281080,272,414,0.000000,29.898338,1317.701682,True,OK
1777554409.304985,True,True,0.39262522,270,413,18.120292,29.885404,1318.579619,True,OK
1777554409.336891,True,True,0.39287229,273,413,36.939865,29.890502,1319.758236,True,OK
1777554409.384517,True,True,0.39234103,272,413,8.237873,29.867171,1320.150577,True,OK
1777554409.431751,True,True,0.39259395,273,412,11.754596,29.847837,1320.705788,True,OK
1777554409.478880,True,True,0.39266000,273,412,0.000000,29.816079,1320.705788,True,OK
1777554409.526586,True,True,0.39244413,273,412,0.000000,29.784002,1320.705788,True,OK
1777554409.574153,True,True,0.39187484,272,412,8.238271,29.760914,1321.097663,True,OK
1777554409.621882,True,True,0.39320335,272,411,8.238246,29.737797,1321.490866,True,OK
1777554409.653926,True,True,0.39290432,273,411,12.261517,29.725205,1321.883771,True,OK
1777554409.701577,True,True,0.39279658,272,411,8.243229,29.702211,1322.276567,True,OK
1777554409.749160,True,True,0.39251520,273,411,8.249087,29.679305,1322.669083,True,OK
1777554409.777271,True,True,0.39251520,273,411,0.000000,29.660596,1322.669083,True,OK
1777554409.811980,True,True,0.39283732,273,411,0.000000,29.637528,1322.669083,True,OK
1777554409.831896,True,True,0.39311730,273,411,0.000000,29.624307,1322.669083,True,OK
1777554409.875499,True,True,0.39229670,273,410,8.996827,29.604182,1323.061379,True,OK
1777554409.899688,True,True,0.39259147,273,385,405.766207,29.807660,1332.876166,True,OK
1777554409.939063,True,True,0.39282567,272,410,249.612152,30.001041,1342.704661,True,OK
1777554409.970648,True,True,0.39330040,272,410,0.000000,29.979884,1342.704661,True,OK
1777554410.002451,True,True,0.39203358,273,410,12.326979,29.967357,1343.096695,True,OK
1777554410.050168,True,True,0.39237850,272,410,8.223059,29.944231,1343.489073,True,OK
1777554410.097163,True,True,0.39251999,272,410,0.000000,29.912899,1343.489073,True,OK
1777554410.129168,True,True,0.39317370,272,410,0.000000,29.891598,1343.489073,True,OK
1777554410.161165,True,True,0.39342938,272,410,0.000000,29.870334,1343.489073,True,OK
1777554410.210572,True,True,0.39341178,272,410,0.000000,29.837558,1343.489073,True,OK
1777554410.240164,True,True,0.39285746,272,410,0.000000,29.817961,1343.489073,True,OK
1777554410.287986,True,True,0.39310586,272,410,0.000000,29.786346,1343.489073,True,OK
1777554410.322103,True,True,0.39270492,272,410,0.000000,29.763832,1343.489073,True,OK
1777554410.351505,True,True,0.39215525,271,410,13.337807,29.753140,1343.881228,True,OK
1777554410.398790,True,True,0.39283385,272,410,8.307818,29.730713,1344.274062,True,OK
1777554410.448747,True,True,0.39347214,272,409,7.876248,29.706593,1344.667534,True,OK
1777554410.478534,True,True,0.39288597,271,410,18.652773,29.699324,1345.223159,True,OK
1777554410.525322,True,True,0.39382280,272,410,8.417265,29.677363,1345.616982,True,OK
1777554410.557244,True,True,0.39350705,272,410,0.000000,29.656484,1345.616982,True,OK
1777554410.604700,True,True,0.39403481,271,410,8.303198,29.634174,1346.011017,True,OK
1777554410.636359,True,True,0.39348867,271,409,12.428824,29.622190,1346.404505,True,OK
1777554410.683057,True,True,0.39324862,271,408,8.421171,29.600430,1346.797754,True,OK
1777554410.714440,True,True,0.39351875,271,408,0.000000,29.580027,1346.797754,True,OK
1777554410.760971,True,True,0.39390857,271,409,8.465559,29.558471,1347.191663,True,OK
1777554410.792790,True,True,0.39302768,271,409,0.000000,29.537850,1347.191663,True,OK
1777554410.840117,True,True,0.39400491,270,409,8.325112,29.515861,1347.585667,True,OK
1777554410.871964,True,True,0.39382917,269,409,12.366566,29.503907,1347.979497,True,OK
1777554410.905566,True,True,0.39356186,268,409,11.712121,29.490831,1348.373058,True,OK
1777554410.946760,True,True,0.39338180,269,409,9.549667,29.472881,1348.766440,True,OK
1777554410.982907,True,True,0.39328311,269,409,0.000000,29.449619,1348.766440,True,OK
1777554411.030550,True,True,0.39351931,268,410,11.681182,29.431155,1349.322961,True,OK
1777554411.079265,True,True,0.39317527,268,411,8.070830,29.408482,1349.716136,True,OK
1777554411.125473,True,True,0.39395946,269,411,8.525714,29.387478,1350.110095,True,OK
1777554411.157015,True,True,0.39360052,269,411,0.000000,29.367316,1350.110095,True,OK
1777554411.204929,True,True,0.39235731,269,412,8.188737,29.345266,1350.502453,True,OK
1777554411.236679,True,True,0.39316587,268,412,12.383377,29.333572,1350.895619,True,OK
1777554411.284454,True,True,0.39296762,269,412,8.225377,29.311697,1351.288586,True,OK
1777554411.316487,True,True,0.39283723,268,412,12.263347,29.299859,1351.681423,True,OK
1777554411.332380,True,True,0.39263238,268,412,0.000000,29.289769,1351.681423,True,OK
1777554411.395300,True,True,0.39233245,268,412,0.000000,29.249889,1351.681423,True,OK
1777554411.442642,True,True,0.39255746,267,413,11.726454,29.231955,1352.236584,True,OK
1777554411.490289,True,True,0.39270588,266,413,8.241986,29.210358,1352.629289,True,OK
1777554411.522161,True,True,0.39306726,266,413,0.000000,29.190266,1352.629289,True,OK
1777554411.569511,True,True,0.39333539,267,413,8.306990,29.168949,1353.022625,True,OK
1777554411.601192,True,True,0.39230963,267,413,0.000000,29.149041,1353.022625,True,OK
1777554411.648813,True,True,0.39252128,268,413,8.242524,29.127614,1353.415146,True,OK
1777554411.699023,True,True,0.39170226,268,413,0.000000,29.096173,1353.415146,True,OK
1777554411.728522,True,True,0.39170226,268,413,0.000000,29.077733,1353.415146,True,OK
1777554411.760082,True,True,0.39251218,266,387,324.318237,29.277787,1363.650612,True,OK
1777554411.808114,True,True,0.39221403,267,387,8.165715,29.256037,1364.042826,True,OK
