timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1777556038.219220,True,True,0.38591769,115,275,0.000000,54.047703,1584.708642,True,OK
1777556038.296832,True,True,0.38611418,115,275,0.000000,53.905015,1584.708642,True,OK
1777556038.392963,True,True,0.38582663,115,275,0.000000,53.729321,1584.708642,True,OK
1777556038.483517,True,True,0.38557622,115,274,4.257970,53.577898,1585.094218,True,OK
1777556038.560271,True,True,0.38619648,112,274,15.094964,53.478319,1586.252807,True,OK
1777556038.630168,True,True,0.41374903,115,274,17.758126,53.394342,1587.494054,True,OK
1777556038.710155,True,True,0.41288499,115,273,5.161867,53.264929,1587.906939,True,OK
1777556038.803190,True,True,0.41184496,115,272,4.426787,53.112991,1588.318784,True,OK
1777556038.880153,True,True,0.41128907,115,273,5.343988,52.990367,1588.730073,True,OK
1777556038.957865,True,True,0.41218755,115,273,0.000000,52.853372,1588.730073,True,OK
1777556039.063516,True,True,0.41028277,115,272,3.883373,52.681856,1589.140356,True,OK
1777556039.157956,True,True,0.41060734,115,273,4.347812,52.531005,1589.550964,True,OK
1777556039.249046,True,True,0.40984091,115,273,0.000000,52.373344,1589.550964,True,OK
1777556039.328990,True,True,0.40994793,115,273,0.000000,52.235753,1589.550964,True,OK
1777556039.408648,True,True,0.40959441,115,273,0.000000,52.099372,1589.550964,True,OK
1777556039.513125,True,True,0.40973313,115,273,0.000000,51.921573,1589.550964,True,OK
1777556039.589457,True,True,0.38443670,112,274,15.926551,51.832050,1590.766659,True,OK
1777556039.645681,True,True,0.38513905,112,274,0.000000,51.737270,1590.766659,True,OK
1777556039.733500,True,True,0.38474928,112,274,0.000000,51.589919,1590.766659,True,OK
1777556039.810448,True,True,0.38464757,112,275,4.998804,51.473941,1591.151307,True,OK
1777556039.880580,True,True,0.38585238,112,275,0.000000,51.357422,1591.151307,True,OK
1777556039.958043,True,True,0.38627731,113,276,7.052153,51.246923,1591.697585,True,OK
1777556040.052165,True,True,0.38681005,113,276,0.000000,51.092095,1591.697585,True,OK
1777556040.142280,True,True,0.38658569,116,276,12.869735,50.981852,1592.857342,True,OK
1777556040.213583,True,True,0.38692369,116,277,5.426407,50.878122,1593.244266,True,OK
1777556040.306825,True,True,0.38706853,116,277,0.000000,50.727080,1593.244266,True,OK
1777556040.395928,True,True,0.38793685,117,278,6.157191,50.600995,1593.792892,True,OK
1777556040.484031,True,True,0.38844664,117,278,0.000000,50.459851,1593.792892,True,OK
1777556040.577987,True,True,0.38782917,114,278,12.383387,50.346922,1594.956379,True,OK
1777556040.649615,True,True,0.38876418,114,278,0.000000,50.233344,1594.956379,True,OK
1777556040.732195,True,True,0.38866549,114,278,0.000000,50.103032,1594.956379,True,OK
1777556040.801083,True,True,0.38784191,114,277,5.630021,50.007000,1595.344221,True,OK
1777556040.879603,True,True,0.38895039,114,277,0.000000,49.884221,1595.344221,True,OK
1777556040.960642,True,True,0.38829850,115,276,6.776250,49.775263,1595.893358,True,OK
1777556041.036176,True,True,0.38941115,115,276,0.000000,49.658275,1595.893358,True,OK
1777556041.118182,True,True,0.38853753,115,276,0.000000,49.531882,1595.893358,True,OK
1777556041.201474,True,True,0.38827414,115,276,0.000000,49.404167,1595.893358,True,OK
1777556041.270513,True,True,0.38859971,115,276,0.000000,49.298803,1595.893358,True,OK
1777556041.361080,True,True,0.38785684,115,276,0.000000,49.161263,1595.893358,True,OK
1777556041.470071,True,True,0.38886471,115,276,0.000000,48.996759,1595.893358,True,OK
1777556041.560009,True,True,0.38847284,115,275,4.319333,48.873733,1596.281831,True,OK
1777556041.630570,True,True,0.38835441,115,275,0.000000,48.768375,1596.281831,True,OK
1777556041.708406,True,True,0.38906475,115,275,0.000000,48.652680,1596.281831,True,OK
1777556041.785074,True,True,0.38851640,115,275,0.000000,48.539255,1596.281831,True,OK
1777556041.875606,True,True,0.38847551,118,276,13.569454,48.443252,1597.510298,True,OK
1777556041.948615,True,True,0.38903453,115,276,15.985746,48.371552,1598.677402,True,OK
1777556042.020914,True,True,0.38854533,114,275,7.600239,48.282557,1599.226888,True,OK
1777556042.109343,True,True,0.38792610,114,276,4.386866,48.165678,1599.614814,True,OK
1777556042.176690,True,True,0.38796273,114,276,0.000000,48.068201,1599.614814,True,OK
1777556042.254859,True,True,0.38879674,115,276,4.973790,47.967210,1600.003611,True,OK
1777556042.354378,True,True,0.38847507,115,276,0.000000,47.824525,1600.003611,True,OK
1777556042.433776,True,True,0.38842667,115,276,0.000000,47.711295,1600.003611,True,OK
1777556042.515189,True,True,0.38808632,115,276,0.000000,47.595748,1600.003611,True,OK
1777556042.583849,True,True,0.38854358,115,276,0.000000,47.498734,1600.003611,True,OK
1777556042.660966,True,True,0.38861756,118,277,15.935798,47.426641,1601.232528,True,OK
1777556042.749929,True,True,0.38878670,118,277,0.000000,47.302000,1601.232528,True,OK
1777556042.817271,True,True,0.38749914,118,277,0.000000,47.208088,1601.232528,True,OK
1777556042.894511,True,True,0.38758365,115,277,15.053650,47.135031,1602.395278,True,OK
1777556042.984208,True,True,0.38759890,115,278,4.321197,47.022365,1602.782877,True,OK
1777556043.078891,True,True,0.38739248,119,278,16.365926,46.937444,1604.332447,True,OK
1777556043.161273,True,True,0.38770620,119,278,0.000000,46.824586,1604.332447,True,OK
1777556043.260652,True,True,0.38734889,116,278,11.693073,46.722981,1605.494494,True,OK
1777556043.349939,True,True,0.38842223,119,277,13.756817,46.637544,1606.722793,True,OK
1777556043.489635,True,True,0.38874853,119,277,0.000000,46.449197,1606.722793,True,OK
1777556043.568029,True,True,0.38907416,119,277,0.000000,46.344166,1606.722793,True,OK
1777556043.650229,True,True,0.39056176,116,277,14.254153,46.268262,1607.894478,True,OK
1777556043.746715,True,True,0.39134390,116,277,0.000000,46.140157,1607.894478,True,OK
1777556043.820872,True,True,0.39176182,117,277,5.282870,46.053396,1608.286240,True,OK
1777556043.896793,True,True,0.39067403,117,277,0.000000,45.953493,1608.286240,True,OK
1777556043.973151,True,True,0.39123967,120,277,15.371344,45.886915,1609.459959,True,OK
1777556044.079345,True,True,0.39059225,117,277,11.034301,45.781711,1610.631736,True,OK
1777556044.175878,True,True,0.39146557,117,276,4.055259,45.667531,1611.023201,True,OK
1777556044.250796,True,True,0.39123395,117,276,0.000000,45.570752,1611.023201,True,OK
1777556044.342058,True,True,0.39162186,117,276,0.000000,45.453413,1611.023201,True,OK
1777556044.411046,True,True,0.39189150,117,276,0.000000,45.365113,1611.023201,True,OK
1777556044.518326,True,True,0.39117352,117,275,3.646285,45.239464,1611.414375,True,OK
1777556044.587972,True,True,0.39155578,117,275,0.000000,45.151181,1611.414375,True,OK
1777556044.677040,True,True,0.39081952,117,275,0.000000,45.038780,1611.414375,True,OK
1777556044.755115,True,True,0.39135585,117,275,0.000000,44.940711,1611.414375,True,OK
1777556044.859387,True,True,0.39097751,117,275,0.000000,44.810401,1611.414375,True,OK
1777556044.954325,True,True,0.39116214,117,275,0.000000,44.692411,1611.414375,True,OK
1777556045.032032,True,True,0.39094890,117,276,5.031030,44.607116,1611.805324,True,OK
1777556045.108725,True,True,0.39077023,118,276,5.095265,44.523430,1612.196094,True,OK
1777556045.181894,True,True,0.39172424,117,276,5.353744,44.444441,1612.587818,True,OK
1777556045.273346,True,True,0.39135446,117,276,0.000000,44.332699,1612.587818,True,OK
1777556045.353275,True,True,0.39150311,118,276,4.898173,44.246237,1612.979321,True,OK
1777556045.451864,True,True,0.39201074,118,276,0.000000,44.126899,1612.979321,True,OK
1777556045.519906,True,True,0.39239289,118,276,0.000000,44.044912,1612.979321,True,OK
1777556045.597524,True,True,0.39284164,118,276,0.000000,43.951756,1612.979321,True,OK
1777556045.706864,True,True,0.39309329,118,276,0.000000,43.821197,1612.979321,True,OK
1777556045.770091,True,True,0.39310435,118,276,0.000000,43.746052,1612.979321,True,OK
1777556045.857728,True,True,0.39340790,118,277,4.489052,43.652966,1613.372729,True,OK
1777556045.925416,True,True,0.39357955,118,277,0.000000,43.573164,1613.372729,True,OK
1777556046.029245,True,True,0.39382102,118,277,0.000000,43.451320,1613.372729,True,OK
1777556046.099658,True,True,0.39422790,118,278,5.598785,43.379674,1613.766957,True,OK
1777556046.176026,True,True,0.39481959,118,277,5.169971,43.301396,1614.161777,True,OK
1777556046.285040,True,True,0.39514122,118,277,0.000000,43.175134,1614.161777,True,OK
1777556046.363751,True,True,0.39403410,118,277,0.000000,43.084427,1614.161777,True,OK
1777556046.458591,True,True,0.39412657,118,277,0.000000,42.975637,1614.161777,True,OK
1777556046.553831,True,True,0.39523362,118,277,0.000000,42.866941,1614.161777,True,OK
1777556046.642051,True,True,0.39498954,118,276,4.477318,42.777210,1614.556766,True,OK
1777556046.720750,True,True,0.39449955,118,277,5.012772,42.698631,1614.951266,True,OK
1777556046.811390,True,True,0.39470602,118,277,0.000000,42.596549,1614.951266,True,OK
1777556046.877496,True,True,0.39503208,118,277,0.000000,42.522405,1614.951266,True,OK
1777556046.966426,True,True,0.39426430,118,277,0.000000,42.423069,1614.951266,True,OK
1777556047.045190,True,True,0.39495426,118,277,0.000000,42.335475,1614.951266,True,OK
1777556047.129179,True,True,0.39489039,118,277,0.000000,42.242468,1614.951266,True,OK
1777556047.257853,True,True,0.39502128,118,276,3.069926,42.111065,1615.346287,True,OK
1777556047.439160,True,True,0.39419690,118,276,0.000000,41.912961,1615.346287,True,OK
1777556047.583933,True,True,0.39400975,118,277,2.721574,41.766294,1615.740297,True,OK
1777556047.738002,True,True,0.39457316,118,276,2.561017,41.610774,1616.134870,True,OK
1777556047.907473,True,True,0.39309367,118,276,0.000000,41.429999,1616.134870,True,OK
1777556048.045072,True,True,0.39278812,118,275,2.854586,41.294407,1616.527658,True,OK
1777556048.205103,True,True,0.39232777,121,274,7.752552,41.157845,1617.768307,True,OK
1777556048.345003,True,True,0.39152667,121,274,0.000000,41.011876,1617.768307,True,OK
1777556048.509979,True,True,0.39109369,118,274,7.111793,40.870686,1618.941589,True,OK
1777556048.666090,True,True,0.39068016,118,274,0.000000,40.710245,1618.941589,True,OK
1777556048.827022,True,True,0.39044948,117,273,3.431115,40.559990,1619.493767,True,OK
1777556048.995625,True,True,0.39027397,117,273,0.000000,40.389440,1619.493767,True,OK
1777556049.164891,True,True,0.39068297,117,273,0.000000,40.219656,1619.493767,True,OK
1777556049.337795,True,True,0.39033360,117,273,0.000000,40.047690,1619.493767,True,OK
1777556049.474262,True,True,0.39024906,117,273,0.000000,39.912999,1619.493767,True,OK
1777556049.572935,True,True,0.38988288,117,273,0.000000,39.816172,1619.493767,True,OK
1777556049.655771,True,True,0.38968862,120,272,14.876527,39.765485,1620.726071,True,OK
1777556049.733485,True,True,0.38937247,117,272,15.031031,39.718412,1621.894188,True,OK
1777556049.810898,True,True,0.38917879,117,272,0.000000,39.643257,1621.894188,True,OK
1777556049.887186,True,True,0.38995460,117,272,0.000000,39.569473,1621.894188,True,OK
1777556049.961078,True,True,0.38910662,117,272,0.000000,39.498267,1621.894188,True,OK
1777556050.050088,True,True,0.38980055,117,272,0.000000,39.412833,1621.894188,True,OK
1777556050.147603,True,True,0.38946860,117,271,3.993950,39.329101,1622.283657,True,OK
1777556050.226804,True,True,0.38938986,117,271,0.000000,39.253731,1622.283657,True,OK
1777556050.323764,True,True,0.38922259,117,271,0.000000,39.161853,1622.283657,True,OK
1777556050.443748,True,True,0.38907648,120,270,10.254440,39.078367,1623.514025,True,OK
1777556050.522155,True,True,0.38931602,120,270,0.000000,39.004755,1623.514025,True,OK
1777556050.597853,True,True,0.38897356,120,270,0.000000,38.933948,1623.514025,True,OK
1777556050.680524,True,True,0.38970374,120,269,4.713956,38.866239,1623.903729,True,OK
1777556050.761709,True,True,0.38890617,120,269,0.000000,38.790866,1623.903729,True,OK
1777556050.847414,True,True,0.38891418,117,269,13.613502,38.739426,1625.070471,True,OK
1777556050.938978,True,True,0.38944878,119,269,8.506619,38.673579,1625.849369,True,OK
1777556051.031590,True,True,0.38967565,117,268,9.408486,38.609252,1626.720710,True,OK
1777556051.125992,True,True,0.38920887,117,268,0.000000,38.522938,1626.720710,True,OK
1777556051.207175,True,True,0.38967324,117,268,0.000000,38.449019,1626.720710,True,OK
1777556051.310510,True,True,0.38989565,117,268,0.000000,38.355339,1626.720710,True,OK
1777556051.378673,True,True,0.39014705,117,268,0.000000,38.293794,1626.720710,True,OK
1777556051.466780,True,True,0.38981367,117,268,0.000000,38.214535,1626.720710,True,OK
1777556051.536923,True,True,0.38952379,120,268,16.659677,38.179075,1627.889281,True,OK
1777556051.639546,True,True,0.38992099,120,268,0.000000,38.087406,1627.889281,True,OK
1777556051.722979,True,True,0.38966491,117,268,14.011154,38.040499,1629.058276,True,OK
1777556051.801096,True,True,0.39006736,117,268,0.000000,37.971234,1629.058276,True,OK
1777556051.867014,True,True,0.38932150,120,269,18.676958,37.941635,1630.289419,True,OK
1777556051.963855,True,True,0.39015504,120,269,0.000000,37.856315,1630.289419,True,OK
1777556052.056124,True,True,0.38965692,118,270,9.442967,37.795568,1631.160718,True,OK
1777556052.129514,True,True,0.38994728,118,270,0.000000,37.731406,1631.160718,True,OK
1777556052.216922,True,True,0.38911103,118,270,0.000000,37.655271,1631.160718,True,OK
1777556052.285371,True,True,0.39033955,118,271,5.702612,37.604861,1631.551058,True,OK
1777556052.367833,True,True,0.39012023,118,271,0.000000,37.533524,1631.551058,True,OK
1777556052.439332,True,True,0.38961486,118,271,0.000000,37.471889,1631.551058,True,OK
1777556052.526632,True,True,0.38943483,118,272,4.460901,37.405834,1631.940493,True,OK
1777556052.597884,True,True,0.38870908,118,272,0.000000,37.344843,1631.940493,True,OK
1777556052.675557,True,True,0.38921777,118,271,5.010966,37.287473,1632.329710,True,OK
1777556052.760305,True,True,0.38901317,118,271,0.000000,37.215428,1632.329710,True,OK
1777556052.831463,True,True,0.38830708,119,271,5.456957,37.163989,1632.718017,True,OK
1777556052.926391,True,True,0.38901102,118,272,5.795373,37.096355,1633.268162,True,OK
1777556053.018698,True,True,0.38857936,118,272,0.000000,37.018743,1633.268162,True,OK
1777556053.107707,True,True,0.38921773,118,272,0.000000,36.944210,1633.268162,True,OK
1777556053.182689,True,True,0.38866008,118,272,0.000000,36.881657,1633.268162,True,OK
1777556053.263440,True,True,0.38902910,118,272,0.000000,36.814526,1633.268162,True,OK
1777556053.331536,True,True,0.38874055,118,272,0.000000,36.758106,1633.268162,True,OK
1777556053.436445,True,True,0.38905624,118,272,0.000000,36.671521,1633.268162,True,OK
1777556053.518708,True,True,0.38978127,118,272,0.000000,36.603913,1633.268162,True,OK
1777556053.629451,True,True,0.39062569,118,271,3.527316,36.522023,1633.658788,True,OK
1777556053.710308,True,True,0.38996128,121,271,14.468504,36.482230,1634.828672,True,OK
1777556053.791510,True,True,0.39010440,121,270,4.804149,36.424931,1635.218776,True,OK
1777556053.869296,True,True,0.39002399,121,270,0.000000,36.361926,1635.218776,True,OK
1777556053.942782,True,True,0.39053600,121,270,0.000000,36.302605,1635.218776,True,OK
1777556054.035006,True,True,0.39074946,121,270,0.000000,36.228430,1635.218776,True,OK
1777556054.127935,True,True,0.39134119,121,270,0.000000,36.153994,1635.218776,True,OK
1777556054.290921,True,True,0.39047931,119,269,5.357143,36.043415,1636.091914,True,OK
1777556054.371773,True,True,0.39104960,119,269,0.000000,35.979329,1636.091914,True,OK
1777556054.471862,True,True,0.39159533,121,269,7.824955,35.917496,1636.875105,True,OK
1777556054.550114,True,True,0.39165505,121,269,0.000000,35.855929,1636.875105,True,OK
1777556054.637484,True,True,0.39125591,122,269,4.478117,35.795991,1637.266361,True,OK
1777556054.707184,True,True,0.39115445,119,269,16.836088,35.767143,1638.439824,True,OK
1777556054.785472,True,True,0.39154928,119,269,0.000000,35.706120,1638.439824,True,OK
1777556054.874923,True,True,0.39194835,119,268,4.381683,35.645175,1638.831773,True,OK
1777556054.956710,True,True,0.39108550,119,268,0.000000,35.581879,1638.831773,True,OK
1777556055.041966,True,True,0.39155360,119,268,0.000000,35.516136,1638.831773,True,OK
1777556055.120891,True,True,0.39091952,119,268,0.000000,35.455492,1638.831773,True,OK
1777556055.190394,True,True,0.39093740,119,268,0.000000,35.402259,1638.831773,True,OK
1777556055.277669,True,True,0.39087056,119,268,0.000000,35.335639,1638.831773,True,OK
1777556055.358327,True,True,0.39069421,119,269,4.843811,35.282703,1639.222467,True,OK
1777556055.437748,True,True,0.39051418,122,269,14.751034,35.247665,1640.394009,True,OK
1777556055.520591,True,True,0.39080840,122,269,0.000000,35.185033,1640.394009,True,OK
1777556055.607996,True,True,0.39067483,122,269,0.000000,35.119193,1640.394009,True,OK
1777556055.675282,True,True,0.38996563,120,269,11.591119,35.085349,1641.173941,True,OK
1777556055.773994,True,True,0.39005637,122,269,7.902958,35.028107,1641.954053,True,OK
1777556055.854180,True,True,0.39082149,123,269,4.873958,34.976613,1642.344875,True,OK
1777556055.934724,True,True,0.39067621,120,269,14.551323,34.941637,1643.516903,True,OK
1777556056.031389,True,True,0.39071960,120,270,4.041991,34.878264,1643.907623,True,OK
1777556056.112277,True,True,0.39085347,120,270,0.000000,34.818510,1643.907623,True,OK
1777556056.213340,True,True,0.39007841,120,271,3.859782,34.752383,1644.297701,True,OK
1777556056.284584,True,True,0.39069416,121,270,7.755312,34.711793,1644.850226,True,OK
1777556056.358565,True,True,0.39042616,121,271,5.277398,34.665910,1645.240653,True,OK
1777556056.441165,True,True,0.39071589,121,270,4.730237,34.613901,1645.631368,True,OK
1777556056.528818,True,True,0.38979030,121,270,0.000000,34.550201,1645.631368,True,OK
1777556056.606657,True,True,0.39002506,121,270,0.000000,34.493830,1645.631368,True,OK
1777556056.677016,True,True,0.38985075,121,270,0.000000,34.443034,1645.631368,True,OK
1777556056.753128,True,True,0.38930019,121,270,0.000000,34.388252,1645.631368,True,OK
1777556056.831108,True,True,0.38912343,121,270,0.000000,34.332307,1645.631368,True,OK
1777556056.919988,True,True,0.38860102,121,270,0.000000,34.268764,1645.631368,True,OK
1777556056.988516,True,True,0.38846402,121,269,5.668656,34.228008,1646.019833,True,OK
1777556057.081881,True,True,0.38892265,121,269,0.000000,34.161685,1646.019833,True,OK
1777556057.209239,True,True,0.38839319,121,269,0.000000,34.071626,1646.019833,True,OK
1777556057.299227,True,True,0.38884763,121,269,0.000000,34.008279,1646.019833,True,OK
1777556057.378614,True,True,0.38821807,121,269,0.000000,33.952590,1646.019833,True,OK
1777556057.454489,True,True,0.38867153,121,269,0.000000,33.899535,1646.019833,True,OK
1777556057.542314,True,True,0.38855445,121,269,0.000000,33.838330,1646.019833,True,OK
1777556057.646394,True,True,0.38820599,121,270,3.729874,33.774046,1646.408039,True,OK
1777556057.739576,True,True,0.38835514,121,270,0.000000,33.709609,1646.408039,True,OK
1777556057.814548,True,True,0.38838468,121,270,0.000000,33.657944,1646.408039,True,OK
1777556057.896470,True,True,0.38850422,121,270,0.000000,33.601669,1646.408039,True,OK
1777556057.978961,True,True,0.38798527,121,270,0.000000,33.545193,1646.408039,True,OK
1777556058.049200,True,True,0.38867669,121,269,5.533663,33.505163,1646.796715,True,OK
1777556058.136972,True,True,0.38767026,122,270,6.246271,33.456572,1647.344964,True,OK
1777556058.207225,True,True,0.38742584,121,270,5.514731,33.416761,1647.732390,True,OK
1777556058.283783,True,True,0.38811333,122,270,5.069542,33.372817,1648.120503,True,OK
1777556058.375477,True,True,0.38840503,121,270,4.235877,33.318818,1648.508908,True,OK
1777556058.471965,True,True,0.38675458,121,270,0.000000,33.253967,1648.508908,True,OK
1777556058.560211,True,True,0.38701406,121,270,0.000000,33.194876,1648.508908,True,OK
1777556058.637614,True,True,0.38769009,121,270,0.000000,33.143220,1648.508908,True,OK
1777556058.706099,True,True,0.38749590,122,269,8.001750,33.108650,1649.056910,True,OK
1777556058.799448,True,True,0.38819881,122,269,0.000000,33.046714,1649.056910,True,OK
1777556058.888473,True,True,0.38861106,122,268,4.365201,32.995636,1649.445521,True,OK
1777556058.956367,True,True,0.38977180,122,267,5.740889,32.958670,1649.835293,True,OK
1777556059.045082,True,True,0.39032180,122,267,0.000000,32.900362,1649.835293,True,OK
1777556059.112833,True,True,0.39077027,122,266,5.767707,32.863753,1650.226063,True,OK
1777556059.192362,True,True,0.39097133,122,266,0.000000,32.811787,1650.226063,True,OK
1777556059.281143,True,True,0.39183167,122,266,0.000000,32.753968,1650.226063,True,OK
1777556059.358784,True,True,0.39186932,122,267,5.047195,32.711336,1650.617932,True,OK
1777556059.456840,True,True,0.39166841,122,267,0.000000,32.647894,1650.617932,True,OK
